-3.386972065876703 (0.00019142080298938287-2.009105607929923e-18j) (-3.9491845860215547e-07+2.2555357880752036e-09j) (-3.164682450232461e-08-3.538796520268529e-09j)
-3.3115084627188365 (0.0009391135103053674-1.1617657967454964e-18j) (-5.20050118923981e-07+5.325333145075057e-10j) (-4.2338661822566156e-08-4.243095713314323e-09j)
-3.2434883929864062 (0.000831678696461365+8.157670410948026e-19j) (-5.201097279262601e-07-4.764197457223665e-09j) (-4.173719567310236e-08-3.323386264300312e-09j)
-3.1719757708830385 (0.0008712715621956088+1.4548820773989005e-18j) (-5.199345138161778e-07-2.025309170792204e-08j) (-4.173259040889135e-08-1.4145430720480266e-09j)
-3.099495576874093 (0.0017022397350863548+1.8489707271434667e-18j) (-5.194978485694609e-07-6.282144387146373e-08j) (-4.1732337827899754e-08+2.991049129178198e-09j)
-3.029827264265783 (0.0025607052198420126+7.618349874624464e-19j) (-5.17855554396687e-07-1.8685247685395177e-07j) (-4.18068546081835e-08+1.8345637882685485e-08j)
-2.966855155457611 (0.0030277771424561785-1.1179303523031586e-19j) (-5.122774764535463e-07-4.905178902115053e-07j) (-4.26826598164872e-08+6.172082240953333e-08j)
-2.8990815692313388 (0.00448535482048734+2.0465293714073435e-19j) (-3.854412504572008e-07-2.404077084301238e-06j) (-8.665870493061884e-08+4.517626961560287e-07j)
-2.827203883975941 (0.00815462402612772-1.4941680734005075e-20j) (1.1586279060894209e-05-3.0504913167631726e-05j) (-4.729746162824791e-06+4.4701627575354674e-06j)
-2.7664928172574075 (0.012847913396018155-6.353993932874966e-19j) (9.84111998497073e-05-0.0003707915199054299j) (-3.946609523563969e-05+0.00011418553424851232j)
-2.7030983487210185 (0.018415796836978686-5.430149938861719e-19j) (0.0004408189270597283-0.0018969625745161518j) (-0.00014728568949952945+0.0007133120874398848j)
-2.6370830410535104 (0.02550522577258724-2.5664768737501285e-19j) (0.0010121098683643418-0.004155114109725649j) (-0.000312300104006541+0.0012383720954219708j)
-2.5685120433934276 (0.03425846327921582-2.675981603400483e-19j) (0.00047616785184387137-0.00461482417126685j) (-0.0001076386820472227-0.0005378127467179827j)
-2.4974530270367836 (0.044256022417673097-4.009696512642194e-19j) (0.00015346597629609332-0.0032070546452441858j) (-2.2892564393367088e-05-0.005181418586430301j)
-2.4239761186536635 (0.054935071544145696-3.4026675048581543e-19j) (0.0001258173489734868-0.003356224777693623j) (0.00011660762040563753-0.005946977721921452j)
-2.3562936548869726 (0.06440180872699634-1.3649717100080526e-20j) (0.0015168032455172222-0.005069581064402141j) (0.0002880920426611288-0.004348075126145349j)
-2.301152820619954 (0.07089302174499859-1.1626608239368691e-19j) (0.0038332676004208554-0.013149202729404175j) (0.0007911956367613261+0.0354499091932695j)
-2.230187113550444 (0.0789892654446556-8.044121227914025e-20j) (0.009490517395595827-0.0222655506819401j) (0.0006363680145598449+0.04939511818738643j)
-2.157951993934636 (0.08506810952194004-2.8788275488459863e-19j) (0.022622389935766655-0.018149909946018852j) (-0.008505860245647513+0.03207114092751122j)
-2.0981701620472326 (0.08912912149942658-4.984693419464308e-19j) (0.0233301783341956-0.03494048131544719j) (-0.008753097816381106+0.05750246710992899j)
-2.022940590707169 (0.09420227562886514-7.523586563507354e-19j) (0.04688292107054393-0.005208307444629537j) (-0.014986255899050997+0.019857010965535937j)
-1.9466456564440204 (0.0997292461387197-6.86224385318538e-19j) (0.06894077708260385-7.799243222738246e-05j) (-0.033832774424230286-0.020253337861548183j)
-1.8824964264718371 (0.10524564011174956-2.766864843729406e-19j) (0.12535055970830355-0.21106286842622404j) (0.042798329829250914-0.12274823068918635j)
-1.8141776753302334 (0.10956883057584663+1.089991113012528e-19j) (0.2529461090915487-0.19464042234664009j) (0.01187728136377339-0.13218484978006684j)
-1.7475506109142998 (0.11600764338814772+2.4428600856093894e-19j) (0.45101825770838966-0.14677953197314153j) (0.2037487261017748-0.21259013685933975j)
-1.6778041397849563 (0.12111687059427262+2.2944590396695944e-19j) (0.7221805731437447+0.1257667769537668j) (0.13920098651180038-0.11887854546819557j)
-1.6088129672975606 (0.12834822595415016+2.990981602714763e-19j) (0.9763187841255104+0.4890993590589928j) (0.4987483285033353-0.002246423464986121j)
-1.549740711536781 (0.13322704360943152+2.4188968647436726e-19j) (1.0332435796380843+0.41806318110846136j) (0.43939951850199044+0.08375462740726877j)
-1.4904219467045448 (0.13879084695347957+2.341295329429822e-19j) (0.7482823589586631+0.23550239829601063j) (0.2371658754699153+0.06309760910962305j)
-1.4184645721729119 (0.14613057771125415-1.954981913466004e-19j) (0.7218301433987603+0.14632400921076857j) (0.39164538680869754+0.010542832554439382j)
-1.3461266680934578 (0.15483546878075496-2.2374637838705726e-19j) (0.554529135513274+0.07909121807372092j) (0.1571283504883281-0.08564489733740349j)
-1.272090501288182 (0.16484058067054744-3.9587766715711836e-19j) (0.6350567663685938+0.0601705195991488j) (0.16174896532093222-0.14408124762898644j)
-1.2107380322779158 (0.1734851076245582-2.6638264808501237e-19j) (0.3366478796303555+0.1338954813449108j) (0.10908161219142667-0.1326442279703246j)
-1.1493304779686309 (0.18052794858766955-1.9355019584739109e-19j) (0.20997225932922672+0.13740045942947826j) (0.05895485016294161-0.14601826674160068j)
-1.0727258410936098 (0.1915640084114475-8.199185656923729e-20j) (0.20996357333808713+0.25098632808397475j) (0.10780556044258552-0.17214392125034264j)
-0.9988562675220143 (0.2014989214213758-8.761994127365855e-20j) (0.145828262842411+0.03258805729397368j) (0.038732861964396806-0.18184564924082605j)
-0.9344830004527656 (0.21315327853214008-1.8399704876738577e-19j) (0.1408037134090475-0.055060176168878885j) (0.014113016432829854-0.2376436018000706j)
-0.8692843485344323 (0.22488105964101043-5.114190816283119e-19j) (0.29298257816282564-0.12997916621752345j) (-0.027195676477606796-0.40640703967686564j)
-0.7950230022696033 (0.23697569693722895-4.638226762123664e-19j) (0.794545109973119-0.461287836295713j) (-0.07743728715905777-0.22701642244327427j)
-0.7291789363810701 (0.2459617607168814-7.367534106013953e-19j) (0.8276714722690814-0.2986083278155597j) (-0.13933439173310563-0.28375413811600336j)
-0.6774006040874336 (0.25189945226055793-7.227105001224143e-19j) (0.7785393083050738-0.1546883960616386j) (-0.17130111960132305-0.19582377398770984j)
-0.5994286334000288 (0.26015709189860287-5.435029003853577e-19j) (0.6008116195019085+0.03429714592571419j) (-0.15512423776573403-0.05382036655217926j)
-0.5211842603592136 (0.26908278054977786-3.428093434408212e-19j) (0.42489273653954607+0.16125030127620155j) (-0.0858670061047937+0.05508275080593064j)
-0.4688611905699607 (0.27613927111892894-2.910654612241951e-19j) (0.3722214281564637+0.2367049922695098j) (-0.0453240090253095+0.10564284215453931j)
-0.40081444854288556 (0.2875007340349513-2.1050194499998008e-19j) (0.4603727408732339+0.34471480047323055j) (-0.032513504707917924+0.15063428042238408j)
-0.32696554962890584 (0.2986006547145558-7.039787584177561e-19j) (0.30929852926654927+0.40353661166790233j) (0.020631411891298627+0.15943751190102456j)
-0.2586585203171774 (0.31121464250024444-6.709499314958731e-19j) (0.3923850228583869+0.431453355836621j) (0.009460711509723142+0.14289323670599324j)
-0.2059450870342746 (0.3198555543223169-6.838162051665316e-19j) (0.3571910953847713+0.3912090665604949j) (0.013596410938648112+0.12113304986048049j)
-0.12680321506196707 (0.33116997929508457-5.972850567576649e-19j) (0.37537630007960776+0.25183331569568285j) (0.024899020946729147+0.11634625829667389j)
-0.04762216723610689 (0.34110902999025705-4.674764351375437e-19j) (0.6017683276201693+0.04684548906790294j) (-0.024621582843145792+0.13647991335183626j)
0.005169608087845912 (0.3473916028981459-3.6276827363228203e-19j) (0.8981178864887366-0.08132248565187394j) (-0.0661575869106113+0.14479896797224334j)
0.0748604079915048 (0.3552960225102733-2.7950455493219485e-19j) (1.4555145035949075-0.27157858999506956j) (-0.0030888094179406704+0.15126935516184117j)
0.14651600987436728 (0.36303436351341434-1.0827719171178874e-19j) (0.836231825278406+0.12177288913712427j) (-0.08688947797821185+0.10115532633675739j)
0.21607677694704566 (0.368544858801578-2.567625091070151e-19j) (1.0014657383828909+0.1319540277327893j) (-0.07746851517139643+0.09183186834996326j)
0.26867353671248406 (0.37162190443864507-4.280547680643422e-19j) (0.8843393975942033+0.2478563439364484j) (-0.06982514113082591+0.09070298975135378j)
0.3474062171621977 (0.37386659826389873-6.7226233380265775e-19j) (0.7486494312851752+0.35763871956633664j) (0.03324242154263383+0.09279911790142337j)
0.4259440653021579 (0.3727929220950356-7.487143056101058e-19j) (0.611552629765894+0.35618330079322935j) (0.08008552884215488+0.06813906460941774j)
0.47815120852004567 (0.3695889010072553-6.496490992707989e-19j) (0.5330405578955995+0.28114536956549413j) (0.05252599458942275+0.04390423402431845j)
0.5561961476286963 (0.36240032797896454-3.7677794137670215e-19j) (0.45002004131483636+0.17435500249678265j) (0.009525275523340619+0.03461694634968307j)
0.6339432228452893 (0.35429248045634454-1.499054503437625e-19j) (0.3104418531703632+0.15176821049904315j) (-0.008498951824950175+0.04487824713685981j)
0.68555471177252 (0.3485862347947393-1.2082987237521517e-19j) (0.22964623456024286+0.17055142540092755j) (-0.013489431165615677+0.04069412604199893j)
0.7526950862331915 (0.3405535631684261-3.741136689806399e-19j) (0.21420110967933692+0.16834861575196208j) (0.00012275840430535945+0.0542742871102373j)
0.8236123641461183 (0.33068444597508306-2.6032973674223443e-19j) (0.2185850890241946+0.12419878884819269j) (-0.010939037249633934-0.038398107721433136j)
0.8900655195962173 (0.3200595839958297-5.278907371421238e-19j) (0.2792274484778273+0.06555087114702039j) (-0.010346451488132836+0.00673668412174069j)
0.955370689973038 (0.3080997290732581-5.293703031833665e-19j) (0.3736245296922267+0.010137019763114964j) (-0.04409597800138435+0.011395208137945454j)
1.0264253183270524 (0.28947591505778464-5.274331162176518e-19j) (0.19439973172524272+0.051682653680135485j) (-0.021654322761562417-0.00826237083525748j)
1.0908765212647578 (0.2749566532030918-4.2023337564524317e-19j) (0.13186958765683643+0.05589903247550151j) (-0.015747270343594102-0.04976406426361225j)
1.15405836015215 (0.2597219102461298-3.8446895248984325e-19j) (0.08046864260600765+0.078365042756225j) (-0.0009984758429275793-0.09777219267872511j)
