-3.588250314171493 (0.0012872750575024861+3.5258573574081465e-18j) (0.024972311427483414-5.820754155144586e-05j) (3.2800417814386656e-05-2.9088611500120847e-05j)
-3.457496499603036 (0.02471475328885323-3.553069643676637e-19j) (1.386851260368105-0.0003906212969271367j) (0.00032682325635917186-0.00047981855820140303j)
-3.3376553750126865 (0.03354605689316487-6.670650294108196e-19j) (3.5667771436379136+0.00585591144293988j) (-0.0002885949220786146+0.004803867212608607j)
-3.2181729826365397 (0.035038787901012114+2.8614258904267774e-20j) (5.101757229592698+0.007762101253149555j) (7.154588026219112e-05-0.0005825681401942739j)
-3.0949977900685566 (0.036276566047265035+8.24919091085839e-21j) (6.343094883340761+0.0030362606803906534j) (-0.0003577182747807759-0.0006692374294399049j)
-2.9851044705597363 (0.03765831109466148+2.5185339014735202e-20j) (7.274634799279504+0.03031640991536363j) (-0.0008798278801991348+0.0023911095550034466j)
-2.8761145407678406 (0.03902703825843791-2.5388669297892326e-20j) (8.071542643080342+0.020120309437023826j) (-0.0007801089340094512+0.004653326279505478j)
-2.7585073461466854 (0.040410368941217495-8.001850064802136e-20j) (8.83336935460949+0.008784297625794205j) (-0.0009588728178327762+0.008666210266163875j)
-2.6355566617984985 (0.046894386085183676+1.2354220748991268e-20j) (9.571761725398458+0.01880346175571197j) (-0.0010633133013028967+0.013860759163982632j)
-2.506194296274411 (0.06809507229298001+3.933577434695633e-20j) (10.587066192962151+0.02790583749634086j) (-0.0005692754059718766+0.009492448753412215j)
-2.3956900570794284 (0.08980605358536088+3.383027924055295e-20j) (11.994641879509539+0.019488530773427618j) (0.0002837847950479061+0.0018218187044296598j)
-2.280617377751998 (0.10229452125340316-6.566696552579644e-20j) (13.62279286002571+0.030199611609657118j) (0.0011700488059219495-0.006277821223223254j)
-2.1610898211337286 (0.10794868204169505+3.7573764187392484e-21j) (15.164259960982534+0.01680276434722881j) (0.001832868624323332-0.007895211208832171j)
-2.0372253464922623 (0.11296137673725996+1.899831015093306e-19j) (16.570502911206557+0.019591524570275534j) (0.0022725611247855714-0.0041389489759570365j)
-1.909146193109732 (0.11904012290591452+1.3214084538248512e-19j) (17.81685270241101+0.009182816488232022j) (0.0025320587931296277-0.0005723419115291798j)
-1.8105215557424312 (0.12464753479778405-5.751575796617752e-20j) (18.640791532988157+0.0034678810324890274j) (0.0026372687894758435+0.0012246588565035055j)
