-6.823055054204091 (3.451338828141856e-05+5.0239364183333156e-18j) (-1.1835362815223931e-06+4.6990601872498345e-09j) (-5.171760199138806e-09-1.0202165748835939e-08j)
-6.6270563526051065 (8.238680474361052e-05+6.679797005315228e-18j) (-1.5386653845937438e-06-1.7139114127381295e-09j) (-3.44189535913758e-08-3.2048032748256e-08j)
-6.488546170753109 (9.15002465019125e-05-3.29054799847104e-18j) (-2.324633381245753e-06-5.1199718715555604e-08j) (-6.319550768098326e-08-6.465320107429015e-08j)
-6.31136186360576 (6.695795388605855e-05+6.4917950802214245e-18j) (-2.191236469357682e-06-7.286969364674469e-08j) (-1.2766330470751024e-08-4.151008118102132e-08j)
-6.145978457104694 (6.985288009214468e-05+4.0203400110359813e-19j) (-2.86412553395786e-06-7.119744213073648e-08j) (2.6992196304977003e-08-1.3560946389341866e-08j)
-5.988072286816019 (0.00015778547178768712+2.6608434978735034e-18j) (-3.2862438259131596e-06-1.3149586941715955e-07j) (-2.9009572924792205e-08+3.4769532163286e-08j)
-5.822529742181862 (0.0002494206230199608-2.4820434904209043e-19j) (-3.3125222820648177e-06-3.6367226547893327e-07j) (-1.7887437401000535e-08+2.733573765990758e-07j)
-5.655324659747273 (0.0004250652124185367-3.188156509943488e-19j) (-3.0318044885711536e-06-1.770768432229867e-05j) (-2.199141912717012e-08+1.0446862823435593e-05j)
-5.488831732972178 (0.0007882002360498157-2.379995721280596e-20j) (-2.252390213816899e-06-0.00010344341076237213j) (7.830926349552619e-08+5.655749480920321e-05j)
-5.326277850773536 (0.001303243754779694+1.7453174977584534e-19j) (2.9788799955206033e-06-0.00019462930542720882j) (2.7482463648999033e-06+0.00013257233357253645j)
-5.163402232009073 (0.002161650641606361+4.930600569489094e-20j) (0.00010970638845213878+0.00027439422895862107j) (6.618387885482004e-05+0.0015493065324032058j)
-4.999187783513972 (0.0036095353486651043-3.0528498071303183e-21j) (0.00017521959844651275+0.001759961971775482j) (0.0004872008101931516+0.0032977886861956748j)
-4.8278936054524735 (0.006011935400699359-9.069616130293474e-20j) (0.00043059659927701066+0.004468393544411658j) (0.0006447968955624556+0.005167280632317306j)
-4.66240638520055 (0.009070959665660688-1.488958643192256e-19j) (0.0037823112044907447+0.005097296983216306j) (0.0032349548476037007-0.005633135503058966j)
-4.502329206421779 (0.012749223315594293-2.783803320179412e-19j) (0.020859466203160797+0.03798623801099984j) (0.010015750435832917-0.0504950532197184j)
-4.344938990204674 (0.017139646696816314-1.889011570152335e-19j) (0.057291285845716446+0.07925317078376705j) (0.018975683389475653-0.10237936401017707j)
-4.175409487680394 (0.022559660521494898-3.6237393099658855e-20j) (0.12425063235734693+0.03811727617404686j) (0.01649648227299443-0.10061953494932908j)
-4.004359453812496 (0.028750736429411717+3.4456034420395023e-20j) (0.16698916783120107+0.025126494205363267j) (0.019700227102048214-0.10362678087232886j)
-3.838117904803057 (0.03522085954020856+9.638024745467589e-20j) (0.29282685785174944+0.09273108812755226j) (0.03797395881749316-0.15198902969179753j)
-3.673613038101504 (0.04203624557309612+5.259021051545524e-20j) (0.3887389549712214+0.0506200093129767j) (0.037513355389480064-0.09486896623649566j)
-3.5089287808576133 (0.049245782880325856-5.057967606113326e-21j) (0.48232361304183796-0.12436273270181743j) (0.025798932340685733-0.025456804938502553j)
-3.3510136893547813 (0.056508329625170516-2.554475886775668e-20j) (0.5777663982142404-0.3843115271914425j) (0.029180424061429944-0.10094856274157765j)
-3.184539659903657 (0.06445649639257255-4.6534784768566784e-20j) (0.6975502407878872-0.5995925509938181j) (0.01174238754583218+0.06181470660108676j)
-3.0112687412452743 (0.07191337354091693-8.690774146781189e-20j) (0.8867666562831092-0.4557413229649199j) (0.009906022583537507-0.047772871753247854j)
-2.849695729491642 (0.07814959143271555-3.921392139522829e-20j) (1.1442244037321152-0.27694209190084107j) (0.10902242923497643-0.030726835486717712j)
-2.6836937408499812 (0.08401082550771083-5.830643469516776e-20j) (1.2679577690958186-0.12023716086767038j) (0.1657478136360281-0.07904973987219856j)
-2.521227786144367 (0.08933682587399498-7.873373911006573e-20j) (1.3552964128072837-0.017273508717068488j) (0.16487468834473795+0.04992159364280342j)
-2.3610728171888207 (0.09460154574744248-1.6386072350953566e-19j) (1.5388095646855533-0.321286041784817j) (0.160915728352133-0.036410763452734446j)
-2.19110545897581 (0.09923025181429589-1.799827847221691e-19j) (1.6630821922730572-0.3491812701805617j) (0.1267810791476607-0.05971259534701291j)
-2.0259072618678626 (0.10332693499811621-1.8178270988111815e-19j) (1.9484742836667912-0.18554409356372684j) (0.10332516740778275-0.05381675326293283j)
-1.8639166196634738 (0.1067449567307207-1.697840277839331e-19j) (1.9234856266370715-0.5891361029018473j) (0.08709927399366668-0.11605116538297629j)
-1.6970808172848442 (0.1093402241833878-1.460763599510626e-19j) (2.231374260770184-0.19113724320025754j) (0.00955004897679108-0.05607287701482615j)
-1.5356109553399035 (0.1118219555260532-1.8641501452270364e-19j) (2.185699922181784-0.4591245321793555j) (-0.024490836614166903-0.05604631179347048j)
-1.3671877614565542 (0.11332187753829213-1.310063735339347e-19j) (2.3955852936169424-0.2754480861820818j) (-0.03116745907542191-0.158546931047257j)
-1.2004216356718638 (0.11470157258152096-1.315323136206363e-19j) (2.3917063970614514-0.26209708020314715j) (-0.052995454012458386-0.07548870599600513j)
-1.034427581643175 (0.1153093668345608-1.171703207143532e-19j) (2.3653460205830577-0.12437176638191554j) (-0.017794881561506576+0.04001371170834433j)
-0.8748915499356266 (0.11605128588127277+2.1792497906377538e-21j) (2.4737096787779373+0.036014154188703774j) (-0.012555742272661777+0.05726485354114557j)
-0.716201243861245 (0.11590984349827403-7.686764751884766e-20j) (2.355081352099956-0.15825304468086868j) (-0.05751882371373376+5.2368333769540974e-05j)
-0.5530242958426929 (0.11587541605602321-6.786284913921874e-20j) (2.33115135591816+0.19522755101834202j) (-0.045396916941353796+0.22076786923274427j)
-0.3799650769285956 (0.11524540458549416-3.332807319245354e-20j) (2.2746484714442268+0.1906112993952482j) (0.022870178409097414+0.06709741629475707j)
-0.20779997712648993 (0.11476050130069884-7.181462001199761e-20j) (2.1182989047971765+0.33981391210185585j) (0.06037114590858867+0.16537313808978882j)
-0.04833422057442318 (0.1144271024121688-1.3843308773610468e-19j) (2.1023907344752515+0.18904091465840483j) (0.0016368617553963625+0.007123638654380489j)
0.1110597183812925 (0.11450300516360555-1.2580999653677076e-19j) (1.9412073994624917+0.10373946433209379j) (0.038777122115367636-0.04505019445073219j)
0.27818666866015473 (0.11479603333399573-1.4776788313969717e-19j) (1.9100450488138103+0.13586837298145163j) (-0.0011371553911700368-0.07193439988395141j)
0.4408423950482334 (0.11582254428566557-1.2114580198443692e-19j) (1.8624338599915506-0.053091189437512655j) (-0.017511845641598568-0.0969806116134968j)
0.6084576551198582 (0.11702851855229791-1.455263212627934e-19j) (1.7184256787986385+0.03730685986657641j) (0.022406098320683455-0.052548574930033155j)
0.7761567531917084 (0.11841580540823149-9.366229357391136e-20j) (1.7954237984714743+0.022660607770994434j) (0.097624025634143+0.035256767516300594j)
0.9320289072822628 (0.11932154621366355-1.258172349267137e-19j) (1.5863219736459282+0.14858631981522416j) (0.023171637454630755-0.06312008218569631j)
1.0987305687868767 (0.11994843182709657-1.288337097893438e-19j) (1.5429850028802148+0.20616586366219225j) (0.013896242922231437-0.08249579378582854j)
1.2687714876994831 (0.12028842613526176-1.3860487240668107e-19j) (1.5618959353716293+0.08254768390425098j) (-0.12048110809459654-0.01182271114928304j)
1.435113128712979 (0.12027597047463183-1.215696127296522e-19j) (1.4358328474601183-0.008772963460479916j) (-0.07452667015649922-0.0795292681853022j)
