-5.5653989113479705 (0.003854537859673666-1.8982046601388255e-17j) (0.08920163171031303-0.024884343344707908j) (0.0006360569636896087-0.00903775616713709j)
-5.431985401371583 (0.02922282094168386+1.399084658316821e-18j) (1.6629125814135521-0.2821994354685949j) (-0.006530589983035272-0.09549642447722305j)
-5.31875630230074 (0.03397612531455009+8.949411665090095e-19j) (3.367952121196492-0.4799378222068201j) (-0.016897095183112693+0.0579997132110493j)
-5.194298690838191 (0.035811754668955205+1.1947888095425055e-18j) (4.8406796540676975-0.41069435819199j) (-0.008390591833610494-0.07464624685664326j)
-5.068157157226735 (0.0369618560976338+1.0697424275674964e-18j) (6.010969100065926-0.4901513730035198j) (0.007037748658484306-0.03449986735725873j)
-4.952600587868357 (0.037781133798255255+1.951975491233321e-19j) (6.776869491739695-0.693783244255752j) (0.004614524489426897-0.12824384771770966j)
-4.84646722181748 (0.03902984359965841-1.2020240235510672e-19j) (7.833855768430483-0.1794496665406351j) (0.0508611319160542-0.3209042855870339j)
-4.725866975289127 (0.0411680956312213-6.995657116366378e-20j) (8.310281385923247-0.46579199794777437j) (0.029819070263525916-0.1012949363968336j)
-4.6047114319417375 (0.05112590485720525+2.0250424073884337e-19j) (9.324307186256414-0.28663279248281054j) (0.05803593707064725-0.19257342026324326j)
-4.488612919393823 (0.07331277942460547-1.2982739216396593e-19j) (10.236700011830724-0.29441182010570255j) (0.004693471393132963-0.08565488560696943j)
-4.378283806827203 (0.09305517583093238-3.062211659093922e-20j) (11.69863162705218-0.3729311481223654j) (-0.04542087450556584-0.022670871358107643j)
-4.263393494171805 (0.10295809396016155-2.056797258309317e-19j) (13.25583234929839-0.45691492926458804j) (-0.0888453256079384+0.1248834156877831j)
-4.144055364295347 (0.10809267670115767-4.2694442869026593e-19j) (14.736663240024576-0.40418447134045j) (-0.12326490722245916+0.23306324308142506j)
-4.020387189524146 (0.11342398875809762-2.9937090735682045e-19j) (16.08467404806693-0.2801172179810765j) (-0.144281760847935+0.2672110748636928j)
-3.8925110154160687 (0.11978353654748776-7.195649975005782e-20j) (17.26353496942049-0.24890967511186815j) (-0.15982755129892146+0.2679693584881749j)
-3.794042677936822 (0.1257349246816452+8.145769619247806e-21j) (18.01866714998582-0.3207163487080314j) (-0.16523802306304464+0.20826650754061804j)
-3.6930839193380702 (0.13428983808764725-1.137667889102864e-20j) (18.63334755707037-0.415126869410841j) (-0.15730031949456355+0.16970136115679849j)
-3.5552486413978426 (0.1495049661741252-1.0366449914158026e-19j) (19.221066334186574-0.5195479836125867j) (-0.12791384948702303+0.2612214742665714j)
-3.449518249309683 (0.15968870160455856-1.059688452238406e-19j) (19.41884663134656-0.6024024339014382j) (-0.09095769482745505+0.37514549965869165j)
-3.341509941233847 (0.1614158465501059+6.693633717315156e-20j) (19.371473822452224-0.6646721798209062j) (-0.05425321996969297+0.39559718933406485j)
-3.1945653597848556 (0.1527610784754087+3.6131737061002137e-19j) (19.13190047674896-0.6579849041722959j) (-0.03581815903098527+0.35541419103137845j)
-3.082224776113934 (0.14477564843340007+4.240240472731563e-19j) (18.849174138431405-0.6101859118643929j) (-0.046588948504274065+0.3552020031005011j)
-2.9678328256967057 (0.14167504710936682+2.699872357455027e-19j) (18.39583894936679-0.5603421259394901j) (-0.04401772484115868+0.35316865191794045j)
-2.851856149899554 (0.14290207077882905+8.402892491358358e-20j) (17.750982867254862-0.535230269059453j) (-0.03547616812892225+0.3213597234371702j)
-2.733970200372482 (0.14699371079886692+6.260032094495087e-20j) (16.776425993560544-0.5259367832484585j) (-0.03972661402890633+0.27753514077922425j)
