-3.020168146392831 (0.0026992125005508025+4.184072782223493e-17j) (0.15742850024131808+0.005129216617204593j) (-0.0007745204663758752-0.003102174444962394j)
-2.9783956665241145 (0.032747206000198266-2.6897356791369202e-18j) (1.2926408160485134+0.03564690639377598j) (0.0029853827234790427-0.021744887207569938j)
-2.936850206853777 (0.04238352876343851-2.4575609957223552e-18j) (2.642920020100846+0.08123804861272023j) (0.04884219629982629-0.04488808441835324j)
-2.895862256222069 (0.044490063287616434-1.2387407567806302e-18j) (3.5739971507564063+0.06485295395643313j) (0.10551574229510607-0.021950220784824837j)
-2.854899991029037 (0.04573373692250315-3.985054440325638e-19j) (4.325795843251175+0.17463721047309394j) (0.15265057756972666-0.08860132886560874j)
-2.8142290613311167 (0.04696708170816899-9.019506324475874e-19j) (4.917263219961994+0.02561657406839794j) (0.19414444494494387-0.006953333391900944j)
-2.7726090390680147 (0.04796044089628552-5.40197642486921e-19j) (5.514395126910731+0.2034310700107596j) (0.2230545985077275-0.10080742381122193j)
-2.7318194568244385 (0.048472556951047456-5.423560846585919e-19j) (5.99259467342985+0.030218355272185873j) (0.24772701434102326-0.010850499023894022j)
-2.691670338281941 (0.04969867508099756-7.572890029648099e-19j) (6.464484432717152+0.124694747492264j) (0.2659708065410302-0.05964438855642783j)
-2.6491665056822855 (0.051164005172203174-3.804863591504191e-19j) (6.928001574524154+0.1532474239935567j) (0.28318252062835614-0.07806939672946472j)
-2.6071522489479797 (0.05240280604161661-5.129493420511356e-19j) (7.326487890035301+0.006884941724793754j) (0.2953243804663025-0.005662208018950797j)
-2.5656788426194725 (0.053048935379721184-9.64828646908149e-19j) (7.748927137827031+0.18320560396427013j) (0.3027409514099091-0.07717946834053642j)
-2.524020247336349 (0.053809924800504776-1.5521098341899139e-18j) (8.11712291967297+0.10146277197534591j) (0.30785136403886487-0.06515864765943442j)
-2.483477911670437 (0.05502415536832022-9.008144591442307e-19j) (8.456456300147323+0.007064184564757968j) (0.3085581127250906-0.011058128478304058j)
-2.4449886921546993 (0.056128442071013-6.32861085995176e-19j) (8.799726775968226+0.1443938359704299j) (0.30821188967897417-0.05447735654056865j)
-2.4075659409407346 (0.05754045990672892-4.659680795659566e-19j) (9.097966852769702+0.13165316463124338j) (0.30937197757533824-0.07294846805554199j)
-2.3642035701421755 (0.05887822370354161+6.139091423517269e-20j) (9.420510455214133+0.021557129055484646j) (0.2998251255974852-0.021521560173246482j)
-2.319605031180227 (0.059723304878844176+9.866441948091565e-19j) (9.76249095887243+0.09671055899911964j) (0.29359424103762616-0.035043105567434715j)
-2.284580857201749 (0.06145505692890101+1.0195987623365887e-18j) (10.018728350584901+0.13123246913125863j) (0.28521950903244336-0.050398859018184416j)
-2.2415957894410856 (0.06226733485861746+8.768477602404944e-19j) (10.309721944845002+0.041503041696604674j) (0.26819801110820446-0.032352113872570636j)
-2.1976256086767023 (0.06381724670748465+4.454900012872408e-19j) (10.606488900108502+0.05398529382334482j) (0.2529517952771535-0.019451434242080446j)
-2.1606539294062554 (0.06558546031502639+4.802172340961232e-19j) (10.851728239699662+0.09090112707525115j) (0.2399992773556062-0.031480608077220765j)
-2.1167281518644945 (0.06744089654516952+1.7546912613313362e-19j) (11.121121714791382+0.05654621077205441j) (0.21797039093555548-0.038075249420611225j)
-2.078867609764106 (0.0690601381128277-2.9653698147503354e-19j) (11.347137483742458+0.03619877149919758j) (0.19646166530516335-0.02776278010742883j)
-2.0359399396105466 (0.07050436216144063-7.830297727073866e-19j) (11.595258385109119+0.05925726839873705j) (0.17516970475279514-0.019387918466247486j)
-1.9970522454610697 (0.07234079524976564-1.8100224974271846e-19j) (11.811264278826298+0.06269089790966356j) (0.15128688138328925-0.02747329378625408j)
-1.955183249946088 (0.07379741580179687-3.0188184827695795e-19j) (12.027624294173318+0.041476022697290026j) (0.12219981443335211-0.027171374595084875j)
-1.914794909770018 (0.0764003619428139+9.127882617909276e-20j) (12.231286657372694+0.04473401028308703j) (0.09676918304520414-0.015815891637976944j)
-1.8743747388611525 (0.07820186580414415-4.638374832960747e-20j) (12.421638069390943+0.05338841406276751j) (0.06804445667541113-0.015811209170573794j)
-1.831872429822628 (0.08063519582486316-3.3898732531315065e-19j) (12.609202946267349+0.04172736070152459j) (0.036268884148823045-0.019147657218375944j)
-1.7888825283721175 (0.08363232362413825-4.727235220161405e-19j) (12.783510648232236+0.03999840962534858j) (0.0011963580105140191-0.00912502967410942j)
-1.7519782184458663 (0.08657261469883848-7.138197151875151e-19j) (12.923535369781126+0.04203193516862857j) (-0.02617832299652024-0.007454459919381259j)
-1.709694147956548 (0.08938744807470562-3.2066485589639294e-19j) (13.072465742163395+0.039137813098267756j) (-0.058616625151444016-0.01272652622470862j)
-1.6672500054970698 (0.09242430258439857-8.716590029620602e-20j) (13.201599786506277+0.03156954673421852j) (-0.09149094951953912-0.0047591878319853086j)
-1.6298844800698318 (0.09525791086251498+1.266289105033373e-19j) (13.301894161495769+0.034584912451592564j) (-0.12140132323049918-0.004188763319742744j)
-1.587202395685729 (0.09937627080626797+1.6920476457012115e-19j) (13.399590255934879+0.032535557172845175j) (-0.14934011437912592-0.008875200578592563j)
-1.5450627941600512 (0.10408886899886678+1.580712974872286e-19j) (13.476776776532327+0.028965710299694882j) (-0.17976963622037612-0.00014406893374229002j)
-1.5069200803440834 (0.10858674515178551-1.5775135784718864e-19j) (13.52737362233076+0.033522959689979544j) (-0.20298792445138558-0.0020851900818495903j)
-1.4635722263949997 (0.11432932593412376+5.442434566046818e-20j) (13.56669438172608+0.03471042559504151j) (-0.2246670151883143-0.0051998254396116396j)
-1.4206902936032328 (0.12000845187069221-2.926389644385447e-19j) (13.581938964574542+0.03271618395565668j) (-0.2455959390390115+0.0038856923168633234j)
-1.389313075548921 (0.12477852524816145-3.59953233723019e-19j) (13.580454345793655+0.03531502757856815j) (-0.25749949043850995+0.0014761128860764179j)
-1.342597157192711 (0.13314481863698163-2.238982372289851e-19j) (13.557281220554543+0.0355110484774918j) (-0.2718400724340856-0.0014899761725681055j)
-1.295874644357823 (0.14272880581669065-3.47933449392555e-20j) (13.514130601132454+0.03418441356489177j) (-0.28597618493395527+0.006055304267991749j)
-1.2629000358718367 (0.1513794254680333+2.49524305429946e-19j) (13.477659882798015+0.03508077702819699j) (-0.29115994188468913-0.00020919540385262942j)
-1.2204854117943968 (0.1645657864942005+6.246202490717623e-19j) (13.42424041813577+0.031460423622003804j) (-0.30145246639750206+0.0006515776011349876j)
-1.1765359060554912 (0.18235680209286653-5.183273616912843e-19j) (13.374909951840682+0.03910699791102233j) (-0.31149607075354707+0.002314322692484426j)
-1.135415274474015 (0.2059270596903884-7.976274868413888e-19j) (13.347945663560257+0.037252363117070274j) (-0.32716151862292175+0.00888597322367695j)
-1.1034355228360382 (0.23203365987698785-1.2607329753120663e-18j) (13.3596176244976+0.038589967472285346j) (-0.34475917821904717+0.01773890903215459j)
-1.0564891428524472 (0.2759333451352288-1.2883972162980991e-18j) (13.489365138234547+0.042032296764640466j) (-0.38653502287706315+0.029715499425407337j)
-1.0098741827289752 (0.307831763193826-6.0364640811594785e-19j) (13.736986682761117+0.05158168395023045j) (-0.45068545781464625+0.0319660517063884j)
-0.9753189343247073 (0.30957772122551874+2.6656653803826587e-19j) (13.96229630739473+0.05174979965510591j) (-0.5012708314230239+0.03163707830510464j)
-0.9364833654913436 (0.28859134996409436+8.119372525974439e-19j) (14.124621872473726+0.053425806389897454j) (-0.5472444707183955+0.03172505702176096j)
-0.891970349672702 (0.25318309963383145+1.2510001633656127e-18j) (14.153453021269627+0.04719028212058395j) (-0.58678703808068+0.021148650759640827j)
-0.8472655753171374 (0.22044540984608166+6.19384468410887e-19j) (14.045628380710983+0.041151246198307394j) (-0.6050661568243372+0.028348781578820523j)
-0.8153213719924555 (0.20361633602326193+9.36359326972348e-20j) (13.89848152487714+0.03499418218739653j) (-0.6115515496805048+0.03337305462720715j)
-0.7690535955097367 (0.18601840659065108-4.1010289186646715e-19j) (13.608792312454955+0.026478971813577425j) (-0.6118857450959824+0.0404582759143278j)
-0.7234985978656745 (0.17236580768157594-3.420538762872095e-19j) (13.254487693917984+0.02856352508653289j) (-0.612010752492592+0.03875252850249129j)
-0.6880575045252301 (0.16327203557727946-1.6813596035838192e-19j) (12.937747091229557+0.023539785860032764j) (-0.6027140402123821+0.039969328862272425j)
-0.6515629376354588 (0.15491200553503004-4.6382848183718537e-20j) (12.571136123022336+0.02266710069905434j) (-0.5913700080919756+0.040034736102449224j)
-0.6070802560146701 (0.14596480927485747+3.209601669048836e-19j) (12.076238940867457+0.027796864567807444j) (-0.575535389002927+0.04269036467485087j)
-0.5619905561879192 (0.13735655651772197+1.8504872536092867e-19j) (11.528579432414077+0.027941919779730554j) (-0.5547482610154086+0.04527162312352586j)
-0.530719273789211 (0.13163583021842484+6.586767534920185e-20j) (11.12000300946494+0.0317726185788532j) (-0.5379797953576473+0.04617648417981377j)
-0.4840434967839912 (0.12294007905390522-1.2033296947671472e-19j) (10.462352127203992+0.033377638090262854j) (-0.5106179262220734+0.04867996529146838j)
-0.4376180556311007 (0.11435391180509441-2.493902812086204e-19j) (9.764968310561747+0.0344194042565277j) (-0.4810386714378533+0.050127092143182776j)
-0.4068473831704254 (0.10908351640011832-2.801336402495757e-19j) (9.273854158052336+0.03573772169176802j) (-0.45901347605210224+0.05102024465668923j)
-0.36098358261365265 (0.10230877129663836-2.1172581328972188e-19j) (8.4930057672018+0.03367185502279623j) (-0.42457054949971557+0.053136382153204015j)
-0.31543084429408214 (0.0965065834852488+8.1842262579795e-21j) (7.674018743910516+0.03381333142182168j) (-0.38724349559282345+0.05416507244443669j)
-0.2852822195578585 (0.09287970808636446+2.362450296760031e-19j) (7.096964975039587+0.03440625603543875j) (-0.3600062474318753+0.05553044981868676j)
-0.24041139891715288 (0.08732783073258113+4.973590480741086e-19j) (6.185731638757135+0.03430455749967384j) (-0.3167916379769394+0.05806713868796908j)
-0.19591113927798282 (0.08188221685559131+5.002503404827998e-19j) (5.225978575328487+0.03541644521088685j) (-0.2691429919743014+0.059515074511067245j)
-0.15423221357075045 (0.07894042566034787+2.7159559479334284e-19j) (4.254718037603415+0.03573733099797263j) (-0.21877703840770224+0.06148272849781046j)
-0.11376219952346998 (0.08501817695630355-2.935457614660577e-20j) (3.251372085346478+0.037101081717107375j) (-0.17013875440551565+0.06218726495488676j)
-0.07953063025514262 (0.1133538438979667-8.566626895024166e-20j) (2.3745515192716766+0.03867580803066276j) (-0.12395889407645587+0.06445587373142028j)
-0.03682088229408616 (0.2039896743179166-4.5582637325216284e-21j) (1.4730932803069112+0.042081572899096836j) (-0.09040022904546526+0.06835630700858718j)
0.005417838838261457 (0.3311539284037966+1.9743495050093647e-19j) (1.185617185358111+0.04847493921300042j) (-0.11610671890077653+0.07560829181460549j)
