-4.269175123462653 (8.444892774696852e-05-3.2698780243632533e-16j) (-5.363751997482825e-05-3.5779772522916787e-06j) (-2.436815981729507e-06-6.994808505838208e-07j)
-4.191797210746402 (0.0012953707990941+1.8638636343494024e-16j) (0.0004046355625044899-0.0013206820077969036j) (0.0001285468123139548+0.00046873012975017674j)
-4.113597668286289 (0.0279429220371999+6.689133350172369e-19j) (0.07569639962982472-0.0809526778192563j) (0.0049752812907996845+0.011788317405229815j)
-4.038802807857526 (0.06808587755808877+9.716307353566758e-19j) (0.4083859623227683-0.2185150220764064j) (-0.001226545755172157+0.06506305876239954j)
-3.964624168164234 (0.08123705708497517+1.5149428969463702e-18j) (1.112021489021807-0.10175830841679877j) (0.06736976146325901+0.19205609185090242j)
-3.890495578596682 (0.08623297199793714+1.3402393325705273e-18j) (1.72572153092053+0.19389878154171122j) (0.014434680562696414+0.15124815037397318j)
-3.8166863340670014 (0.09017678231240762+1.1316855507514055e-18j) (2.0598633815314322+0.3133677725604562j) (-0.12307128805446572+0.06077766515119124j)
-3.7426290136775524 (0.09257031002683394+1.433037196621696e-18j) (2.3142435803553405+0.262099144519686j) (-0.271480034041257+0.0053508531018288934j)
-3.6686830251575135 (0.09443745838000465+1.125111546999596e-18j) (2.656563417754696+0.2263347075597115j) (-0.31228386658401824+0.026183533538792943j)
-3.5949163150238093 (0.0963122202890785+1.4427862386029892e-18j) (3.1118269160383236+0.31565105563545065j) (-0.22404729356998768+0.021575863064293956j)
-3.5211214582368484 (0.09910497622100062+2.2256301583303767e-18j) (3.5995814592205564+0.37616915465071477j) (-0.08092091177674196+0.0292140437984823j)
-3.4473642852959587 (0.09978504811000075+1.4642834453380148e-18j) (4.122709565081703+0.4236234028228732j) (0.03586606097696804+0.09787431173805057j)
-3.373264658752753 (0.1025982068999171+1.9124520008336503e-18j) (4.558919892628737+0.38372578098307303j) (0.03846632410819585+0.21227920631558292j)
-3.298875841868332 (0.10435304157913194+1.733535816291533e-18j) (4.847265005611571+0.20005351359077345j) (-0.06734675642019626+0.27926700477571587j)
-3.224907678613971 (0.10637280823822168+1.8598266917311386e-18j) (4.968930296737035+0.06254614375457244j) (-0.0751157548159183+0.32409987610184426j)
-3.1513884175976985 (0.10877686620153477+1.9699415216986977e-18j) (5.144693574554952+0.014454429889876504j) (-0.0009035238105990642+0.3548037381613932j)
-3.0778543771837725 (0.11110105822052353+1.511740161417081e-18j) (5.392651569683631-0.05161790215682686j) (0.13677384068426762+0.3334579965564013j)
-3.0042193053166044 (0.1128422584708376+1.5310793537830844e-18j) (5.693447711951723-0.08841792072008711j) (0.301907650393553+0.30992010208255716j)
