-5.74266253858963 (0.0026290555441133966+3.199270095549552e-17j) (0.022897760482362462-1.0656529673798592e-07j) (-1.528073287527844e-13-1.5145302460065336e-15j)
-5.629299520518611 (0.026392032022569976-6.453526766010631e-19j) (0.4769803510003857+1.3316462718288935e-07j) (-4.352846166409656e-15-4.195718672320643e-15j)
-5.509382385818951 (0.049663905854292124-6.642956349809307e-19j) (1.2082499626848744+5.457579843994564e-07j) (-6.417395432112126e-14-3.1657697283070085e-15j)
-5.386351693100397 (0.06711653426143821-5.837097090877586e-19j) (1.8695485262378522+8.861175071384339e-07j) (3.0237246579279706e-14-3.803594158121381e-15j)
-5.253774339637628 (0.029505204923875247+2.8600493126091984e-18j) (1.006698277836115+3.344990728588911e-07j) (2.131052183359921e-13-7.500700473100677e-15j)
-5.145050842673438 (0.023452312108173376-1.6931227891378537e-17j) (0.8414326095161342-3.579976650205752e-08j) (4.4454963225999015e-13-7.141959445170007e-15j)
-5.040687709058401 (0.024094003675955496+1.1501745305032908e-17j) (0.8841800620049052+6.693684471878445e-07j) (3.932012011656605e-13-5.182146405344556e-15j)
-4.925516232747283 (0.047669622997854294+1.0616078520365598e-19j) (1.7753604366257507+4.057653935435907e-06j) (4.2703611680562225e-13-5.729948431938673e-15j)
-4.807461753443728 (0.05763914862891511+1.404138862923983e-19j) (2.953477755049124+6.9910753433574546e-06j) (3.683825167111492e-13-4.974850634560139e-15j)
-4.6884448654188855 (0.06230561013864422+1.8647806910578313e-19j) (3.5543370248969115+9.929887616365158e-06j) (4.265344215185902e-13-5.469975885055826e-15j)
-4.5725350938943405 (0.06356929750577694+1.7991317546316518e-21j) (3.9167661141550063+9.142286712982291e-06j) (4.001128016279445e-13-6.218507709338553e-15j)
-4.45511704842791 (0.0626305135429695-4.82833736808883e-19j) (4.103200100644192+8.261689867798095e-06j) (3.9988357862345306e-13-6.420281893483227e-15j)
-4.3344553643763 (0.060615711137345006-7.694755129823216e-19j) (4.27047323743875+7.4062287136013085e-06j) (3.8120685750164927e-13-5.667393194720195e-15j)
-4.218344542396561 (0.05969834767169118-5.543529636907206e-19j) (4.356991797107643+4.4807296101490115e-06j) (3.6373061329189084e-13-7.504683319249197e-15j)
-4.100155520260852 (0.06006533242691392-2.331937848013442e-19j) (4.5868924957435055+4.317420123312423e-06j) (3.226164680786111e-13-6.339974384634258e-15j)
-3.978063890216788 (0.06368741283816831-4.419567696760312e-19j) (5.064189474353942+4.020755724588552e-06j) (3.999822597283881e-13-5.915604588970565e-15j)
-3.8610984138658657 (0.0672202629003427-1.5589421514570885e-19j) (5.442606442531237+2.66715681674269e-06j) (4.552801677530881e-13-7.169662215876302e-15j)
-3.747015335097881 (0.07267493313387735-1.367356605192042e-19j) (5.9813386798001815+1.677325887282065e-06j) (3.378291188054184e-13-6.0639104210467264e-15j)
-3.6292336295572136 (0.07549300560738433-3.8073989644977855e-19j) (6.520614746520646+1.1426984282503225e-06j) (3.0951480615540425e-13-5.6434853140673934e-15j)
-3.514239724854489 (0.078705211984766-5.692996951423581e-19j) (7.002590308502482+5.274486118422619e-07j) (4.554879509301587e-13-7.163853906736213e-15j)
-3.396827138791832 (0.08535203057489571-4.55072932905682e-19j) (7.515666639586345+7.90808898072099e-08j) (3.064406910269163e-13-4.8059401781618974e-15j)
-3.282829725075981 (0.0896158868552831-2.2207577219225e-19j) (7.644137761829671-2.250910910969985e-07j) (2.2045699555700923e-13-6.237711633752073e-15j)
-3.167668434788418 (0.09265529882761828+1.1916052976252663e-19j) (8.193131273977002-4.046414981393442e-07j) (4.556372759094816e-13-7.214597638705562e-15j)
-3.0545749607187767 (0.10013589340101381+1.346052979515033e-19j) (8.517559014269073-5.609071352264376e-07j) (2.846797926159482e-13-4.16335049354548e-15j)
-2.942787074826018 (0.10183526364678627-1.8886851107492008e-20j) (8.615493681925452-6.652301958611463e-07j) (4.557582573104427e-13-7.215552475426355e-15j)
-2.8170446604613133 (0.10967248049701935-4.7528989839899625e-20j) (8.50431840819793-6.028263290837991e-07j) (2.205474607479216e-13-6.2848268253965255e-15j)
-2.710220906298668 (0.11723973550911375+8.268231559065641e-20j) (8.680947890146415-7.945766364692732e-07j) (4.724084578287595e-13-6.0274378471958775e-15j)
-2.5887168347154335 (0.11580259198996418+2.0614218750062272e-19j) (8.7106699225538-7.865155087830478e-07j) (3.095840877152491e-13-5.836813315791684e-15j)
-2.4674098030874774 (0.12090082632993888+1.1984914357770094e-19j) (7.999859530240473-7.092899874239078e-07j) (3.507958334798667e-13-6.599275460691896e-15j)
