-2.7846877021226035 (0.00463144723029113-5.550600208955397e-17j) (0.040153465270506505-6.250220627839995e-08j) (-3.5761920682417087e-13+2.3784515124346633e-15j)
-2.7313795044818896 (0.04241672471885196+1.7156203258607455e-18j) (0.4306165931629392-9.078916329749743e-08j) (-4.920841755422696e-13+2.560437538334108e-15j)
-2.6835329145866296 (0.050035184335313884+7.046497191337083e-19j) (0.8271034833317441-9.162848077316089e-08j) (-4.934331285003409e-13+3.2457071307178115e-15j)
-2.6358854863957157 (0.05815653230217344+8.079402758204866e-19j) (1.0862265138458747-9.295757622727503e-08j) (-4.939734740456161e-13+3.1364391435292445e-15j)
-2.5879082412355934 (0.06679325763795486+2.7050556698303196e-19j) (1.282538282468086-9.458637875044932e-08j) (-4.939944264312441e-13+2.7417514492954918e-15j)
-2.542004139521752 (0.07749983988098678-3.805992604934722e-20j) (1.4431931841728072-9.583131990755139e-08j) (-4.935394153256833e-13+3.1747191583734495e-15j)
-2.500638118143763 (0.08652914056338007+1.907652231101789e-20j) (1.5895251719028964-9.658858032666501e-08j) (-4.93382423985483e-13+3.3156221034475032e-15j)
-2.4562341903931433 (0.09668971923788498-1.2605901018698627e-19j) (1.7743915786415547-9.706098162638449e-08j) (-4.933691760445575e-13+3.3459500743872975e-15j)
-2.409235781752361 (0.10687248498042037-1.2328282471481582e-19j) (2.009873971876191-9.732566149874803e-08j) (-4.934419285880004e-13+3.426100808072674e-15j)
-2.359349792207712 (0.11081542819917803+1.3069507203078727e-19j) (2.2959153081450983-9.739359111680274e-08j) (-4.931138872035728e-13+3.425482456468078e-15j)
-2.3070087571219626 (0.10978468799558116+1.34185685161145e-19j) (2.6016255035785285-9.731901547418004e-08j) (-4.93036529641563e-13+3.3343221009682626e-15j)
-2.263226057583453 (0.10781498145497917-1.4736504454316106e-19j) (2.8449490930383705-9.714342226243718e-08j) (-4.9334970880617e-13+3.2711604990383983e-15j)
-2.2178547538426567 (0.10532291241611381-6.193499532924995e-19j) (3.0785736031792155-9.686734478517881e-08j) (-4.935723878115617e-13+3.302233447658808e-15j)
-2.170939621898624 (0.10338646334906398-8.864836805444004e-19j) (3.2990233838600216-9.649606421292956e-08j) (-4.935875079597327e-13+3.5202239119668222e-15j)
-2.12252696132245 (0.10359309446320375-7.295624905628076e-19j) (3.5048263614387922-9.605191249136609e-08j) (-4.936681169808619e-13+3.583312242772047e-15j)
-2.0726645495651908 (0.10474835860102585-3.093660324166159e-19j) (3.695350632230077-9.557320104662221e-08j) (-4.936982443461945e-13+3.3637410097224858e-15j)
-2.034388480719436 (0.10533165676687119-3.984750368181015e-20j) (3.8284117973413627-9.517904246246063e-08j) (-4.937484420325625e-13+3.208044132152214e-15j)
-1.9952606706518066 (0.10601114628947376-1.3746207012121655e-19j) (3.9511510664367657-9.482793819259374e-08j) (-4.938655207014539e-13+3.087243382078913e-15j)
-1.941992176605761 (0.10785634134136404-5.585135167685888e-19j) (4.09976200490139-9.448869926545214e-08j) (-4.937634079414735e-13+2.9766826182136758e-15j)
-1.899141771860768 (0.08245748194891009+1.6861341128657124e-18j) (0.6139709340092797-4.5262861823868654e-07j) (-7.24930983266113e-13-4.534823916351913e-16j)
-1.8543164840752244 (0.5289307389016434+3.87766470523502e-18j) (3.1762110834509465-4.6934298413219476e-07j) (-8.840781983330103e-13+1.1803161640467593e-15j)
-1.8051314640158869 (0.5095204136002734-2.808101241163511e-18j) (4.400036430356949-5.092836682673985e-07j) (-8.683813588313099e-13+1.162620617985444e-15j)
-1.7583387829848238 (0.35813042369493026-2.236585360853931e-18j) (4.359595354851506-6.455444218716281e-07j) (-9.128404252634441e-13+2.2643298990375637e-16j)
-1.7154188751634325 (0.2548299639116617-1.9684020352966144e-18j) (4.091934207149795-5.424021021577902e-07j) (-8.081468662313554e-13+8.166810438470876e-16j)
-1.6631888314795162 (0.2737154548116196-1.796291218173935e-18j) (3.590742808653901-6.093196598539035e-07j) (-8.43861871766998e-13+8.235323342196838e-16j)
-1.6126998800462142 (0.27052651482852064-1.417241722725639e-18j) (2.967957911346807-6.807263648788721e-07j) (-8.879023015543115e-13-4.2406985087115175e-17j)
-1.5694685212194535 (0.24894196733396987-1.0650184219225038e-18j) (2.9716923440685012-4.868028721212382e-07j) (-7.559194710044807e-13+6.971164462257185e-16j)
-1.5264894131054239 (0.263057292499381-8.17029316121892e-19j) (2.1534305740696063-6.826671004174056e-07j) (-8.873796961924436e-13-5.282303576843742e-16j)
-1.4702509093450187 (0.1360322697289346-5.757203831562296e-17j) (0.6664999339642306-1.7195367588904082e-07j) (-3.1310897304423714e-13-3.689707794584893e-17j)
-1.4360955393197998 (0.2384989513760681+3.1301659586523276e-18j) (0.6729430320228635-2.1568661394335173e-07j) (-3.773157467694079e-13-7.382171484510861e-16j)
-1.3891849618597345 (0.26379424688091707-1.983148251926695e-18j) (1.098239125526813-2.1142404625372298e-07j) (-3.897710817018768e-13-1.36240088526804e-15j)
-1.3348614969317851 (0.12164858765577981-1.1278286916472706e-16j) (0.8819489213810461-2.8237273187596994e-07j) (2.583281133227855e-13-2.900551428979889e-16j)
-1.297347300215952 (0.3700817440319557-4.1676295542512776e-19j) (1.5649325444585453-4.274181766352152e-07j) (9.292785576774407e-13+6.233956669509806e-16j)
