-1.9239035155365893 (0.010349298233062788-6.07880005146402e-17j) (0.07781159505220182-5.554111646589206e-08j) (1.189170247228594e-12-6.425074671627853e-15j)
-1.8784526444621512 (0.057013038647009684+1.5828180760468698e-18j) (0.5198437002456955-4.184547845120024e-08j) (1.6201597722334503e-12-8.640614730101876e-15j)
-1.8354718431359607 (0.06901149505200369+1.3593644605704814e-18j) (0.9093080336326782-6.692981388103143e-08j) (1.6288769377835098e-12-9.107666792612757e-15j)
-1.7856616185827396 (0.03371390594416209+2.5388153704959416e-18j) (0.46822625282574637-3.717721333967678e-08j) (9.465912277491182e-13-1.0218387315432814e-15j)
-1.7546622179118403 (0.2804309811884427+4.30527383621014e-18j) (0.9187740809640356-3.522797516740532e-08j) (1.0734077528961725e-12+1.5764931345048947e-15j)
-1.7129381476363035 (0.5758692318350077+3.481262815010804e-18j) (2.3800738627965616-5.28363445402272e-08j) (1.1936438175308032e-12-2.499986486985531e-16j)
-1.6716089780559227 (0.5112747112485311+3.3445670174560746e-18j) (2.769185436136146-6.435567774775705e-08j) (1.2316427641935378e-12+3.716035352159413e-17j)
-1.6257588138238885 (0.1352561009705993+1.1793136600064107e-16j) (1.0190124788866566-3.8625662186591005e-08j) (5.011026746526194e-13+2.3094390192907627e-16j)
-1.5899057014600255 (0.18195193783712157-3.663277902576397e-18j) (1.373851329174493-3.818497845054296e-08j) (6.143209016734034e-13-7.021060292863947e-17j)
-1.542059514372284 (0.1180333780072181-1.555224947111667e-17j) (0.9612894950259859-1.4823487715885318e-07j) (3.177313554340249e-13-3.276157676839109e-15j)
-1.5049210289088366 (0.3349172914572574+7.290597668329072e-19j) (1.553284179979625-2.2890464607219202e-07j) (3.412474802127552e-13-6.599826637506848e-15j)
-1.4633012845001865 (0.5008627681782558+1.9700994507939574e-18j) (2.909954209871277-2.3024394554183495e-07j) (5.066240592748448e-13-7.10767486132774e-15j)
-1.4216817219021667 (0.6817670442686974+3.511653508108142e-18j) (3.3670095585907873-2.2961010064252271e-07j) (4.2145256439246873e-13-5.578143727408976e-15j)
-1.3796143822609723 (0.648795375178557+3.324863220780996e-18j) (3.5589280213790966-2.1435224704749198e-07j) (5.465353514272971e-13-4.377614027167981e-15j)
-1.3401851490059027 (0.505170119131895+3.2685483623164845e-18j) (3.7304738412153613-2.6785991050818457e-07j) (5.593190153575555e-13-6.060382210790132e-15j)
-1.3002328620467507 (0.3715982876829124+1.6984770514942217e-18j) (3.5479703468383748-2.5170976102965817e-07j) (5.076104637915426e-13-5.6031431574382405e-15j)
-1.257941234697281 (0.2169428037960308+2.93743146632874e-19j) (2.94874066268285-2.760396980157158e-07j) (5.594059460503188e-13-6.2775224278740315e-15j)
-1.2188483515449058 (0.16608789153369075-1.5429803381815196e-19j) (2.7383755797144804-2.3168055388568533e-07j) (5.256944656965499e-13-5.615521375903563e-15j)
-1.1779631215119113 (0.12589985443008292+1.810403914034113e-19j) (2.1177116569890284-2.7701756255650274e-07j) (5.597398444705662e-13-5.93504517109393e-15j)
-1.135595036978221 (0.11393872677551115+7.163255985143407e-19j) (1.7780141686821924-2.2576279522459114e-07j) (6.37061937794396e-13-4.536847907772183e-15j)
-1.0940009759220954 (0.13730952731756352+8.210929690071362e-19j) (1.4574488795885796-2.2585294609338937e-07j) (6.370179135322084e-13-4.444889043864408e-15j)
-1.0540760771142579 (0.12044463528360193+4.343391958461575e-19j) (0.9405818250188003-2.3595059513140309e-07j) (4.954236950850412e-13-3.8777858690684186e-15j)
-1.0174306079419637 (0.23049067851250116+8.699502872496668e-19j) (1.0099546255101544-2.5766335524607735e-07j) (5.945235428982355e-13-5.929968047468525e-15j)
-0.9747226138769151 (0.24666548261541482+1.19354041107946e-18j) (0.926977850659783-2.2620127646456925e-07j) (6.369941846069417e-13-4.584739057512538e-15j)
-0.9320993643794103 (0.30944992128452087+1.4627152253823085e-18j) (1.2179273505324104-2.58025669570753e-07j) (5.946653937757288e-13-5.870793113158487e-15j)
-0.8920812837152428 (0.28404121325563797+1.5000499772952999e-18j) (1.5762055019261325-2.3657536005139547e-07j) (4.954716997562546e-13-3.916176470471251e-15j)
-0.8474599566382788 (0.4504656108923273+2.091281444999868e-18j) (1.9983411344278053-2.2672263323113515e-07j) (6.371389831084857e-13-4.533669816709074e-15j)
-0.8025727389707519 (0.5715413888001286+2.6675003652776925e-18j) (2.1816589210135042-2.586258283385211e-07j) (5.947769974747056e-13-5.9861662441889854e-15j)
-0.7594760907605703 (0.40819410848704224+1.7611080333004167e-18j) (2.1426171369909564-1.6065248177942278e-07j) (7.363234016845472e-13-3.1750682780268025e-15j)
-0.7232558435107916 (0.3771822880685122+1.6097868019720248e-18j) (2.3882541752528894-3.200758444899986e-07j) (4.97703932419934e-13-6.8345397463672475e-15j)
-0.6817426941855634 (0.21605769272806333+1.1776878895062858e-18j) (2.3690128543277416-2.272253573151038e-07j) (6.368405623799796e-13-4.7206880859494345e-15j)
-0.6406816154244883 (0.1997151902427935+1.1992299890893135e-18j) (2.76292716333999-1.9290942403011874e-07j) (5.185113824816711e-13-3.689899897414669e-15j)
-0.5989368128527066 (0.18882302896767972+1.1610985961258212e-18j) (2.432582544435077-2.2736333054489757e-07j) (6.370656227574426e-13-4.5947310426771236e-15j)
-0.553538794231905 (0.17408611442435756+1.0709569545416694e-18j) (2.03294939788937-2.932261047152236e-07j) (6.863177865145409e-13-6.962278199964141e-15j)
-0.517998711865739 (0.3536854687445994+2.039999844671836e-18j) (2.4224187078396806-1.9303708398402882e-07j) (5.185200189567856e-13-3.5433257692412873e-15j)
-0.47497321479956006 (0.2472344472945077+1.6004749416222967e-18j) (2.0323480177677022-2.275023826413977e-07j) (6.369932986035234e-13-4.5601657412268034e-15j)
-0.43105846576329443 (0.1590321402478944+1.0895063266066e-18j) (1.5077626417579957-2.1330310044592974e-07j) (8.352807444264321e-13-5.401315927931555e-15j)
-0.39173077486048885 (0.16082424683707489+9.49339020016731e-19j) (1.9844675995040533-2.3770841158928657e-07j) (4.954791060338076e-13-3.997219081764195e-15j)
-0.3509863732389052 (0.08515677065816288+3.108627868094705e-19j) (1.2701495049007554-2.1333209329766746e-07j) (8.353281059447312e-13-5.425266757130602e-15j)
-0.3138183671496882 (0.08275435328130762+1.123500078867416e-19j) (1.3776008149367875-2.7656643779168007e-07j) (4.224369902922506e-13-5.51595582736382e-15j)
-0.2697315565058069 (0.06683903762233112-1.0261031740597841e-19j) (1.2704913478390631-1.609732994917254e-07j) (7.364915531034125e-13-3.0942742798566463e-15j)
-0.22532693347568186 (0.05238394999165612+2.865523428780594e-20j) (1.1705350405538413-2.934356233893981e-07j) (6.86328202287806e-13-7.052550128648963e-15j)
-0.18756309821383116 (0.051789324507776645+1.301572153049188e-19j) (0.9950603568755734-1.9313589601435955e-07j) (5.185554588164563e-13-3.5856253284747894e-15j)
-0.14628463146198917 (0.07651939003540938+1.3508478775413214e-19j) (1.3299746933432761-2.522062247789074e-07j) (7.216140248533992e-13-5.2988860130131145e-15j)
-0.10544012152852607 (0.06319290904449833+1.3759145387719924e-19j) (0.8469410912233095-1.9314036154900036e-07j) (5.185281243431243e-13-3.5295124733880783e-15j)
-0.07029411536899167 (0.0698847735961156+4.623200065671617e-20j) (0.7701585976937054-2.1336074905475972e-07j) (8.352596917862958e-13-5.352229648741489e-15j)
-0.025739924465498137 (0.09885995509803848+1.4024072929098722e-19j) (0.7501490835963042-2.2759962611229817e-07j) (6.370325570693578e-13-4.501550913793718e-15j)
0.02020886872207832 (0.07802387827167404+1.525159400728825e-19j) (0.37479053719790434-1.9314323974363047e-07j) (5.185733844840427e-13-3.519813032696703e-15j)
0.057137333468444566 (0.06849341896845106+9.997044143237678e-20j) (0.20694553421134831-2.9345489103508604e-07j) (6.863133021123549e-13-6.977227202891766e-15j)
0.10234112347595802 (0.09410889313522737+3.8411226526746213e-19j) (0.13778483917139225-1.609859712361248e-07j) (7.364493014587472e-13-3.0516907462376758e-15j)
0.14375202803700282 (0.07633226990101416+2.950669329357079e-19j) (0.08880590997645399-3.208652613465007e-07j) (4.979353807887605e-13-6.6248672372761276e-15j)
0.18168005578389032 (0.15548097574259834+5.275720785080682e-19j) (0.2973730331178034-1.870231756222688e-07j) (7.035797119019901e-13-4.367515480567144e-15j)
0.2238047202550222 (0.16517862809142567+5.956785964132319e-19j) (0.5989612665378383-1.7859969868392938e-07j) (8.51823476653064e-13-3.5974223236956946e-15j)
0.26288714087525145 (0.07595611075094741+2.638749149002246e-19j) (0.40027740542149604-2.7660827517351404e-07j) (4.224248185230222e-13-5.4394457224180666e-15j)
0.30187845851287265 (0.13910587399078236+9.804538833502045e-19j) (1.1175589632600227-2.1336813891035618e-07j) (8.354499078721076e-13-5.3842907599558794e-15j)
0.3458077243480229 (0.10278845632485828+8.065242013686455e-19j) (0.8663720590478803-2.2760657963361073e-07j) (6.371504987179963e-13-4.517825894113622e-15j)
0.3902831934045138 (0.139319408724399+1.039104703505506e-18j) (0.8225345373136991-1.9314888049447165e-07j) (5.186672557449776e-13-3.5016681393460752e-15j)
0.42291722208448645 (0.189919632937327+1.0287700519416316e-18j) (1.569544400095749-2.1337399965737826e-07j) (8.355114507474036e-13-5.3080965403864096e-15j)
0.46703486662683624 (0.2569011843116866+1.1430291850280216e-18j) (1.3510733218984534-2.276110586167385e-07j) (6.372824056777846e-13-4.507349425587126e-15j)
0.5105179160690712 (0.27783591353601184+1.1732678532297405e-18j) (2.007403295272478-2.1337908949142943e-07j) (8.355834323254915e-13-5.3621472513894825e-15j)
0.5498384728660343 (0.30961263535461386+1.4275486112529935e-18j) (2.065340915118016-2.594495075638468e-07j) (5.94771815858945e-13-5.871479790124053e-15j)
0.5950595959619843 (0.3393477298209397+1.7897735327952364e-18j) (2.5525022807440454-1.6100105940261705e-07j) (7.36400739110271e-13-3.0627378671287153e-15j)
0.6380820092106261 (0.3979779749102827+2.089065180773106e-18j) (2.6288379518227054-2.9347842045689274e-07j) (6.861540805161548e-13-6.977517460716057e-15j)
0.6754249674623541 (0.3961279443938285+1.7624091808712742e-18j) (3.097654885125638-1.87046611824517e-07j) (7.032715161714223e-13-4.404437242121443e-15j)
0.7167749342793971 (0.4104970260221744+1.9087802715821865e-18j) (3.207364234092811-1.6101409568625573e-07j) (7.363103063624397e-13-2.929336293863325e-15j)
0.760045561695735 (0.38791285345744614+2.045707919343872e-18j) (3.0924068917994156-2.59478329172347e-07j) (5.945217611294585e-13-5.733337403758338e-15j)
0.8006303496074949 (0.27463525459410876+1.3855855957823472e-18j) (2.987395440878212-1.7867086897987492e-07j) (8.516484195449582e-13-3.4598166454329013e-15j)
0.8388541968075875 (0.24062801376891757+1.1160958610902224e-18j) (2.7280172442195636-2.595433295793049e-07j) (5.944667075395497e-13-5.827746524812875e-15j)
0.8785522408654552 (0.20070890678593875+6.0492044324715685e-19j) (2.4087004593745336-1.872243792479509e-07j) (7.033336318201646e-13-4.276332681557312e-15j)
0.9215145572531898 (0.18146464947918492+7.533234016938152e-20j) (1.7774053039132998-2.201135529234877e-07j) (7.469656272564711e-13-4.7754434969545144e-15j)
