-4.4276601819956225 (0.00011900730994796494+3.825686397104672e-17j) (-2.059289393216162e-05-3.188462726174787e-09j) (5.668690098254795e-07+1.2540493956369298e-07j)
-4.3617767322367476 (0.00015566967138534705-1.3682215506223923e-18j) (-3.032751235936865e-05-1.781707205474391e-05j) (8.999843118441759e-07+5.767253650654273e-06j)
-4.296079619054088 (0.001147532852107109-6.264682596149536e-18j) (0.00064758996059599-0.00015367202649373867j) (2.340691345332682e-05+0.0006292220050324854j)
-4.225662163653871 (0.011620022203041123+4.8046028637223e-19j) (0.03742751370272322-0.007130506684139253j) (-0.001805665688930021+0.009918911268056522j)
-4.151825626825082 (0.02835933010507132-1.2639142186767815e-19j) (0.24817556876054492-0.02563888995291668j) (-0.018322711190786253+0.02421605381310385j)
-4.0787796649061585 (0.03746797819737096+2.4656610627835445e-19j) (0.574549875790458-0.0643064268429441j) (-0.01939149529926651+0.016385894000729553j)
-4.006003153730719 (0.041510881764179365+1.9647641110514378e-19j) (0.9457378523031228-0.07986203981067524j) (-0.006917300261498941-0.01090633995455833j)
-3.9335880599985393 (0.043796247372096135-1.1239222622691265e-20j) (1.3083894208191102-0.04444540678841489j) (-0.003432344012521568-0.022947314901424425j)
-3.861094422818665 (0.045441473977735125-8.655567180085146e-20j) (1.6326139672430928-0.022421360827454637j) (-0.0152532543328405-0.0163454454857688j)
-3.788424244153019 (0.046836374620155476-1.3846827053403352e-19j) (1.9487724265661412-0.06325573405742886j) (-0.0004708963697226352-0.012192988830266495j)
-3.715743487178454 (0.04797087279963822-3.349590156383569e-19j) (2.296591699544457-0.03083414595010205j) (-0.00234229715298365-0.036949705433598365j)
-3.6426134831945136 (0.04902557904973422-3.1841806494794254e-19j) (2.5911333915201085-0.011816670612436844j) (-0.01868959151424857-0.04201133950328991j)
-3.569875747637211 (0.04996090537422758-3.3124027436497286e-19j) (2.841050800943826-0.005098619014583951j) (-0.03888037702161486-0.038867027033208226j)
-3.497276203497923 (0.05099862904795241-2.071875923519366e-19j) (3.1119855146953457-0.015719301768986088j) (-0.036098848623546204-0.036906222195653565j)
-3.424531532205179 (0.05193853533360036-1.765643838932184e-19j) (3.3653309813145644+0.005719518712258522j) (-0.05458488110159456-0.0031754043031095225j)
-3.352570250828741 (0.052887520666277665-1.0643707938528858e-19j) (3.568237176994901+0.01630366303774139j) (-0.04634525601634905-0.01608257620539977j)
-3.279815201566305 (0.053988275708989626-6.503645726227823e-20j) (3.838648155371307+0.04217336057012103j) (-0.0608263118827627-0.021500029320765255j)
-3.2060653416826006 (0.054989524303861115-7.70481725861263e-20j) (4.0486415817262875+0.04179086569541153j) (-0.06447677956373356-0.05011006481701736j)
-3.133814045165657 (0.055990327444872035-1.0533188231975628e-19j) (4.237447732553082+0.03191469116945454j) (-0.09871738514902134-0.04077031873818542j)
-3.061396219744917 (0.05701146855740102-1.3383000100821215e-19j) (4.421851084144879+0.042031472172253906j) (-0.09167159081692651-0.029634415651060488j)
