-14.342777476472417 (1.447113550619185e-05-3.966333129407073e-18j) (-1.1146624781889303e-07-1.058120418069855e-09j) (1.3150836521533995e-08+4.638904573608695e-09j)
-13.953457707620924 (1.9470769234920185e-05-3.979662350780464e-19j) (-8.897232609572834e-08-1.552942315430406e-10j) (7.211068483550949e-09+3.4148605173645428e-09j)
-13.714180322322422 (1.1368330089312588e-05-1.7802343351494352e-18j) (-1.5300433901474504e-07+5.396148801848756e-10j) (-3.934610694991225e-09+2.4930984955665675e-09j)
-13.415939219434371 (1.6836325302094228e-05-7.293395676766363e-18j) (-1.5577632514756184e-07+1.5372141590808382e-10j) (-7.867666522631742e-09+1.706768975147904e-09j)
-13.136513775782587 (1.3231013969123324e-05-2.36927358802137e-18j) (-1.2980825521685898e-07+5.06437479857531e-11j) (-2.0641612705323243e-09-5.534383827619148e-10j)
-12.864332524028274 (1.5924830366162266e-05-7.049896722060893e-19j) (-1.585705040926029e-07-7.393628284351736e-10j) (-1.2921276363132126e-08-3.390970389579307e-09j)
-12.568101020707115 (1.3882206994308721e-05-2.054325474043548e-18j) (-1.596769765654942e-07-2.6548218362598876e-09j) (-7.609134324219827e-09-9.979547227124716e-10j)
-12.271215004477988 (1.884648401728337e-05-1.9474075459575198e-18j) (-1.9020473750312508e-07-1.2212919721901678e-09j) (-3.6322171264476794e-09-1.38906768036207e-09j)
-11.981885966301489 (1.8576515031403687e-05-3.052917932029999e-19j) (-2.0903218005896226e-07+8.434348918657974e-10j) (-1.51241540423904e-09-1.726179906139582e-09j)
-11.694557929548589 (1.87218277454907e-05-1.0269998716953584e-19j) (-1.9961801656341168e-07+3.475378829479689e-09j) (-1.8265340736237377e-09-7.026181427209491e-10j)
-11.41704079821179 (2.0384067141989383e-05-3.9368855859499814e-19j) (-2.1286714040334507e-07+2.8176906438456627e-09j) (-8.660592907804997e-10-8.306878216075354e-11j)
-11.133451535108094 (2.9907064487791565e-05+1.1155271794238603e-18j) (-2.40520667923607e-07+9.37510805305226e-09j) (-6.1392279676279975e-09-3.4403784970986475e-09j)
-10.842736771957803 (3.600931485477842e-05-4.2968797291539017e-19j) (-2.5366161981878965e-07+7.557718182214325e-09j) (-8.224169541826787e-10-8.996378687165575e-09j)
-10.567011461113243 (5.432300988033021e-05-5.577697742279874e-19j) (-2.638440281372826e-07-4.5278813281030406e-09j) (3.189382919797646e-09-4.027745597530274e-08j)
-10.28118082696912 (8.433014392012759e-05+1.5347370581149114e-19j) (-4.6644801099360727e-07-1.4946038421682542e-06j) (-8.031422038629518e-08-1.6570413914146746e-06j)
-9.990576108302411 (0.00013780369093266913+6.893047032098227e-20j) (-3.095814684898035e-06-1.575470961908405e-05j) (-9.108624106325211e-07-2.1973945257868518e-05j)
-9.703137277341698 (0.0002235959856319887+1.399411503936902e-21j) (-5.77989843133161e-06-7.161829721092757e-06j) (-1.610779600621127e-07-3.459736926718453e-05j)
-9.412550285334374 (0.0003521650734646037+1.4231980674748233e-20j) (-1.2198138337361544e-05+4.630577417040136e-05j) (3.935393537870534e-06-5.260564233857355e-05j)
-9.123336658431532 (0.0005327634643631196+3.512532919878603e-21j) (-1.1980211258188276e-05+3.3558148365635003e-05j) (3.130959985960923e-06-5.401729580849793e-05j)
-8.83765436670123 (0.0008333932363108497+1.2694741876341752e-21j) (-1.24182550986559e-05+8.384091372340002e-06j) (4.323844217577466e-06-4.1774429898652365e-05j)
-8.548935984900456 (0.0012876598318943757+1.426675952092868e-20j) (-1.7728565182524923e-05-6.815643148362593e-05j) (3.3327510839927105e-06-4.583763326019539e-05j)
-8.26122246625816 (0.0019216043419773084+1.8644707600239985e-20j) (-2.5981311398941522e-05-0.00014457971923704052j) (-4.953415027279042e-06-2.514671926196177e-05j)
-7.974756166271811 (0.0028283308634415474+5.015083778775993e-20j) (-2.4995383655842173e-05-0.00018030703084513533j) (-2.9320897061855297e-05-3.2485561837403467e-06j)
-7.686352471204782 (0.004131733698171263+6.093131092828409e-20j) (2.4472997723715914e-05+5.2985667486721184e-05j) (-6.844062592930791e-05-0.00013910145985522487j)
-7.397905950453507 (0.005949330196800215+6.487756880350837e-20j) (-1.6948972674539438e-05-0.0004182471312420496j) (-8.83274637214612e-05-9.954986010146869e-05j)
-7.111481202779859 (0.008403572817981712+5.237156202929708e-20j) (3.822644182419947e-06-0.0011838885982131434j) (-0.00011300741792141877+0.000957142070025945j)
-6.824248188694084 (0.011637381094074898+8.722550146824986e-20j) (0.000761202393683992-0.003648316429431274j) (3.6293547572899945e-05+0.002078682929721615j)
-6.533742542165933 (0.015779347613578822+1.1536120984011389e-19j) (0.0031903616400803226-0.005296244053979129j) (-0.0002670440016057292+0.0020332016058722067j)
-6.242824457332157 (0.02084213418277053+1.3377944352471147e-19j) (0.008032140250754022-0.0018468281636508355j) (-0.0008940684371342132+0.001277803267503179j)
-5.955974390967659 (0.026679826433100868+1.3612338799311373e-19j) (0.011844536991979062-0.003279671288596105j) (-0.0021477269174612866-0.001536022996840409j)
-5.669830460702342 (0.03325733651479857+1.6494179776646954e-19j) (0.018866896235438746-0.00476224172060701j) (-0.005684820009309066-0.0021441039392311443j)
-5.382030599888278 (0.04045035617295956+1.9664608577168603e-19j) (0.027477410173015672-0.00899128470761725j) (-0.007469248115432898+0.0004610353437307625j)
-5.09478935608541 (0.047926586709800156+2.242284013587144e-19j) (0.0420584349415252-0.01998718255263117j) (-0.002943293591542183+0.0059568165570028425j)
-4.804588432810097 (0.05554313240525116+2.630040918071098e-19j) (0.08083433845314356-0.02118217246346308j) (-0.0005319568882853979+0.007003179389344124j)
-4.5156352278952845 (0.0628997075470128+3.039580335766326e-19j) (0.11616349058473781-0.009348419137188643j) (0.008628264735651993-0.0030463120704556095j)
-4.233155485334059 (0.06963690202181785+3.679075403286333e-19j) (0.16055777294820756+0.002736376768014981j) (0.014763275927422893-0.00706933213650712j)
-3.946416903840319 (0.07587727937289648+3.9477405480144437e-19j) (0.20893173800360984-0.0022170839432967076j) (0.026351473027379144-0.0012776939597262905j)
-3.6563092192610527 (0.08146322056726137+4.179692668357666e-19j) (0.2618617485641139-0.005204626462230341j) (0.03097660659821817-0.0008881019476015908j)
-3.3733891224020893 (0.08621159142191269+4.167521627470651e-19j) (0.32185329852675415-0.01125080870835968j) (0.038875731210713305+0.007644951550034566j)
-3.086326309799772 (0.09031386581151384+4.810878834014039e-19j) (0.39345657338222306-0.01531580002001002j) (0.04859421213151715+0.006971087390760215j)
-2.7950234720677822 (0.09373138354655496+5.129265122819054e-19j) (0.448952709636425-0.0032346252840413305j) (0.05992752564385698+0.00046239097111523464j)
-2.500052497681483 (0.09638811664857581+5.366468815533781e-19j) (0.5003001839590733+0.007497522966550272j) (0.05643684083491296-0.0018037153255304756j)
-2.2200667588301926 (0.09829666322346081+5.501519420604274e-19j) (0.5464464184118341-0.00044144794935197895j) (0.06376401106488182-0.006278393121031487j)
-1.9336915666758892 (0.09949412903701806+5.566768570780834e-19j) (0.5891435833857298+0.011450014947737503j) (0.06517072132272518-0.0097738341126179j)
-1.6403915349062033 (0.09994741538889919+5.478628149792227e-19j) (0.6191404821389854+0.016661584061814422j) (0.07474797155890461-0.016908149896133925j)
-1.3593375070831677 (0.09964052726018251+5.404208644682536e-19j) (0.6721402007977724+0.013846528936052944j) (0.1005278660492606-0.0019751631289720555j)
-1.0698563726221382 (0.09855048276533337+5.448219955447319e-19j) (0.6980952675398207+0.013047942559293048j) (0.143471156723283+0.002074513489971901j)
-0.7793970379646054 (0.09692211033844912+5.334312206739563e-19j) (0.7132165752199435-0.00353972333540506j) (0.188685987228266+0.004266612473184758j)
