-6.983312267330399 (0.0001714236616138211-4.564592510681499e-18j) (-1.3835438103940742e-07-4.131828427926799e-10j) (-5.124910378116598e-09-1.5486227178445968e-10j)
-6.823491232765869 (0.00021316756194747925-2.020046102056869e-17j) (-2.0480573901370785e-07-2.1831200695537624e-09j) (1.6902263964165923e-08+9.008961660366164e-10j)
-6.675667244041633 (0.0003037637939902929-6.738220152378461e-19j) (-2.1675178635811221e-07-3.2172286451977753e-09j) (1.3856391707316617e-08+5.316502639196563e-10j)
-6.51248188924958 (3.1309673288479624e-05-2.1299654051350215e-17j) (-2.058611774629677e-07-1.3348668491328362e-09j) (5.114604334934137e-09-6.316829678283682e-10j)
-6.357911944988012 (0.00014349571318180058-2.304199190395882e-18j) (-2.872778971159547e-07-1.942245978709473e-09j) (1.2549748732490396e-08+1.7922734302713908e-09j)
-6.226184611868207 (0.00027457353328940793+1.0137057734313187e-17j) (-3.4874323969593654e-07-3.4233598170422677e-09j) (1.598226399690949e-08+3.6638083113207495e-09j)
-6.087183673276626 (0.00013559410233103018+1.2676130022391e-18j) (-3.431998858982711e-07-3.43383409454481e-09j) (-1.8266318468863767e-08+1.6930270046908827e-09j)
-5.933938759927102 (0.00017383187612870246+6.91764868359426e-18j) (-3.8370516394615535e-07-4.384497801208449e-09j) (-1.4534665071606274e-08+9.001794746477885e-10j)
-5.788010198490107 (0.00018870022436292159-1.3364894088596093e-18j) (-4.514259754816134e-07-3.2539320717067876e-09j) (-5.614661757569764e-09+2.254940886379879e-09j)
-5.641089529044523 (0.00024356615282455842+2.750860829806298e-18j) (-6.850650565561601e-07-3.5534761860924495e-09j) (-1.7852433487742336e-08+5.838487154502239e-10j)
-5.4991291912601135 (0.00026707601168275306-4.779837282409118e-18j) (-7.770406987754149e-07-1.0652317457024158e-08j) (-6.965017163949648e-09+2.062451831933579e-09j)
-5.350450573399785 (0.00027039722313384335+3.67461363750127e-19j) (-8.085944357362777e-07-6.785754346282765e-09j) (2.8650208643711576e-09-1.8284978672792081e-10j)
-5.207638561429148 (0.00042199530773536246-2.9361733476757818e-18j) (-9.674813130167273e-07-3.341184392456593e-07j) (3.2486098915668577e-09-2.3026991227628723e-07j)
-5.0638766902619 (0.000726129933039479-1.733496158684222e-18j) (-1.0208917225714934e-06-1.069196398302117e-05j) (-4.367350248455449e-09+2.8179709076798096e-06j)
-4.916483723044308 (0.0011323781043899453-3.588678225052343e-19j) (-1.085726889741181e-06-3.720136014219814e-05j) (4.0507761994097255e-09+1.5433176240830895e-05j)
-4.7720592062102405 (0.002112618015667756+3.4114964720470696e-20j) (-5.56348075923472e-07-6.846075882620058e-05j) (1.9248869600362287e-07-1.2891052058223894e-05j)
-4.625755159257527 (0.0038236884466134806+3.285793610448417e-20j) (1.1099489278473682e-05-9.521305389402895e-05j) (4.120121150334474e-06-0.00016177667882334457j)
