-10.839987614283922 (6.03600395045761e-05+5.65043730139634e-18j) (-2.0523571521364497e-07+1.492050569667688e-08j) (-3.815194883640136e-09+1.7977130296072073e-08j)
-10.626442298042097 (0.00018470993263911052+1.0522008987584014e-18j) (-2.2530303944283073e-07+6.1902043723090836e-09j) (-4.7085994124219415e-09+6.417272598296363e-09j)
-10.402307043230703 (0.00017488561290913298-1.1260957934450234e-18j) (-2.3714731516094368e-07+6.11227818621331e-09j) (-4.122661434446607e-09+8.870233883096878e-09j)
-10.170245832516969 (9.691471162218855e-06-6.614417655473005e-18j) (-2.1105031281645394e-07+1.052308142931833e-09j) (-2.616686464732973e-09+7.303085329995655e-09j)
-9.990718635352643 (7.956696081997385e-05+3.3233226586867355e-18j) (-3.2328500105048084e-07-1.5425001948810174e-09j) (-3.451498218145776e-08-2.791885825384966e-09j)
-9.759957830895289 (8.463862090387431e-05+7.701512822705259e-18j) (-2.853121056277891e-07-1.4037468076824847e-09j) (9.215374024838552e-10-6.526013688875884e-09j)
-9.555742411425141 (0.00010146666975552903+4.9380145270447134e-18j) (-3.454941905521333e-07-1.4562546564019824e-09j) (1.2327217803400582e-10-9.224909225695175e-10j)
-9.347103912732672 (0.00017172162729772275-4.20879537984324e-19j) (-3.561489931507652e-07+9.071168603966701e-10j) (1.9415351843025795e-08-1.390343887347871e-09j)
-9.127160509719246 (9.771775925042571e-05+1.3159534074291844e-18j) (-3.256861840455306e-07+1.0576149440315572e-09j) (1.2641157408735465e-08-3.06833722974471e-10j)
-8.920222879885548 (0.0001327132129704534-1.7461667222598292e-18j) (-3.948169932695211e-07+3.110002370341249e-09j) (1.4715652656459138e-08-5.74997572942732e-09j)
-8.709122579360807 (0.00017597233772448384+2.388834083269727e-18j) (-4.0731607769275286e-07+5.465130065913596e-09j) (1.2623199012854652e-08-2.6657012385583753e-09j)
-8.504094866269691 (0.00015293368544379014-1.3845150853301522e-18j) (-4.5888128648130863e-07-2.6814975522722188e-08j) (7.195433667310564e-09-3.2514822954555697e-09j)
-8.295792921301096 (0.00021665882900270865+6.5764617312583655e-19j) (-5.001117584921128e-07-2.955554003554607e-07j) (3.2074135261575864e-08-1.120655129941009e-07j)
-8.08734060349419 (0.00026041415009436217-2.1588623440609633e-19j) (-5.724753983445333e-07-2.5663435522595807e-07j) (1.62143253887052e-08-1.314343387640216e-07j)
-7.8796068177436105 (0.0003733727275033626-1.100977094327783e-18j) (-3.7387938138378926e-06+2.7170637793697123e-06j) (-1.810478994142903e-07-1.0330991971613342e-06j)
-7.670045088559127 (0.000547384865243275-1.376029774899189e-19j) (-0.0001607983254951784+0.00017751335977261005j) (-7.763003543696378e-06-4.8002406308884404e-05j)
-7.455634278067667 (0.00085790111309332-1.490741834760036e-19j) (-0.0002691676270003169+0.00030957910324413436j) (-1.6838146980033013e-05-6.422728943908997e-05j)
-7.244848651097458 (0.00126863688221593+3.768601945593297e-20j) (-0.00044988153127815955+0.0003507856793733008j) (-7.668275105542022e-05-1.3803991128537542e-05j)
-7.034536179706139 (0.00188250732908381-4.681480140444672e-20j) (-0.0005150886854376081+7.5155463745878e-05j) (-0.0002530212313699087+6.831547332247007e-05j)
-6.825385343372159 (0.002883964257875072-5.518200014599569e-20j) (-0.0005096003502903881-0.0005914795374180432j) (-0.0003410155259061686+0.00015699793068568035j)
-6.6161887240358634 (0.004251714462446153-8.26144607096682e-20j) (-0.0006559004241772893-0.00010141116140051757j) (-0.0007397061279389383-0.0005237237092204305j)
-6.405521879098949 (0.006072874173426361-5.0693826363995166e-20j) (-5.140210661792918e-05-0.00034542816165769656j) (-0.00038626731583569975-0.0005276117870567209j)
-6.195287948899675 (0.008548802027405137+1.6393815032441298e-20j) (0.0013315431011793307+0.00029631726387192137j) (-0.00012599971241016885-0.00047941420648155115j)
-5.984504286701067 (0.011857584604511593+3.9576375816374926e-20j) (0.0004167518536734654+0.0015237167262384596j) (-0.0009085297806680723+0.002482724185252408j)
-5.773445067207133 (0.01609285474154267+4.214352154683181e-20j) (0.00044406690014978+0.0016749769622940768j) (-0.0014118644256964849+0.003771328124242388j)
-5.5630999642211245 (0.021359027438924788+9.172400597731151e-21j) (0.002044857628232909+0.0015020094236984972j) (-0.002004320009669184+0.005075487616567463j)
-5.351617836796326 (0.027698980921758237-1.5909717031011823e-20j) (0.006722301216033392-0.0016670210979356178j) (-0.0013719637755895942+0.0021111012274147604j)
-5.142389141998164 (0.03482468381393602-4.434879339728313e-20j) (0.01777435412998326-0.005579972692472202j) (8.785711790625869e-05+0.0034386160484785253j)
-4.932917408294795 (0.042457346950011236-6.186369990793614e-20j) (0.032475441260287584-0.001399812312904531j) (0.0004212987741401544-0.0007930930759067215j)
-4.720761044774606 (0.05053583478610307-7.103128720830816e-20j) (0.05298681528404405+0.006147882081111872j) (-0.004146823489244777-0.007789652227418228j)
-4.513730875336007 (0.058606634719679536-6.291254042819552e-20j) (0.08770688440477319+0.0014135247299535592j) (-0.0017375380027613578-0.005545255955222505j)
-4.306717820625658 (0.06655108674470146-6.850153173025226e-20j) (0.11424228086812484-0.00040501399082063574j) (-0.0063717915947491205-0.006881206457434561j)
-4.0929127092548825 (0.07421569044551465-8.987549781283277e-20j) (0.1458522451332976+0.0038804662839658204j) (-0.007725840563522384+0.0030452554536239264j)
-3.8814469349776104 (0.08097132324558876-1.2917398278317067e-19j) (0.18725849181031046+0.018322908270302935j) (-0.010249842085280052+0.011751401757758632j)
-3.673121873541154 (0.08687180556217826-1.3047049071036758e-19j) (0.23528548320254203+0.005887880203652848j) (-0.003493200164127738+0.007388207368364627j)
-3.4628355929423043 (0.09224518086725528-1.4693289209127705e-19j) (0.30777145292486746+0.007528679061463866j) (-0.011234553432694212+0.004669397542210276j)
-3.2512120456923843 (0.09688501957229284-1.5387499413712194e-19j) (0.3560652992948325-0.002614972367830767j) (-0.005621758791211537+0.009505857436751239j)
-3.0395824899736805 (0.10083292118026334-1.6552517284797908e-19j) (0.42953345621321265-0.018749441402476603j) (0.0072290040486248045+0.0005907827273751901j)
-2.8299641625925274 (0.10401675873243277-2.009974511409519e-19j) (0.5076902182317853-0.009596125219298863j) (0.02489244788651469+0.002828935482927901j)
-2.6228984554179684 (0.10675611799162837-1.879105792715893e-19j) (0.6129085860812551-0.010774474178776625j) (0.05258154490509845-0.006373644948453343j)
-2.4091087096733736 (0.1089884607536936-1.7817268216210185e-19j) (0.6826965426026135-0.00017517584653991078j) (0.0517850180892036-0.014636364870973372j)
-2.199011950581786 (0.11081878948030875-1.3732696066544846e-19j) (0.7731663978699339-0.012542152598275808j) (0.07993502400546293-0.011320893573390547j)
-1.9924918103805422 (0.11189063363359412-1.0299969797742763e-19j) (0.8126913445984073-0.01344777882996126j) (0.08987197448124234-0.020032624893676215j)
-1.7823589866505523 (0.11255057750894025-9.973249375588117e-20j) (0.8715330054849634-0.005413613702262194j) (0.08851977879588689-0.02352739565699727j)
-1.5687225036852597 (0.11258529269360158-1.4850630737128057e-19j) (0.8966115316030868-0.012709160896633409j) (0.09995137877727536-0.03277426119518074j)
-1.3617674612137685 (0.1118919701964045-2.0349453079653268e-19j) (0.8976986023417558-0.004999393914095839j) (0.15745699761178514-0.033035178993756714j)
-1.1500410755275687 (0.11019111070742656-2.00152789817185e-19j) (0.8808018886377356-0.006630820339727351j) (0.2001010881868562-0.012828022757114128j)
-0.9373222519957037 (0.1073990812889231-1.6750234513643868e-19j) (0.8843715978202888-0.004186908822838085j) (0.2692802248272146-0.007538624856236546j)
-0.7313100818056729 (0.10382645456082873-1.5815067529525197e-19j) (0.8489674739580085-0.0018732643797347663j) (0.3377386965441547+0.003201727920598483j)
-0.5201140095071747 (0.09974802040522696-1.5078732981060155e-19j) (0.8267551984318872+0.011499949674829469j) (0.36028787943924473+0.017521184853618005j)
-0.30661325510292914 (0.09606568065380235-1.5015991920191735e-19j) (0.7913189474052675+0.0006056921106062985j) (0.39861732402369415+0.011323822926949003j)
-0.09813630971134517 (0.09397380519607125-1.378356532634937e-19j) (0.7759167374467912-0.004811523644819988j) (0.43977561175127006+0.018379132395231233j)
0.11272865905167703 (0.09406779831798302-1.292998345410636e-19j) (0.7572801264092658-0.002322052228017245j) (0.4334137583906056+0.024546562047466185j)
0.32291069910331016 (0.09620793355415437-1.486167964816287e-19j) (0.7549583570870291-0.020785682106769888j) (0.42082821560221806+0.014122337744458409j)
0.5298165637581294 (0.09981467634125417-1.482214944289341e-19j) (0.792403777802199-0.007848257902026633j) (0.38025584256846334+0.0063146479744493915j)
