-8.21109078945937 (3.4619868696450075e-05+5.424894022097581e-18j) (-9.664446609158708e-08-3.785116983924321e-10j) (1.4762868510909358e-08+8.833737003806133e-10j)
-8.070278167410013 (9.064261374707132e-05+1.6814228278531902e-18j) (-1.5931225100911863e-07-4.938368988289489e-10j) (-3.167062035236706e-09+4.2128030107956785e-10j)
-7.89384217906077 (6.355229562087559e-05+3.294635133065799e-18j) (-1.5361483541567644e-07+6.190389138947673e-10j) (7.893684459411676e-09-1.6170693319876443e-09j)
-7.734514002269241 (9.543631760399569e-05-3.485456851658875e-18j) (-1.607682560600324e-07-1.7723907886633402e-09j) (2.214855462278683e-08-2.60788793774129e-09j)
-7.554270435097527 (6.633339399518057e-05-2.568544474868872e-18j) (-3.345419253171291e-07-6.821516036267724e-09j) (4.182737949888511e-08-2.318509260240153e-09j)
-7.394361011848191 (8.597160556475477e-05+1.2189325524513878e-18j) (-3.0023850960634916e-07-3.451397395500992e-09j) (2.7069525478169515e-08-1.315823762972637e-09j)
-7.239312603277956 (0.0001410214641832466-2.615569005701037e-19j) (-2.997809075819727e-07-4.9594053466564335e-09j) (4.538632157641634e-08-2.1942027063769506e-09j)
-7.070520028716429 (0.000202798095205951+1.8392390748505496e-19j) (-2.9348836877439736e-07+3.334851326672585e-12j) (3.6939132080114454e-08-2.4941807669101165e-09j)
-6.907817892263433 (0.0002035976327447726+9.17097889911579e-20j) (-3.030214065828433e-07-1.4531591742384728e-08j) (3.8378154343371186e-08-4.1377848519428426e-09j)
-6.735379690724244 (0.0002809886451549275+1.1126021318680817e-19j) (-2.808205532435407e-07-5.423673605392731e-09j) (3.7961684802611864e-08-6.624861055382043e-11j)
-6.572762996905623 (0.0004904904681080402+1.1305315464917853e-19j) (-2.7996495148053485e-07+6.556049536134096e-09j) (3.2298404233344314e-08-1.6266906313468543e-08j)
-6.420815808102409 (0.0007013854312674239+4.269612596208524e-20j) (-3.085283796793339e-07+5.862359441420289e-08j) (3.767609273066399e-08-1.3755776341377133e-08j)
-6.2542784869559105 (0.0009398875187459629-2.1091582248550035e-20j) (-2.5610268780635565e-07-5.67389155094301e-08j) (3.918292225057802e-08-4.7353198791316186e-07j)
-6.082293095263691 (0.001358216910425126-1.1083706693842795e-19j) (-2.4494702347171453e-07-3.3161980180986686e-07j) (4.590749478937661e-08-5.452662711251202e-06j)
-5.914435552139644 (0.0018636571104596444-3.359004050082982e-20j) (-2.9521709284496476e-07-2.321835966388058e-06j) (1.2185749475618964e-07-1.8502697160615502e-05j)
-5.745819704297 (0.002529695508699029-1.0216916640249444e-19j) (1.195005483109953e-07-1.3723088238666148e-06j) (4.9850473120847694e-08-3.322762609236677e-05j)
-5.579133154411701 (0.0035351475100641383-1.4136319472582018e-19j) (9.114181813809742e-07+6.194155010891451e-05j) (1.1630310590762592e-07+3.1440867451577044e-05j)
-5.412379075340547 (0.0047531166579261475-1.3113217973448125e-19j) (5.307939775260891e-06+0.0003396196368614585j) (2.6203034986994987e-07+0.00030318506944322155j)
-5.2550950587391965 (0.0063972872574072775-9.053544644602269e-20j) (2.3871456095129633e-05+0.001472701375291384j) (4.500526594486405e-06+0.0007649006992907416j)
-5.093616329719184 (0.008492655331484517-8.730530670770993e-20j) (7.407025062341318e-05+0.002645657502252522j) (3.372871813683981e-06+0.00010304532074144873j)
-4.924969027074601 (0.01102825416252062-4.7844837878178805e-20j) (9.718957710429741e-05+0.00455422337064297j) (1.6167275612127877e-05+0.0009082552059187032j)
-4.764466483074568 (0.014443184107144133-3.398733866029713e-20j) (0.00020136136613448135+0.001957202214922411j) (6.718996639344883e-08+0.0029420520733803314j)
-4.601688322147011 (0.01834041324767522-1.3315963694469788e-20j) (0.0007920329705220778-0.007978569118113099j) (0.0004339062077268981+0.005573714901512576j)
-4.434326534802198 (0.023457230529150094+1.380985257503258e-19j) (0.0012186728252446732-0.005490022730855325j) (0.0005860277733898512+0.003160894250061449j)
-4.266321838970127 (0.029050917158385366+1.0670573737537685e-19j) (0.0035951701590038504-0.012938545387454268j) (0.0007358325374148794+0.004395375920693387j)
-4.099593923818269 (0.03528587461785548+5.321251238764296e-20j) (0.019687678590738077-0.013655342260446172j) (-0.005160265475030579+0.017129246410652922j)
-3.933867053827121 (0.04113057090776859-4.2920668487560127e-20j) (0.033898467580562-0.005945103457939996j) (-0.00484573333293274-0.0030541530110232053j)
-3.7721411612856897 (0.046897173942560225-8.56354711593313e-21j) (0.06112282073472522-0.04570240202974688j) (0.0057187109445413845+0.042241038815484334j)
-3.5988630413266947 (0.05308815229560487+6.608223283918408e-20j) (0.07256739886312792-0.074802062338934j) (-0.0026110720629938643-0.009216187691435646j)
-3.440646093044673 (0.05856097445032798+7.347529952873232e-20j) (0.14836198407878845-0.07366832652232486j) (-0.01554404971113118-0.04062464313630084j)
-3.274638227664405 (0.06535450059270212+1.1544054859246045e-19j) (0.15949418273173802-0.07372319260453528j) (-0.006189492667484144-0.05548694075642541j)
-3.1098170291767606 (0.07095060534943903+1.5056070197161628e-19j) (0.3760994434679274-0.011286492726984206j) (-0.033218490827865516-0.05580070478503352j)
-2.948390051103546 (0.07733488082228693+1.0405782517628674e-20j) (0.2675117517304789-0.033828163155260736j) (-0.033926845674900584-0.038711145414618654j)
