-4.032878861776692 (0.0026820239029500337+9.716560261865028e-18j) (0.002122764731450201+1.0224939363486779e-05j) (-4.310459068767565e-05+0.0011238475228139875j)
-3.9650124735544376 (0.026051210478106004-1.262617693045803e-18j) (0.06682013611120984+0.0001702868219693426j) (-0.0011487492220888429+0.025850501194379837j)
-3.902717414332515 (0.030718850739714712-5.708458898869737e-20j) (0.2619381804694267-0.0007334202109112266j) (-0.004139953154074466+0.07143260972935345j)
-3.841961549269907 (0.03223846805435664-5.711010440449109e-19j) (0.5432133648919627-0.001787165361256679j) (-0.007938017026656153+0.09838814626706309j)
-3.7807723759691707 (0.03267133579993856-7.021160051904709e-19j) (0.885197231702527-0.0005483097163269575j) (-0.012392272558417622+0.10206715297382171j)
-3.720811782916134 (0.033095345090051215+5.875341359836e-19j) (1.264561796572733-0.0014701125982524228j) (-0.01694013135091029+0.0840991937543701j)
-3.659968138961873 (0.034089115476283585-3.454221349879348e-19j) (1.6744006001439051+0.00039381105113551595j) (-0.022130433367073456+0.04438865834487783j)
-3.5980765389744884 (0.03507744408031698-9.673587163790836e-19j) (2.122814591273263-0.0022917715863392412j) (-0.02762915206229409-0.007060971454571226j)
-3.534245416092188 (0.03615642409135559-6.358622226755045e-19j) (2.592213123738844-0.009095008962765072j) (-0.032888627188757825-0.08023578266257639j)
-3.4678194596933083 (0.03738086840585718+2.687870984606977e-19j) (3.1023642240187614-0.01132512546713748j) (-0.03843086780883608-0.16537874769572608j)
-3.4101186715530227 (0.03833018737390207+2.9272877331081747e-19j) (3.5512060418533204-0.011369779188233939j) (-0.04297433086324588-0.24995701466060263j)
-3.3500324310705083 (0.03942126204847319-1.8108728925873406e-19j) (4.02113720131853-0.014121851803105205j) (-0.04726179519827942-0.34326450005897424j)
-3.287620036110824 (0.04078557678306734-2.5877844066820094e-19j) (4.507274638007732-0.017557097011857908j) (-0.051199116286152535-0.4455823313151151j)
-3.2229430801726515 (0.04218427372280975+5.010209932628635e-20j) (5.003800852068455-0.01880310729665704j) (-0.0548255805608106-0.5540459403690361j)
-3.1583698793390518 (0.04366586504935936+3.0254517831237144e-19j) (5.490051929597031-0.02209256949012067j) (-0.05904835019326456-0.6642987847998317j)
-3.109693871181681 (0.04484551235167513+2.0909067665874621e-19j) (5.840460573578199-0.021054634447272392j) (-0.05913239574780799-0.7400982416676045j)
-3.0517674383924662 (0.04673074986856473+2.840232812780156e-19j) (6.252999784160335-0.028567671801837436j) (-0.06328935162517305-0.83108851649382j)
