-8.573194377788834 (0.0003740204425813432-4.7126130417123335e-18j) (-1.6933798991661533e-06+2.671328801448039e-06j) (8.571886548550808e-09-1.0453996403043977e-06j)
-8.37069582108298 (0.001619516739292579+1.6036647114678684e-18j) (-1.5759615495968431e-06+6.838771213873449e-05j) (-4.3928625437377134e-09-3.0036000567749154e-05j)
-8.174786833364433 (0.00015364695020602995+2.0096062723531715e-17j) (-1.8853361565341892e-06+1.7781173354958214e-05j) (3.446109647911843e-08-7.81555488232807e-06j)
-8.01854462400968 (0.0006203899061800977-2.9315388935776495e-18j) (-2.093990064350658e-06+2.2021374716785515e-05j) (5.7803632638078245e-08-1.0005452679123693e-05j)
-7.831726975799577 (0.0008107320128290232+1.2019141235750878e-20j) (-2.109682763164152e-06+1.946143506097959e-05j) (5.660466009506935e-08-9.421200260118757e-06j)
-7.643009777904524 (0.0010124624592029272+1.0903672364558143e-18j) (-2.010356038899845e-06+2.676596893068658e-05j) (7.292324069669062e-08-2.165012072455176e-05j)
-7.470919446786912 (0.0015008477438273155+4.1873222443901867e-19j) (-1.90063281395846e-06+2.436616385298581e-05j) (-1.285106586240401e-07-6.632010044429709e-05j)
-7.299071339277318 (0.0019420650460623514-4.1202314338964624e-19j) (-1.4662248931885174e-06+0.0001757941408573246j) (-5.274180921857039e-07-0.0002656941110308464j)
-7.124693211504953 (0.002029492909593336-4.7301040313566365e-20j) (-1.1268188657397241e-06+9.39227806598691e-05j) (-2.6576919089862673e-07-0.0002575183724006558j)
-6.933381961360741 (0.0025566904906103053-2.0645148947527692e-19j) (-3.487411160900161e-05-0.0012722553316437462j) (-2.3288874472166176e-05-0.000734726933529112j)
-6.758172754085886 (0.004144015352049568-3.426366839656388e-19j) (-7.127898500509002e-05-0.004836869554443759j) (-9.098051417747362e-05-0.0015773187876264854j)
-6.5860077929994585 (0.005949225753415606+3.017958894511322e-20j) (-0.000342126001593269-0.006981520457337414j) (-4.292123140547194e-06-0.0029912846993374737j)
-6.4059248973092435 (0.008224507376528523+1.8174705212480833e-19j) (-0.0006323728742450864-0.009034383656699086j) (0.0004950979806039688-0.0038272661113468148j)
-6.231831696367217 (0.01113963870580587-2.6545422666789663e-19j) (-0.0002780100276467664-0.009972320518177147j) (-7.782353239127606e-05+0.0020423204966535536j)
-6.051291986030635 (0.014544225494587136-8.31627242394429e-19j) (0.0036902645120179952-0.01837356817421567j) (-0.00479103927332108+0.023957239206597293j)
-5.864483937196773 (0.018702667282782193-7.307980696910617e-19j) (0.018407765702522234-0.03914325926481213j) (-0.009078544934971334+0.04995947389069142j)
-5.690878548868442 (0.024000886302788915-1.3367893129008771e-19j) (0.05991213646391569-0.0389956667837169j) (-0.005330380802149638+0.03196385314445576j)
-5.5083902548490284 (0.029822639625016502+4.509034120639219e-19j) (0.14549891816106977-0.0453577331045123j) (-0.01878370729430202+0.024240240107201716j)
-5.319836657372437 (0.03551340403584352+5.585070304295875e-19j) (0.1780908084526378-0.06304703429362474j) (-0.0047717567198014+0.02931395027163114j)
-5.1507740952212515 (0.04021229293254551-1.6807431760496772e-21j) (0.24107438805076697-0.039861713456058975j) (-0.01644273157670698-0.11055711838997762j)
-4.9714110853762 (0.044092722906148706+1.3037784088551177e-19j) (0.29972074085324646+0.05719600384442922j) (-0.08491789072589055-0.25737423864455494j)
-4.81274584049196 (0.049096117694789554-2.3030830988475077e-19j) (0.36649607395470013-0.06417265713593334j) (-0.22042419287369577-0.09085801191086591j)
-4.626519864558204 (0.054775257168227946-1.6464108434667638e-19j) (0.5499551786492572-0.05488806854337955j) (-0.29406537952249007-0.012193569364063664j)
-4.414460723512408 (0.06157708180110778-1.4606584163809557e-19j) (0.6403277560483076-0.12739698275326308j) (-0.20487993979716612+0.06318742704447104j)
-4.256021886882669 (0.0656104447490435+4.9359089495448414e-21j) (0.846401056352951+0.3019404477010476j) (-0.220359334052481+0.13815224421051003j)
-4.071418303474384 (0.07096109253463732-6.629806048379995e-20j) (0.8228818927791454+0.15197744275618114j) (-0.2403195199216909+0.05695089478752807j)
-3.9016410933291605 (0.07499312544061161-1.1365510369285053e-19j) (0.7039626000809391+0.23555387220949414j) (-0.1974990563132507+0.537925866582595j)
-3.7186442573884975 (0.07947040817880809-2.5295677426406654e-19j) (0.7066463468507651+0.4413988478952458j) (-0.2690565235571344+0.5455667834221345j)
-3.5379621620043524 (0.08346159560542692-1.6095399346781594e-19j) (0.5948357288558795+0.021325315083861512j) (-0.3274254681148209+0.6490022396831095j)
