-3.3742783738052804 (0.000257188895833223-1.4533298160174272e-17j) (-2.2143650603089403e-05+4.486201195001964e-08j) (-2.006478204765661e-07-1.36951129988485e-07j)
-3.3233070994125247 (0.00041353759356542544+6.9031061864904474e-18j) (-2.8972869958756173e-05-5.404946748402277e-05j) (-2.892447173409119e-07+1.1050298139919017e-05j)
-3.2562911271262567 (0.006701754922927261-2.0978714571194738e-19j) (0.001489939404929708-0.0026969289483750308j) (-6.233021967062248e-05-7.499556593527119e-05j)
-3.1868329339099724 (0.039133949528603516-9.767574159734856e-20j) (0.0378078018727747-0.0062400700044289515j) (-0.0009411992764028793+0.0034315487773693668j)
-3.1180855759188644 (0.08168378515495003+4.832786745543584e-20j) (0.17738857538509656-0.0160234422317524j) (-0.0014318475051018284+0.03655033341615645j)
-3.0496233544631703 (0.10644867831538316+1.8266325986487863e-20j) (0.4238145605570333-0.04179936792438379j) (-0.003640163693378674+0.027462780079551174j)
-2.981353838955545 (0.11874782267010076+9.661723101338762e-20j) (0.6975950659212309-0.06604095682980542j) (0.0022252443084613124+0.01083423445062526j)
-2.9130830934490346 (0.12598146083982145+1.2510611100433718e-19j) (0.9577247614616354-0.042842821442524305j) (0.0022715173861411033+0.0032026892253617756j)
-2.8448742829071385 (0.1310600766957351+1.0132243841082987e-19j) (1.1973569247937292-8.423251893703392e-05j) (0.00045504480602876-0.014628693510913114j)
-2.776401211892686 (0.1349263485649102+1.3646699838108005e-19j) (1.4174317342937337+0.0025432602835755397j) (0.003023717494930781-0.01826994794168614j)
-2.7082457321243822 (0.13811556628776908+1.7166990679824526e-19j) (1.6145072669043774+0.00045035480590613857j) (0.033056971937343596-0.012372305278038672j)
-2.640501557390365 (0.14103816099464692+1.8493799930767613e-19j) (1.8224047599825508-0.026510498388676102j) (0.035139521922810044-0.030041486348036568j)
-2.5717797215673 (0.14392149388435369+1.8951376545929217e-19j) (2.016084384301105-0.02351589662408834j) (0.03266613215173563-0.021243051108426687j)
-2.503514862715559 (0.14672269959305642+1.7161603675158595e-19j) (2.2312345551090513-0.024781417946117438j) (0.039428538741898805+0.0126979669753223j)
-2.436149998822523 (0.149501336181227+1.926501329333718e-19j) (2.46680275581065-0.02040071771876252j) (0.038582077325591435+0.0298362873873554j)
-2.367799688829747 (0.1523580823808884+2.407973217332478e-19j) (2.685176176480576-0.010021882730944759j) (0.021405260663387528+0.027178384731431905j)
