-7.616427700243023 (0.007442321700600695+1.2076328178810289e-17j) (0.0151971369978662-1.3427726500526797e-13j) (-9.890143949931553e-13+2.9458886363208317e-15j)
-7.445532401602117 (0.03817367257246796+1.0401270953128056e-20j) (0.2817278201026136-1.663905254754073e-13j) (-1.1706519525710623e-12+3.422391771021082e-15j)
-7.27613763793464 (0.0078115031969254725+2.974608530326108e-18j) (0.10642539080926432-4.27091199128344e-11j) (-4.133549043561551e-13+1.699532510539392e-15j)
-7.130752850767924 (0.034484430600449235+5.949622714566356e-19j) (0.3798333457760569-4.499505635312661e-11j) (-5.040104445674237e-13+1.751376139433655e-15j)
-6.974098734250903 (0.04539015378123236+5.042023288662418e-19j) (0.8570026559074686-4.368112300380711e-11j) (-4.870582844879186e-13+2.5224333058781935e-15j)
-6.819797712858832 (0.04249171901057522+2.539617480010747e-19j) (1.1603446018939607-4.3578252671391515e-11j) (-5.641935611154787e-13+3.042491429982001e-15j)
-6.673187215969566 (0.0193847506733667-7.38298061129045e-18j) (0.5681171987265801-4.5978035827805273e-10j) (-1.2784097343451636e-13-2.0373816956636837e-15j)
-6.497074359963425 (0.018549362612115542+5.7369431191084114e-18j) (0.48616289288163006-2.972156549915528e-10j) (6.205078551169764e-14-3.677196021511524e-16j)
-6.358960226232924 (0.039545344439110536-3.2809610358025756e-19j) (0.7343677174901486-2.6945807361416225e-10j) (-2.440255666124465e-14+1.860947081367851e-15j)
-6.200414491864847 (0.046486468250079536+9.017344159765947e-21j) (1.1826462008534886-2.920183827076328e-10j) (-3.202550486098036e-14+6.422284816952157e-16j)
-6.038656708817791 (0.04692101086500882+1.1887771281307584e-19j) (1.5036689996314792-3.053784885402274e-10j) (-1.12139852389304e-13+7.251354153952951e-16j)
-5.880601651058194 (0.04836989607525643+3.298433374544516e-20j) (1.580903113184304-2.803992945480646e-10j) (-8.299902779630143e-14+8.475765139194877e-16j)
-5.736479905274086 (0.028609838562324765+4.7181087711797254e-18j) (0.9327464221927444-1.4626576092240384e-08j) (-2.567056002371889e-13-9.658044789081035e-16j)
-5.575457278473101 (0.03252872508197987+4.7008297190974147e-20j) (1.0606644818087032+7.800087259763832e-07j) (-2.224506942409761e-13-1.9848896257964398e-15j)
-5.42286779261974 (0.05820590114494439-6.900209204694304e-19j) (1.9305929340807442+1.3940599612436942e-06j) (-2.388007642000014e-13-1.4004640933789815e-15j)
-5.263860916341528 (0.04106258825437578+4.391177195338602e-18j) (1.5451506594276403+8.780699824684715e-07j) (1.4949199798123037e-13+1.724364777176545e-15j)
-5.10938191217405 (0.05562267028090187-3.5256443126640806e-19j) (2.2264428115078543+1.0908166583671046e-06j) (1.062341880125044e-13+1.3471556703976265e-15j)
-4.956572494191394 (0.060216654952894744-2.337599681491298e-19j) (2.4963050793592303+6.975048576877221e-07j) (8.296215087317831e-14+7.895679325652676e-16j)
-4.809089351780171 (0.06552702401262822-4.733405188852928e-19j) (2.7762585665701476+5.109894687009535e-07j) (1.4565456476528004e-14+9.906528278462485e-16j)
-4.653418319055841 (0.06722109813590331-3.1839040388606384e-19j) (2.847332749494887+3.1335748104957045e-07j) (-8.000092097253301e-15+7.978000668045085e-16j)
-4.495391126420821 (0.042459076000119854-1.2026101374224963e-17j) (1.854256216720631+8.322595140790129e-08j) (-1.1583495970505073e-13+2.331635268931968e-15j)
-4.3464101505522565 (0.06516388965802189+5.531918813521663e-19j) (2.359122196769654+2.9554923477585424e-09j) (-5.250154008443539e-14+1.911808185143846e-15j)
