-4.438399464938583 (0.00016211258836807234-1.980017300327543e-18j) (-1.3653546212238423e-05-2.4770471706980064e-06j) (-8.196332176577008e-07+3.795441514730113e-06j)
-4.374796743634591 (0.00024128713368292266+1.4126040112178539e-18j) (-2.6355052168008294e-05-1.4021432196319378e-05j) (-2.1876396627086342e-06+7.375832061333938e-05j)
-4.307493296945014 (0.0021741521749520185+6.103635681940263e-19j) (0.00030008433274236317+0.0004774459174691375j) (-0.00010606070153971422+0.0004983914722390431j)
-4.232102819714987 (0.018560570259035743+1.1457772953615825e-19j) (0.02279657764143271+0.00943828799236278j) (-0.0009509278267642387-0.005110468234782092j)
-4.156361750607884 (0.047766052107460696+2.4040827374631486e-19j) (0.1363681465373467-0.005926317179029438j) (0.01248533461329696-0.0236495157299417j)
-4.081314187968528 (0.06776609187911566+9.879199933631158e-20j) (0.36817195063923797+0.005247371056755965j) (0.0359214018945374-0.039617868419561185j)
-4.005837361529009 (0.07793887032309757-1.7096769578158415e-19j) (0.6741839200666226+0.004625283111261132j) (0.060175937308070734-0.06008714450638405j)
-3.930115991801393 (0.08356470647111913-8.632319832907629e-20j) (0.9438515633161471-0.0309812005806949j) (0.07785523741076454-0.05637336157066198j)
-3.855377434503035 (0.0873102409013443-3.901647308929395e-20j) (1.275575034573942-0.008303921625040064j) (0.08680834761904961-0.051820147112127866j)
-3.7800093995011856 (0.09036215858001789-6.996463348077593e-20j) (1.5560677057320342+0.026221850761098384j) (0.0756284252455371-0.0605473417770933j)
-3.7057176658183604 (0.0928728723019596+6.826523230158114e-20j) (1.7948738297518672+0.017851067575700607j) (0.07356252381964663-0.030912439635597554j)
-3.6321423517801996 (0.09502488810396136+1.8922983490030572e-19j) (1.9998543391749066+0.05088784618221492j) (0.0601454956906947-0.012804843643197198j)
-3.5568615018632395 (0.09712282805134896+6.834874635300003e-20j) (2.2027968456932587+0.025217252404573235j) (0.05261375855361085-0.00931371768548637j)
-3.4816883614708947 (0.09921776389060676-1.3421665501334221e-19j) (2.4301368347676027+0.0067544539029819875j) (0.0525518153589326-0.010140099530006648j)
-3.4080858712149107 (0.10125430118522893-1.7633691148768073e-19j) (2.6731051801244905+0.003998332173399328j) (0.08931603375821802-0.006988280237774736j)
-3.333687059446275 (0.10341144000050315-1.2646417204991534e-19j) (2.8635371447200653-0.0037497392619952937j) (0.10280773829432652-0.013816385597052984j)
-3.2570770119943355 (0.10576637772432554-6.006979279364556e-20j) (3.076422823709286+0.006527257487891273j) (0.10505429755108468-0.006463013293409035j)
-3.179149065550035 (0.10815311141941703-1.4138013936674676e-20j) (3.2884885254799805-0.013083803427928111j) (0.15203108181556116-0.006339915564514065j)
-3.103105926326546 (0.110607179254139+2.055092760817178e-21j) (3.424750539983902-0.00868975101225315j) (0.15126359555872326-0.01634129997337463j)
-3.031189350402357 (0.1127557490235339+1.131273253939366e-20j) (3.536825415387086+0.03555591095237109j) (0.18191231160614593-0.03715184971331877j)
-2.956212801245386 (0.11547263454491113+2.4574850938763887e-20j) (3.6250527477234424+0.022944899830263366j) (0.15691030937556497-0.02609854113750785j)
-2.8782192317753896 (0.11841818196153767+6.017887046597543e-20j) (3.708349479890522+0.03256831504662153j) (0.1613245667410381-0.02392713911571222j)
-2.805873879695608 (0.12139491708851953-4.181513607792486e-20j) (3.707929860412035+0.062417276593169695j) (0.17563712669501633-0.021892759177047628j)
-2.7309000416547864 (0.12484869944497978-7.670486222660644e-21j) (3.745612836475993+0.04814142850549194j) (0.15172956985581557-0.007610652827855313j)
-2.6549121983886494 (0.1286859581223875+7.278659476898887e-20j) (3.692606718377007+0.039513369104974085j) (0.16895092449913401-0.009579201971738407j)
-2.581384147458394 (0.13281710349911907+1.2119269253580785e-19j) (3.614804912232673+0.03797953901232752j) (0.13385026137444456-0.006716953425418496j)
-2.5054017491270146 (0.13747039566228372+2.226775698296129e-19j) (3.604368419718332+0.02452775625733782j) (0.14850577794964082-0.0072809272111384014j)
-2.4311505140512515 (0.1423623232094144+2.1016675975826366e-19j) (3.4855528642332834+0.007972620413645095j) (0.13223336552772982+0.010598019325082817j)
-2.355016747186121 (0.14777908853647692+2.3476532261375506e-19j) (3.447226295248908+0.013259498218118048j) (0.12697407952268452-0.008713786790337998j)
-2.280349899214485 (0.15288196158651202+2.5338866648591946e-19j) (3.314439540226498-0.001025830432169696j) (0.1492012453408864+0.0007886299052904751j)
-2.205335522030756 (0.15728698595881296+2.558675565955925e-19j) (3.2495260533026595-0.0008275339056416351j) (0.10367503694085983-0.013085614431562602j)
-2.130581726860283 (0.15995524415382797+2.3815024412620986e-19j) (3.076137261152898+0.005893152973340685j) (0.12077443103380536-0.00680819383781513j)
-2.0553319783464774 (0.15981373606214394+1.8041419041872728e-19j) (2.959341603750193-0.013753506741996524j) (0.07239201165950118+0.005539430961535448j)
-1.9809122886838364 (0.15611868858093025+1.7149609106654576e-19j) (2.821255082674296-0.000461868313929304j) (0.060485701823750994+0.0051149340203600945j)
-1.9055860185432927 (0.14868398116830406+2.0858285817564964e-19j) (2.6608108966635675-0.019212338701815778j) (0.0569920610691672+0.02467927766907453j)
-1.8296490603979243 (0.13810339394056964+1.336834157868807e-19j) (2.591586805760209+0.005669150762944582j) (0.04958193221377596+0.02968305617629766j)
-1.754817026263117 (0.1256220316379558+8.946798221988318e-20j) (2.472550423887416+0.017735214807927658j) (0.03771329998907469-0.0016742799911413293j)
-1.6806985994800665 (0.11248163611113501+5.374889795576882e-20j) (2.409485376422186+0.016237587153671244j) (0.06775247960584836+0.008022428808699852j)
-1.605814075761862 (0.09924799346112835+4.3627516514665707e-20j) (2.3445361042515636+0.007565341882324053j) (0.08664917701407712-0.017436563917431615j)
-1.53006519749562 (0.08621875995737183+2.4046357754503475e-20j) (2.182829726651955-0.006379706141898164j) (0.06440354533948466-0.018654952032854843j)
-1.4557471946097886 (0.07390865659082033-6.12934980939347e-22j) (2.0358611607308426-0.013998345307796168j) (0.07913280552411772-0.02148265968861945j)
-1.3811158849880723 (0.06193607385788892-7.413215101404803e-21j) (1.8589966876869872-0.012762249310455035j) (0.06822491560663083-0.02386780084250407j)
-1.3054691768420894 (0.04993870790189537-1.6269205166661672e-20j) (1.5754817081051689-0.02169894193578289j) (0.04596535329861731-0.031069291843126557j)
-1.2311235336274307 (0.03837100938292886-1.2532195672983751e-20j) (1.2901983454368298-0.02306034394681794j) (0.02426698555500441-0.03091980384354511j)
-1.15601485711892 (0.0279195708795594+2.759662691493907e-20j) (1.0289157858224307-0.024503130279357865j) (0.0235020272864428-0.03697020300872175j)
-1.080114488446501 (0.02091983283002999-2.743576149724821e-20j) (0.9539049819328045-0.024995669350590142j) (0.02629618041896345-0.03921548982496519j)
-1.0052343890951436 (0.01970163484052949-6.720892255655299e-20j) (0.951495614268637-0.025020325892747587j) (0.03437604353437293-0.03898445520946573j)
-0.9318033798503402 (0.02454326160871325-1.1098057187755912e-19j) (1.007962423919376-0.023934753106198133j) (0.03698473314928594-0.038370864262467955j)
-0.856152488522819 (0.03401820630638085-1.6193199331228464e-19j) (1.2301479311720667-0.020590441739773386j) (0.05867991658995805-0.036521419858791676j)
-0.7798574279474528 (0.04583878437942837-5.414669783965859e-20j) (1.565228873140817-0.020365576478066943j) (0.08643896862547987-0.029265266281820957j)
-0.7060647177919671 (0.05805920101543673+7.534183801249845e-20j) (1.8356067966863792-0.032926759746146846j) (0.07929682837680928-0.02773047956103064j)
-0.630124331197934 (0.07105272107886075+2.2282051870612136e-19j) (2.04639701799599-0.03648126767086171j) (0.08139667751559351-0.015734470071711814j)
-0.5542771661124861 (0.08491826619700388+2.471685818369692e-19j) (2.2102816450225085-0.01965447228856495j) (0.13987105510307185-0.013530619137757584j)
-0.4797745994095639 (0.09904617550856741+1.5643805986426893e-19j) (2.361292706409835-0.0466061571179614j) (0.08334517854339579-0.006404988385818332j)
-0.4051673571790107 (0.11372977144964727+1.2698954298820297e-19j) (2.4295535186378983-0.036348071631517445j) (0.10240586091485168-0.0002601960134890905j)
-0.3302822719444312 (0.12844467854131117+1.0367411191431863e-19j) (2.5405966900817756-0.021099926817900926j) (0.13123194299810917-0.010170007690227842j)
-0.25469591404653286 (0.14247037617628067+1.450867291053385e-19j) (2.682319509345798-0.018036501821394994j) (0.11633714783207809-0.0028136882433930253j)
-0.18093167400177693 (0.1537114575581336+1.9469526780993426e-19j) (2.759978780735821-0.008353386061053672j) (0.14008263531853818+0.00218373030117897j)
-0.1064417612183956 (0.16160074818983855+1.723880805386152e-19j) (2.792896285086706-0.006173909861397519j) (0.1562031079340602+0.008343502336502828j)
