-4.558006338410365 (0.0001102196960086698+9.42213085299782e-19j) (-1.1902111963875688e-05+4.804410462472638e-08j) (2.8909175953548075e-08+6.358771110335064e-08j)
-4.490203631056395 (0.00016793581157730823+1.4505831233134554e-17j) (-2.3912264398931498e-05+3.0109678160755356e-06j) (4.2765167001083675e-07-6.925016770185203e-06j)
-4.422599414637503 (0.001415855052272023-1.121870267808793e-18j) (9.480094784600481e-05+0.00015347917585279976j) (1.9771206760316795e-05+9.175750315167813e-05j)
-4.346832367905286 (0.008826833931573795-2.582178068997877e-19j) (0.011331657941122425-0.004113987510332584j) (-0.0005508248367066495-0.00039210206578783494j)
-4.268660716056078 (0.023037568850108332-2.03909058244776e-19j) (0.10698027777351239-0.020003545650418772j) (-0.0030249553467203644+0.03237782535883614j)
-4.191652596393097 (0.03345808364583543-1.0674055244498312e-20j) (0.3077085243923789-0.02703963827917573j) (-0.009886157307618269+0.050037430693559565j)
-4.1149822094329265 (0.038839012523658456+2.0536998125297757e-20j) (0.5744198602231642-0.031901757909524285j) (-0.03516608326633294+0.025551452523304184j)
-4.038280226152862 (0.04207582711061305-3.96044364409117e-20j) (0.8353028721439258-0.05127344061000537j) (-0.053336253093042615+0.05052396781821245j)
-3.962082629507653 (0.04424198317759445-9.236592259947002e-20j) (1.0945698750943231-0.04186558007976804j) (-0.06559901493386605+0.05557267063002347j)
-3.8848631986143003 (0.04585196340809232-8.917700228679571e-20j) (1.341232249436466-0.030314298980390984j) (-0.06837376185350946+0.004200229361362571j)
-3.8080161182470063 (0.04734257892347601-1.7837216370436133e-20j) (1.6246334585629953-0.007342372308031497j) (-0.0782881226194237+0.03272904272367763j)
-3.7318387909985953 (0.0486225966498549-1.1457383741139917e-19j) (1.8560089287861354+0.01582130233890211j) (-0.05909970099021407+0.012532759652312448j)
-3.6558722531354784 (0.04985954914075662-1.5770997949733684e-19j) (2.0192807745483248-0.06565465834125273j) (-0.053645528878335194+0.014685501826870884j)
-3.5793509860117645 (0.050974270885790804-1.270982030078944e-19j) (2.179299435709753-0.0987808793609928j) (-0.06384299349723556-0.004919648800206616j)
-3.5021386394222196 (0.052082557125171174-6.933957643579788e-20j) (2.363017679676464-0.10474485659017535j) (-0.08556231029188693-0.015100017555182527j)
-3.425288224551869 (0.05320746707990882-1.2155289596160606e-19j) (2.530874824678402-0.09353494434155474j) (-0.08643342120667129-0.022591959696717234j)
-3.3485569846746 (0.054323799143896574-9.568123561932893e-20j) (2.704608616136885-0.046757199722752225j) (-0.08303373060023073+0.0023123486066514236j)
-3.2717937221046784 (0.05550222570286125+2.6862990568374555e-20j) (2.825613170450778-0.03812469280290127j) (-0.034518339162330554+0.0038839224167573623j)
-3.194991774979598 (0.0566951332226729+6.49360814699966e-20j) (2.9940640677175656-0.0509458200082718j) (-0.04367401012893524+0.030968173276625356j)
-3.118902108531055 (0.057874318308103814+7.305770240683121e-20j) (3.1499670061293594-0.01687602006774482j) (-0.03817857076151615+0.03882671258476988j)
-3.042394910259496 (0.05909820242860664+5.431077803534097e-20j) (3.2742276113371704-0.02023013131655519j) (-0.03324644169766126+0.022525226860927703j)
-2.965151029852229 (0.06043682607941721+5.587021026304295e-21j) (3.346754981259573-0.028940064275490163j) (-0.0851674810142831+0.036085689924014536j)
-2.8898236586892874 (0.06184686915653754-1.0923533355744137e-19j) (3.5042950780351085-0.030160110808468473j) (-0.11607358723386892+0.039358724586416136j)
-2.812139746009249 (0.0632845232218929-1.5331006845001292e-19j) (3.535832236196694-0.04135281210510452j) (-0.15577188320196694+0.014637653261444075j)
-2.735094833531759 (0.06477034369713384-2.5476676264112646e-19j) (3.6075344391785458-0.05475352608984713j) (-0.17053964793641185+0.012432658798951458j)
-2.6587918709711578 (0.06624054758157945-1.6887865720302283e-19j) (3.6970641380056075-0.07432242476409805j) (-0.1666217711451591+0.014231513279777994j)
-2.5822082309489276 (0.06806994551032808-2.014782548071009e-19j) (3.7249654559781686-0.04038239023750154j) (-0.1454499809062031+0.0012688696412178698j)
-2.505513848002035 (0.0699506027969314-6.371596375487993e-20j) (3.7573941258353-0.0673903244077685j) (-0.12817168797846418-0.01181704965006525j)
-2.4285689784062665 (0.07198557099845734-6.367377205219229e-20j) (3.721859348978294-0.041584330824325284j) (-0.07342144005285632-0.008805746006436606j)
-2.3524024976025926 (0.07411456808377909-1.231933955085817e-22j) (3.7697759249211327-0.05921452573832151j) (-0.09113275942228094-0.016338743189444074j)
-2.2755113313206583 (0.07648630909496633+1.8388419443244752e-20j) (3.7238396222685317-0.014872087433198105j) (-0.07059489406172473+0.01290396689865196j)
-2.1985745687842244 (0.0791583658443235+1.2261380666470319e-20j) (3.74681366978893-0.046364654766533744j) (-0.06361300970568602+0.005640475449104297j)
-2.1218826112489437 (0.0821223430982301-4.3309504803264095e-20j) (3.6649363204839385-0.010170979987935626j) (-0.10253230821782557+0.020320494414539467j)
-2.045308311567697 (0.08559711414145045-9.19457420462834e-20j) (3.6056434682042964-0.030835003590573742j) (-0.04463586842130109+0.005208714391021689j)
-1.9694153716990153 (0.08949769547216856-7.511838211877819e-20j) (3.50254377652533-0.008944558697218377j) (-0.08768777058690483-0.008094230824688319j)
-1.8924481287837809 (0.09435724578270988-1.2603038461803058e-19j) (3.503872882253042+0.0011308077055523923j) (-0.05917546412603091-0.015272719074630474j)
-1.8154084102970567 (0.1000442812333678-1.1984359322239434e-19j) (3.2862327821131068-0.011335253498899035j) (-0.06381300394693647-0.010251230825808224j)
-1.7395420147215446 (0.10706708032626121-6.571905143647148e-20j) (3.175947862396104+0.02175526313530035j) (-0.06360558304499173-0.03419319917428193j)
-1.6628989889654302 (0.11528085425828041-1.3158375032640138e-19j) (3.0540358704391948+0.006728110847140874j) (-0.020340850758088638-0.003848118050724721j)
-1.5863566994699174 (0.12426656566709403-9.819388661705852e-20j) (2.832543986733747+0.021677294283286963j) (-0.04111174612902196-0.00035894592081739927j)
-1.5100927524487584 (0.13346602535550775-1.7481041325969737e-19j) (2.6453921603754234+0.03895174409535795j) (-0.009844743200521462+0.015239919706640126j)
-1.4328503531869194 (0.14209134005384225-1.6899014215317587e-19j) (2.545144943513446+0.032885432693633615j) (0.014439783532599218+0.02267794831100911j)
-1.3556061564028008 (0.1491294907085517-1.4032970740011742e-19j) (2.4483988894455075+0.03468522915945287j) (0.004125568459809914+0.02273138914952273j)
-1.2793126856158867 (0.15413791329259546-1.5293672226463007e-19j) (2.347941508083153+0.028716641422942883j) (-0.011454417961945861+0.01973248055896666j)
-1.2026001021095516 (0.15708012133329036-1.745445479287727e-19j) (2.306538073029077+0.02003647589731853j) (-0.006473852451387893+0.036378233730292454j)
-1.1256196328841461 (0.158184682609299-1.317852945353141e-19j) (2.248988275666521-0.005437823572314817j) (-0.03675089947246721+0.03301551341375945j)
-1.0490928272945874 (0.15794446060679818-1.314977948629912e-19j) (2.1608441137352092+0.0061309440202815925j) (-0.04407679216944147+0.037615949867818646j)
