-2.9418165231396243 (0.00023595972323377272-2.738008069556579e-18j) (-5.756836933902396e-06-3.38702073292895e-07j) (-1.0149250980435841e-07-7.404073417575367e-08j)
-2.889586926349689 (0.0004561543210933743-4.303907652288945e-17j) (-1.0891656919733757e-05-7.763789698251029e-06j) (-1.9506979855996794e-07-8.085673444864025e-07j)
-2.830519222724026 (0.0006093242854269916-2.5899025140755283e-17j) (-1.254983693254009e-05-2.030593280130459e-05j) (2.751626351200116e-07-3.4932866138952674e-06j)
-2.770183804725245 (0.0008195123544194257-2.9110660320477064e-17j) (-1.832939816230656e-05+8.871719705258043e-07j) (6.441327838479856e-07-5.249626299339656e-06j)
-2.718081145897443 (0.0013741802626280996+1.2878623592787182e-17j) (-2.543859427944918e-05+0.0001438486923579885j) (-2.6308949108284427e-06+0.00033735493206651554j)
-2.6663159528975036 (0.0044612286400856445-2.9220854808604246e-18j) (0.000940389833620701+0.003229515563055017j) (3.5296048713650276e-05+0.004736467694184176j)
-2.6092978329056256 (0.014851937636212974+4.2343078327751754e-19j) (0.015811368386943993+0.009556074525698195j) (0.001338391752394939-0.01400566250842112j)
-2.5533665387999656 (0.03562884755370509+8.699602747568755e-20j) (0.1025095915095716+0.04060894682385828j) (0.007613947200594467-0.04438575899972574j)
-2.495866213123501 (0.05925428913059609+4.521880076954372e-20j) (0.281076186599241+0.07502961431767113j) (0.01953944055010707-0.03728413203425392j)
-2.439681208793657 (0.07702146572198619+3.616500523806087e-19j) (0.578571951896742+0.036768386230949j) (0.006517441432666956-0.0486093783289456j)
-2.3855213670285016 (0.08934827732118017+5.660437225501698e-19j) (0.8857729231170526-0.0726219578550267j) (-0.052515132683194826+0.008473771863256735j)
-2.329497543837224 (0.09817343477014452+7.151051734073498e-19j) (1.328152567748661-0.033084760621502146j) (-0.03304205526776068+0.024962686290812473j)
-2.2728064906641885 (0.10569574204105832-1.8770039883879765e-19j) (1.7459045705539074+0.012656837598718565j) (-0.0364311947038116+0.07838866900744022j)
-2.2169108278276917 (0.11187810290199285-3.4370075126898606e-19j) (2.0905848837228764+0.010934465157935233j) (0.0017278830316449511+0.050378047121834454j)
