-12.781850536579954 (2.4643210930735654e-05-1.0213339489525416e-17j) (-4.927539469375783e-08+4.4575064191673247e-10j) (-1.7161098385968567e-09+1.6984031180482676e-10j)
-12.520352718124041 (4.603835348725009e-05-3.757590419952573e-18j) (-1.0504589683272077e-07+5.536208251292887e-10j) (6.903756624088453e-09-1.5256838556421415e-10j)
-12.208477727065368 (4.4153433026978575e-05-2.232375387143297e-18j) (-1.095042905107283e-07-9.805322363725346e-10j) (4.088064042052647e-10+2.654214282779095e-11j)
-11.923466230912272 (1.8465291943425544e-05+5.206234281566184e-18j) (-9.103546196994342e-08+5.586366187730173e-11j) (-1.4541486327834575e-09-2.4733841112157905e-10j)
-11.691058118952098 (5.5014372921314873e-05-9.878778847989114e-19j) (-1.0305952246813679e-07+2.9669502867144206e-10j) (-1.974115007163104e-09+2.0027295305322546e-11j)
-11.419383045665397 (3.8518345434879776e-05-1.4825358217701354e-18j) (-1.0512918572837882e-07+2.9109023674346273e-10j) (-3.603393218328981e-09+8.879547496791667e-11j)
-11.139525754710112 (3.727074146038034e-05+4.2624451383577247e-19j) (-1.3937419737153267e-07+2.082266414077559e-10j) (1.5714572472256714e-09+4.801389801030242e-11j)
-10.876175248616384 (5.036274565190544e-05+1.0226178411575332e-18j) (-1.4647902531444855e-07-7.577732391754104e-08j) (8.070919905584748e-10-6.509575677813929e-08j)
-10.606958275213255 (5.282656939948824e-05+3.6480161248798624e-19j) (-1.6233582520784842e-07-8.975332027177978e-08j) (-1.027376554598793e-09-7.174479369085151e-08j)
-10.340319873987568 (7.598473360587286e-05-3.7377117183137545e-19j) (-1.8223393062428324e-07-1.2113441911931967e-07j) (-1.7794352237869394e-09-5.535104558226084e-08j)
-10.066425667180148 (8.213425677762164e-05-5.841148027979956e-19j) (-2.0394616070228493e-07-4.1996855074596207e-07j) (3.3630292982699227e-09-3.456432667854331e-08j)
-9.801442585984466 (0.0001299165901304501-1.2482278122838038e-19j) (-1.77421131438446e-07-6.739854693585099e-06j) (-2.6558502240567827e-09+2.9265222150662404e-07j)
-9.530852652853383 (0.000220344037240847+3.9099077517437493e-19j) (-9.959197467028956e-08-3.326062115511331e-05j) (-1.3583719032347946e-08-1.3064020703438236e-06j)
-9.259818072376483 (0.00032827479543577864-2.8748325230895595e-20j) (1.621043891449662e-08-5.175489841633365e-05j) (-8.420066796270368e-08-7.384851606382476e-06j)
-8.985001459388993 (0.0004955267184223367-6.37908086279071e-20j) (-1.722269304832907e-08-6.911789432914523e-05j) (-1.0472002710346069e-07+1.4941719771746287e-06j)
-8.715544491937663 (0.0007463875555152503-4.731684051392032e-20j) (-2.890592607161695e-08-0.00010578161574497234j) (-1.536008112049458e-07+2.0718008517750457e-05j)
-8.446067880569528 (0.0010897216774091332-6.167135812063628e-21j) (-1.4918941659321656e-07-0.0001009413304907327j) (7.160584160060399e-09+1.3507026753937381e-05j)
-8.175112557378322 (0.0016235734487963969+1.4506340193332455e-20j) (1.3487831111418178e-07-0.00013863602945169798j) (-5.634505919793116e-08+3.0339013854438788e-05j)
-7.904930612239323 (0.002355585462192477-1.9051790674048507e-20j) (7.758058440662236e-06-0.00021456603271162745j) (4.7612743800748365e-06+2.7279053679442155e-05j)
-7.63438357341588 (0.0033461385059677684-1.5157980705961168e-20j) (1.8953479136175874e-05-0.0002178292396643961j) (9.486248640108731e-06+5.905690040363377e-05j)
-7.363688444082361 (0.004779190878952014-4.074889838299364e-21j) (5.08878590025444e-05-0.0002730136793446477j) (-1.225536408556647e-05+0.00014778778721720936j)
-7.088424226145488 (0.00680249918390824-1.2683309930365554e-20j) (0.00023095723990584254-7.306945683878487e-05j) (1.2737315419035251e-05+0.00018487525147060026j)
-6.8151208567153505 (0.009468170885109548-3.2768619331684135e-20j) (0.0007709824547563422+1.5484503714002617e-05j) (0.00023725297063376428-3.246050625127749e-05j)
-6.548423936063253 (0.012794667781018947-1.3672191267391006e-20j) (0.0018665311986253129+0.0002468949882531883j) (-0.000317492298549334-0.0004292224646657488j)
-6.277030308533215 (0.016946760981428197-2.801295643213131e-20j) (0.005600479898350482-0.0012565359361483256j) (-0.0009630035128258274-0.0010773440517194116j)
-6.004295750015311 (0.021819573151999172-3.9824689009226425e-20j) (0.012031459820439303-0.005006840888999389j) (-0.0022816122056755848+0.00013846482952769304j)
-5.736916458919836 (0.027110835766871382-6.479527200693927e-20j) (0.022046983749604652-0.008612985954828793j) (-0.002668419109002525+0.002513058590063019j)
-5.4672776368209615 (0.03274082581878614-9.629472855288928e-20j) (0.03414506859905715-0.011254406881203945j) (-0.00031929037281503705+0.004304666027929054j)
-5.19549646789186 (0.038310196948878855-1.41363107299297e-19j) (0.058162580607405784-0.010588873802386769j) (0.001968168683928184+0.002539027430122039j)
-4.925706561101911 (0.04371433820967184-1.6044309080537116e-19j) (0.0873645223512015-0.0026747050724245133j) (0.006560909907313888+9.409116565811463e-05j)
-4.652807920736652 (0.048943145982081604-1.640625049170901e-19j) (0.12328581189983534-0.0023525382097007008j) (0.008409733347397556+0.001831359804105985j)
