-5.53194118970177 (0.0001234389864520683-5.290136542259643e-18j) (-1.3500817519198348e-06+1.353804649100483e-08j) (-1.389554903616334e-07-1.0028126802953378e-08j)
-5.416328112460823 (0.00038099504772116493-1.9561681605503732e-17j) (-1.702517143148528e-06+6.211577042174711e-08j) (-6.236347088753263e-08+1.3629518027731502e-08j)
-5.307819362326507 (0.000266335943297186+1.1508150913045725e-17j) (-2.270194071862135e-06+4.5114485354738327e-08j) (-1.0566954206120893e-07+1.0639430418483755e-08j)
-5.192085989051648 (0.00028226497014811067-8.553398325006684e-18j) (-2.4994460980070823e-06-2.1890355668976944e-08j) (-5.891345611744404e-08+4.6539083060806234e-10j)
-5.084791291150472 (0.0002908128895820068+3.4145002847907123e-18j) (-3.6617242223202513e-06-1.0871030910258005e-07j) (-1.6768205508493897e-08+3.531517940146367e-08j)
-4.974846676287202 (0.0004549986712841329+1.1711812116882468e-18j) (-5.538131912592193e-06-4.805528947792551e-07j) (-6.065850942884159e-08+2.528787570684619e-07j)
-4.864228134002204 (0.0008112003082268357-1.7477837881914414e-18j) (-7.357023069301212e-06-2.8662603009997168e-05j) (-5.69872569506388e-07+2.031368606646343e-05j)
-4.759508266309876 (0.0017701430003981451+1.0825210840089035e-18j) (3.521502472283224e-05+0.0005551831022861698j) (-0.0001784733432755026-0.003843366741787993j)
-4.6456140597678015 (0.005232755765174589-5.250039384072378e-20j) (0.0009823977778595679+0.004131621430125156j) (-0.0009053360470526484-0.01640031599693111j)
-4.533599531622368 (0.012925192987198197+2.095834943227647e-19j) (0.012395623890050124-0.004548580866446482j) (0.0007959863607186233-0.008008059171806081j)
-4.4212789200198115 (0.024088105843185707+1.998981238720804e-19j) (0.056994525252058545-0.006385096294915691j) (-0.0026173453442068263-0.00038943837291684625j)
-4.309371622479671 (0.035024349688649585+1.6663889209336014e-19j) (0.16432508518232758-0.01151123726418077j) (-0.009317841286309678+0.0075776931922120275j)
-4.197575215985763 (0.043190912170165706+1.879957670540074e-19j) (0.30410034767050065-0.017154658658651744j) (-0.011375037005118042-0.022880998381191613j)
-4.086101848961039 (0.04889727882882951+3.111624347419627e-19j) (0.45270334488109326+0.03009206574691915j) (0.002851396830869957-0.0528412147067259j)
-3.974254046511137 (0.053138172901330154+2.967415992753522e-19j) (0.6109005299915113+0.038384170752351j) (0.012416372518586134-0.04151189673147227j)
-3.862164685174213 (0.056627797811834794+2.2235103959851293e-19j) (0.7343080760841865+0.028495504190299746j) (0.0066534593419495455-0.033764766802131925j)
-3.7502159688972414 (0.05960812693830925+2.969541670737319e-19j) (0.888288960394986+0.007834044918946613j) (-0.01903104255441509+0.006748317570270863j)
-3.6376187863900005 (0.062016803597951996+3.0522663369002964e-19j) (1.0609607958852172+0.02320845810381918j) (-0.005781154750770457+0.010272117302448194j)
-3.5255596707631485 (0.06408757632139159+3.6018917203258665e-19j) (1.2289517453471133+0.01176411604754673j) (0.0032265224524257235+0.0063851468029152j)
-3.4143886811600344 (0.06625442510381907+4.219514472807081e-19j) (1.390991727329087-0.007090620396685398j) (0.01665907504967367+0.0026146123762317165j)
-3.30246927017053 (0.06855289091066913+4.038121528177736e-19j) (1.4996141616702419-0.008203873449246118j) (0.03180235520992599+0.008395642967788873j)
-3.190382893614562 (0.07068443452979555+2.9745067245377906e-19j) (1.599954591929006-0.0017064644561653405j) (0.04831078370471993+0.011959749895326034j)
-3.079900503476461 (0.07269560061870815+2.891080800451225e-19j) (1.716146985250034-0.0034898689567366553j) (0.05389954305034487+0.004837955063780569j)
-2.96859777898909 (0.07478551044355822+3.0808559269597155e-19j) (1.8267339750968457-0.01666205756276127j) (0.064244181875991-0.009750837611152486j)
-2.8562000508309313 (0.07693507386458881+3.657464191296091e-19j) (1.9942244166452896-0.025008035452815883j) (0.06373593743449453-0.010914257764452213j)
-2.7438962525503237 (0.07928453334926286+3.9359937618415633e-19j) (2.099007119955624-0.01241294930775877j) (0.043337240775820025-0.006662990103922139j)
-2.6320418049610903 (0.08172549958498679+3.6390664790222476e-19j) (2.1636742293830378+0.012237349504284246j) (0.008974644374548575-0.015219122299775931j)
-2.5212671646744917 (0.08414448139314248+3.573231960119467e-19j) (2.190639337967948+0.01630064685174398j) (0.0029860724862448883-0.01051475024095017j)
-2.4100435931541213 (0.08658253862339318+3.892725884487533e-19j) (2.207092966913+0.008568796375710874j) (0.015056067301920857+0.00120460540566979j)
-2.2961438378657353 (0.0894396774039606+4.2914634971169216e-19j) (2.241413327993029+0.0013857291565204499j) (-0.0033672463352270063-0.000801766304810878j)
-2.185211745999923 (0.09252340454793638+4.741909935429113e-19j) (2.2478124770894414+0.008536303509968602j) (0.027122588023561968-0.004868720338911734j)
-2.0744700830117466 (0.09578574481527415+4.406089384250496e-19j) (2.2775651495437224-0.0040472525757712634j) (0.031655785195114486-0.0078990239927241j)
-1.9617094043426924 (0.09913187272050443+4.36928714274137e-19j) (2.3189389493430945-0.0007906575043545884j) (0.01133921667639618+0.005210456673139589j)
-1.8505715693127398 (0.10250126719100486+4.486553382336963e-19j) (2.287738433813915+0.01152266628543469j) (0.02420054551753866-0.003052117462210518j)
-1.7383441552762808 (0.10608718760114613+4.924676204648269e-19j) (2.272669133808509+0.01086463511997781j) (-0.0327798188574107+0.004309517997894994j)
-1.62669025022094 (0.10998759547343401+5.279990374840563e-19j) (2.2423229262388977+0.01658593813782113j) (-0.019135948572991644-0.0012866895288238735j)
-1.5154639925913536 (0.11400704469425992+5.7751678916762805e-19j) (2.176607856199565+0.013412707560605005j) (-0.04361061858543629+0.011768054574934671j)
-1.4023994251905638 (0.11796165138038642+5.543681404001985e-19j) (2.1653751286601284+0.0057612568100893855j) (-0.0021122581191468496+0.005043973113855296j)
-1.2913985080921844 (0.121005030073391+6.020609826181957e-19j) (2.027001276266509+0.02987579290540781j) (-0.002909368584038618+0.00220208283636735j)
-1.1786671616399622 (0.12283926499387064+6.200007836471158e-19j) (1.9338301142709369+0.017009006679988035j) (0.02724027617256659-0.015018446146501187j)
-1.067127472667072 (0.12339391072887647+6.43332172119841e-19j) (1.7802742094186976+0.016581451707938306j) (0.005171548550385737-0.015736284094460935j)
-0.9542222942827758 (0.12277763676690555+6.644104010653306e-19j) (1.6377617967554874+0.0036199267341162564j) (0.013616435402110617-0.032798007494083216j)
-0.8428932937357438 (0.12168568008710266+6.500526287064838e-19j) (1.519035617406556-0.01560626887078967j) (-0.00783073813821632-0.04803785823487444j)
-0.7325088161974495 (0.12146090165092573+6.976818209963635e-19j) (1.4018807166611487-0.02069020701053346j) (-0.006845964842496616-0.05419680601514264j)
-0.621329419310909 (0.12445722378757647+7.210092368737862e-19j) (1.3111474422140739-0.031231487939877355j) (0.010619652925978223-0.07238809898810267j)
-0.5099091852437156 (0.1314526719269546+7.794121958895054e-19j) (1.25824199437542-0.012259298448093713j) (-0.012580151433319118-0.06954524358107346j)
-0.39714924947898755 (0.14255592563961744+7.884466165191462e-19j) (1.2351161903933174-0.006305151572038667j) (0.01908231047417309-0.07608524649527476j)
-0.2862016952787085 (0.15550635429134366+8.342911602227617e-19j) (1.235005758985259+0.00430736606060362j) (0.009232753543468235-0.0638143682768485j)
-0.17383272481295842 (0.168960589806312+8.534745166221019e-19j) (1.2345737800331231+0.027013241424921546j) (0.02294524022941612-0.054895117623423584j)
-0.06246006772199382 (0.18177383102470318+9.488751796049954e-19j) (1.2530417437445467+0.021706818058553595j) (0.025309412797226757-0.048372044077410865j)
0.048809276826335804 (0.19346536191495517+1.0009311799947672e-18j) (1.2519986598177393+0.01985120965068326j) (0.019838849272312692-0.03578569240792989j)
0.16161425366989038 (0.20449317745008838+1.055762234221251e-18j) (1.2495452682294657+0.017321524276199624j) (0.025952346379604804-0.03657286444239916j)
0.27287371476882216 (0.21465589110967992+1.1153609227124853e-18j) (1.2713255461285784+0.018337569632586283j) (-0.002664242847050644-0.024873001804028606j)
0.3838151181682176 (0.2234420582449564+1.190798051479147e-18j) (1.2381891804419984+0.03488575503864689j) (0.02778034275141629-0.020365165768913156j)
