-3.598101610959023 (0.0005728517499307748+4.656427784686939e-19j) (9.753080932194454e-05+1.056811474020866e-05j) (-0.0004957651862940903+0.0006532280528270494j)
-3.5458474386942522 (0.0080021266725081-8.498143610707705e-19j) (0.022015579979555243+0.0006421836846645688j) (-0.001520202040745512-0.002424684986318651j)
-3.4664233966800557 (0.08577997410636758-5.420546435702884e-19j) (0.5689187298067022-0.07366769188790587j) (-0.03970030986972526-0.0333465030117905j)
-3.3936713748669347 (0.12837763638633015-1.3354186642922203e-19j) (1.5681893132326157-0.11438102980528295j) (-0.0571097656675524-0.03504009864795102j)
-3.3184078559869836 (0.1453691178230368-3.5835573343245785e-20j) (2.5233714900232784-0.07251940670247851j) (-0.04609286143267498-0.03926582725198624j)
-3.2423119583589717 (0.1604203010624676-5.484262116180004e-20j) (3.230423489284479-0.07346704553418745j) (-0.045832881900919366-0.017824078682362944j)
-3.1678339993720392 (0.17768145797863152-2.0886395325771376e-19j) (3.66690354257353-0.011090235319154016j) (-0.023691371110813424+0.024430331057981872j)
-3.1001554012023878 (0.19370596507821494-2.430684219125618e-19j) (3.861507186467548+0.010860740521936241j) (-0.012715217234877991+0.11484887189549445j)
-3.0275900054581637 (0.20001561591289957-1.1708000991262574e-19j) (4.030182159605027+0.03589806368534333j) (-0.03284056551597931+0.08624702241772766j)
-2.9517296935559965 (0.1919276425982896-3.396069033323984e-20j) (4.326014440507586+0.05792180581397173j) (-0.10639796971624127+0.07556599430514783j)
-2.886850958063301 (0.18033084124397872-7.553023968677482e-20j) (4.712096666665608+0.05546024654366461j) (-0.14259455897721215+0.0793322040699946j)
-2.818435004390212 (0.17025899363038216-1.001270435829832e-19j) (5.170112978609038+0.05433286915598668j) (-0.16455991300103975+0.08645546855076124j)
-2.747285438643247 (0.16278729387653176-1.1309166662646614e-19j) (5.671232567464591+0.0557938585610327j) (-0.15741422830739887+0.08414438889447848j)
-2.675123634086312 (0.15742424597948573-9.323771526528027e-20j) (6.191978697634118+0.07030552584674454j) (-0.12960000402607988+0.08405932364727263j)
-2.6002582717087233 (0.15338041342695374-8.49133972406304e-20j) (6.682509018944817+0.057827071554461526j) (-0.04375320613214191+0.0890673531475335j)
-2.5222757044837487 (0.15036720867589054-1.4510496864334538e-20j) (7.189938117158707+0.04285875043850613j) (-0.008080215320395906+0.0730470788943132j)
-2.4418127663035607 (0.14826127913507672+1.1943442648367175e-20j) (7.706887138766605+0.03541946323306715j) (-0.012502334491564578+0.06141791684816533j)
-2.3617629122679005 (0.14699691650183086-8.103845690947101e-20j) (8.17989975729728+0.02756558767524876j) (0.03052139124424303+0.05335078500380971j)
-2.3002741683693437 (0.14639535803688555-1.2000657700781017e-19j) (8.560236794312319+0.07010620066655171j) (-0.02853791266697841+0.023367180217808984j)
-2.229577475491203 (0.14625388463952324-1.4646629266069616e-19j) (8.919385957730782+0.033322405032488116j) (0.029846112330128304+0.025757445966957445j)
-2.144143307979047 (0.14652034238817352-1.6635074652383596e-19j) (9.32299235874711+0.01096600977419782j) (0.05413724064644386+0.0029593383154981907j)
-2.078605428990062 (0.147081790231087-1.3288818998508427e-19j) (9.668217229560838+0.048805826682214414j) (-0.0008010645656856606+0.01202980693686421j)
-2.0055201889862815 (0.1481133834042862-9.204835923627669e-20j) (9.927428154434637+0.01168368207704528j) (0.04468583571522386-0.010413833722122616j)
