-4.323791341949226 (0.00010363273676417937+1.5567938109027417e-18j) (-2.9278576598776784e-06-2.9037288006925543e-08j) (1.0292361297147226e-08+4.334200475626358e-09j)
-4.243741697667821 (0.0001104685211247279-4.1171910870742985e-18j) (-3.237887786939939e-06+1.9875319051836297e-05j) (-5.153766065933426e-07+5.387679462466188e-05j)
-4.169816496916784 (0.00030589214349115975+1.2425872768899257e-18j) (-1.2254531887380719e-06+0.0002587543417364355j) (9.855771969214181e-07+0.0007884040005709459j)
-4.079228207490332 (0.0020278532944856173+9.739501591255173e-20j) (7.654050872395192e-06+0.00030294864151959535j) (-3.776308557401232e-06+0.0012737994832539609j)
-3.9907648762473333 (0.007419610155052981+8.829194065180632e-21j) (0.00042978449983558086-0.00023226870644221985j) (-0.00011986593980404683+0.0017722370529211584j)
-3.902618633981229 (0.01827571176323836+1.6178283221728524e-19j) (0.0012873709425055648-0.0030186936433925443j) (-8.786619619529032e-05+0.0012699934091428503j)
-3.814485647228112 (0.03415546666002502+1.0829300838184452e-19j) (0.0038915096166591283-0.011604166602065294j) (0.0005298475905814017+0.0031760977024097507j)
-3.7262955056325087 (0.05164145893647252+9.001580805640965e-20j) (0.017494864870576023-0.016884246528470384j) (0.002845851596631634+0.012752371104951333j)
-3.639358824797054 (0.06732731448279983+3.324187317626698e-22j) (0.053338384280549725-0.005396421467028848j) (0.0014258430351107943+0.012023120816313312j)
-3.5517031096668426 (0.08048920026037572-1.0610143061524303e-19j) (0.09101189343684876+0.016326744805125398j) (-0.000743738019567082+0.019105207701017854j)
-3.463764082561476 (0.09106950158333707-3.216700144085759e-20j) (0.13082283793954994+0.023011346558494947j) (0.0003694299166388536+0.024133240909750296j)
-3.3764329712746646 (0.09955803040332487+5.691779578902805e-20j) (0.1602819964398052+0.016549483422361882j) (0.0008867171465852704+0.015483954549571457j)
-3.288995183900774 (0.106601798827274-1.1013448974412342e-19j) (0.19358505575183013+0.0032007334016410033j) (0.0031357012712405347+0.0004910886595827208j)
-3.2010384033416104 (0.11281196157513097-1.848296407355635e-19j) (0.239663469041168-0.002872948243573851j) (0.01426827918651749-0.004979327361705337j)
-3.112939802451638 (0.1184337079373602-1.4315316304532611e-19j) (0.3077465647451654+0.01090924291493494j) (0.021828348924576094+0.005096244467270225j)
-3.0247294336341626 (0.1233709094072714-4.370170718829556e-20j) (0.3520735008084343+0.021006736053758315j) (0.02053214220243564+0.007534022918824341j)
-2.936893259633766 (0.12767841332959104-1.0420639563741991e-19j) (0.38046639911343083+0.017638963234582108j) (0.0044964554921738936-0.008468818482280174j)
-2.8498419670199304 (0.1314063966172761-1.1792626579451703e-19j) (0.39644989159309063+0.013981102994515998j) (-0.010412720744659197+0.00353428707254069j)
