-4.483665830099866 (0.00014053999434460396-3.6175962678949435e-18j) (-1.2316936876279708e-05-3.5808548009285796e-07j) (-2.043145476682966e-07+5.602426670207005e-08j)
-4.405459527387214 (0.000192309873759839+8.330530436238433e-18j) (-1.7822736504420707e-05+2.5173046592851935e-07j) (-7.016134441115714e-07-4.558030166430631e-08j)
-4.333052402703184 (0.0004871343354801245+3.7390614261604564e-19j) (-2.6160498960664405e-05-2.549650332212649e-05j) (-3.6017239143747893e-07+3.701411775265922e-06j)
-4.252953041876403 (0.005707550301720937-1.2800383214211477e-18j) (0.001461329121656472-0.0006825944890633674j) (0.00017726728709498794+0.00042486652664393043j)
-4.168466427920941 (0.029576887148433564+9.033646175708319e-20j) (0.05351026019218593+0.004127895706083186j) (0.002920719615990282-0.007550735467043955j)
-4.0855832645511825 (0.05896775497244852+1.7914221364275024e-19j) (0.27306177070284565+0.016116304443166675j) (0.012363969208583929-0.02825442471873149j)
-4.002493493310466 (0.07549159546713896-1.4503510380080318e-19j) (0.6271564001583239+0.07940984102619529j) (0.031066022099231736-0.03873767506477349j)
-3.919580323479921 (0.08307125586038477-2.6752191209336786e-19j) (0.9694255617644393+0.043122537545082586j) (0.04468756706365018-0.03444517361426891j)
-3.8375593851220997 (0.0875657410200338-2.8421062795749294e-19j) (1.3223812159813386-0.015199055624957892j) (0.0714868293491266+0.001369351544341074j)
-3.7557801828241635 (0.09089208324258814-3.7218737302121376e-19j) (1.664020896380603-0.05112469886439358j) (0.11833240899607601+0.015688170348132757j)
-3.672823837940842 (0.09350744231256368-2.817728913918962e-19j) (1.9940551337193342-0.06760510673997423j) (0.09163927511689016-0.006420169613705857j)
-3.589562161837278 (0.09596124885087418-3.0325869882976005e-19j) (2.3100964205788896-0.028508966357472097j) (0.10685300976445437-0.015260787255527876j)
-3.5066808963728096 (0.09829351855954324-2.216237057044299e-19j) (2.6259968090525603-0.0006630925487032016j) (0.10961924091912151+0.013009537789348786j)
-3.423960322044104 (0.1005715386417059-1.5307368142892076e-19j) (2.923756993220308+0.02609191383287408j) (0.13190281947651078+0.028931271850444192j)
-3.3417213529250605 (0.10285722679195171-1.185675698555215e-19j) (3.2020105706108293+0.0421758176560986j) (0.16306059621394128+0.026882597142117038j)
-3.2596063358549734 (0.10525041682889662-1.1989634944812616e-19j) (3.4557589669387982+0.033697618357550474j) (0.17350421021882176+0.01444334552724658j)
-3.177358524786614 (0.10772420575635215-1.5714019427660651e-19j) (3.693148226872129+0.011040109572184353j) (0.1849348109837005+0.01448264306220791j)
-3.0946239698892795 (0.11036274747543802-1.6722871661233277e-19j) (3.912720887328503+0.013340062161385122j) (0.18469415846219364+0.008144159402182723j)
-3.012980547269297 (0.11309737691414691-1.7451196824485522e-19j) (4.114600142184585+0.020641921640967453j) (0.1883824178751879-0.00426712706302814j)
-2.930672170017635 (0.11595861536920207-2.0796122616340118e-19j) (4.242046690765531+0.028128953921520716j) (0.19278285664240838-0.0023343407462023806j)
-2.8468598312490547 (0.11914163250225082-3.1354677492129905e-19j) (4.336886570309984+0.042071137955824185j) (0.18939977760904458-0.00677431374934761j)
-2.7643130235336075 (0.12257726029195304-3.082651785708037e-19j) (4.443512876581042+0.05380322947940908j) (0.20402245846754968+0.011882534507303482j)
-2.6828423705274287 (0.12658041211573903-3.100624626196172e-19j) (4.495504145614589+0.041612565831058754j) (0.1948984124050621+0.01162593044712534j)
-2.599769942323238 (0.1311319912890725-2.6349895528286284e-19j) (4.489924745323058+0.03759038795154665j) (0.14516430418699758+0.016042843651129287j)
-2.517734487455221 (0.136274779758958-1.820297826346646e-19j) (4.50785622735808+0.02781854259848072j) (0.16059812836359572+0.02623254248685505j)
-2.4360792793070143 (0.14216176722843643-1.710400889038259e-19j) (4.496621802165223+0.039950727626279346j) (0.14057096562301985+0.014199641910801504j)
-2.352476865500427 (0.14923812071690473-1.8788186626220923e-19j) (4.4104840272962305+0.03865635979049107j) (0.1378862956836463+0.008649082350294846j)
-2.270799669951112 (0.1567425839107881-2.1988796668783226e-19j) (4.300622375498184+0.017787592207155277j) (0.13836090792463562-0.012844713943901496j)
-2.1876078887559225 (0.16443483763021707-2.158394569496441e-19j) (4.128852132814117+0.011619244695684754j) (0.1213514739768354-0.005911966480614688j)
-2.1057094074982268 (0.169470990916324-2.402738830117084e-19j) (3.9409258394512676-0.03934490486035685j) (0.11412744069030784-0.022670314086184903j)
-2.02263541384563 (0.1693919255670526-2.0537859761139503e-19j) (3.712140055385465-0.01673100560134593j) (0.1010245927324895-0.029697259335833157j)
-1.940608161469635 (0.16229138327549228-2.3790999319168745e-19j) (3.4964409443139433-0.03881637142742704j) (0.09852294670327044-0.03516218283954414j)
-1.8576322998072752 (0.14889898885239583-1.6174573459198233e-19j) (3.2975033455398357-0.01940675285316811j) (0.0834617747084953-0.03385934720942424j)
-1.7755797666990698 (0.13228026701392157-1.8435191560336928e-19j) (3.1096387338666585-0.008305438196035268j) (0.07696070562240731-0.03495289593723103j)
-1.6921961006184252 (0.11482107750181808-2.0041021491848528e-19j) (2.986713742407681+0.00850663457669785j) (0.07872071779929847-0.018888712122778525j)
-1.6091673150888164 (0.09834995280700203-1.6368319672013964e-19j) (2.7732571278595+0.008432347279668857j) (0.06938854393411281-0.027395682108770667j)
-1.5274098933212583 (0.08367335818436654-2.02470869165762e-19j) (2.5827674610035336+0.007892670341973539j) (0.05119323673407818-0.031882200586596486j)
