-13.768141184249197 (3.213369108738247e-05+7.726232798496078e-18j) (-6.486986659690387e-08+4.6182843163337794e-11j) (-9.705171910216052e-10-4.688801915668123e-10j)
-13.457635225413146 (7.643831789148462e-05+2.955197486606904e-19j) (-7.27220803721244e-08+2.725285568740628e-10j) (-1.1097265886984546e-09-5.300665827753543e-10j)
-13.177753539908878 (2.6539635449329913e-05-5.60142833576167e-20j) (-7.27341070881733e-08+6.762553759266129e-10j) (-1.1110170131465521e-09-4.797664881840921e-10j)
-12.843503331943468 (5.0818553121428204e-05-4.68562432702663e-19j) (-8.102857512016433e-08+6.160168553771672e-10j) (-9.682969248032918e-10-2.6144315475116564e-10j)
-12.641482331177746 (2.5128375381234168e-05+2.7250534897695713e-18j) (-1.1773567913871969e-07-2.1624477663220748e-10j) (5.928240285247083e-09+7.190663364047246e-11j)
-12.348350859707555 (4.355606733939166e-05-1.6904242031184108e-18j) (-9.83514903757786e-08-4.6501174749204486e-10j) (2.1540344851859658e-09-1.8027247807662268e-10j)
-12.061578500051393 (3.132136983620036e-05+2.52958211496039e-18j) (-1.2349674264329288e-07-5.935235336414683e-10j) (2.1915654619502153e-09-1.4879152052561148e-10j)
-11.811437209144824 (4.342258454921147e-05+1.6509802343538835e-18j) (-1.333182548950984e-07-9.224065287574827e-10j) (3.5943517893956457e-09-2.1632998719343783e-10j)
-11.528159066507772 (3.288730656096167e-05-8.215573927173657e-19j) (-1.4046083462614498e-07-1.1431049693193601e-09j) (-3.1849730456788136e-09-4.129941477856325e-10j)
-11.254777186389184 (4.189632310013654e-05+2.2184648861523868e-18j) (-1.5888388779623317e-07-8.968893810727202e-10j) (-5.033197594858322e-09-3.5953690138217514e-10j)
-10.984864310050591 (5.327007442285585e-05+1.6389186432952613e-20j) (-1.784933098357693e-07-1.1724520991222556e-09j) (-3.3755307381723347e-09-4.751108609985473e-10j)
-10.714495810336016 (6.115005265520181e-05-1.2010868476958086e-18j) (-1.9476062612432003e-07-1.4488685431018453e-09j) (-6.8214936654820224e-09-3.090999320467124e-10j)
-10.435217716568111 (7.419997031267758e-05-6.682270407179392e-19j) (-2.052680572468072e-07-2.273514716821776e-09j) (-8.028349157949206e-09-3.7636135268838993e-10j)
-10.16733812655108 (0.0001108400731587723+8.511492662972031e-20j) (-2.3765229291413973e-07-1.0803052673028727e-08j) (-1.3366412857095576e-08-1.5143473219870434e-09j)
-9.900498154624785 (0.00017136212429461046+1.203021442301352e-19j) (-2.640480243672005e-07-6.394963979769815e-07j) (-2.107938650954529e-08+5.077910024121237e-09j)
-9.626016599918659 (0.00024099805897415282+8.983241474507568e-20j) (-2.5188564047009336e-07-1.5055411037895833e-06j) (-1.6206966621150982e-08+4.97013392095403e-08j)
-9.35086639243101 (0.0003907191351276598+1.1396806323178674e-19j) (-1.1672543482198542e-07-1.6384391176838647e-06j) (-3.837643426427527e-08-7.746306286987173e-08j)
-9.07740059634201 (0.0005910501698880599-1.3528832673297126e-21j) (3.06701922315586e-07+3.3021404487346993e-06j) (-4.427039533577626e-09-4.822464317684063e-07j)
-8.803155054961266 (0.0008817583072042026+8.642559339788872e-21j) (4.3697318519762686e-07-3.824068150595456e-06j) (6.790501134892151e-08-2.5653672246856644e-06j)
-8.528615763607528 (0.0013528096148172446-1.015006205031473e-20j) (9.520808621353246e-08-1.5538882909525746e-05j) (3.1795860391197644e-08-3.368891785196821e-06j)
-8.252651025723296 (0.002076792423237232+2.6879044922727125e-21j) (6.088350318511608e-06-0.00010633575203671614j) (4.903059756875602e-07-1.0269541023874414e-05j)
-7.979358189311251 (0.003023821953116114-1.2971286107259342e-20j) (6.8012899823343195e-06-0.00010942578084444724j) (1.9673650859971372e-06-2.6967595251105494e-05j)
-7.706737820116612 (0.004330965988717835-2.5402332744128795e-20j) (1.288632949891918e-05-0.00016411683712198378j) (1.2343977420552747e-06-4.174678236460041e-06j)
-7.432030138523259 (0.006213479547413354-1.9858972779479945e-20j) (4.289734987026353e-05-0.00035632455221454166j) (-1.9430054059524847e-05+5.689041592169014e-05j)
-7.158597784875665 (0.008704089524641348+3.3137857638713026e-21j) (0.0001375759466956899-0.0006114424752220344j) (-4.8941815691059156e-05+8.353541349771897e-05j)
-6.884855397131833 (0.01196696431698012-2.3649163256766563e-20j) (0.0004209502864109457-0.0007235102995482519j) (-9.692203039484047e-05-0.00037496028366881617j)
-6.6085239240828635 (0.016176816324786583-5.012895959983525e-20j) (0.001513357005511309-0.0014105401560435267j) (8.97708008291083e-05-0.00157003068554637j)
-6.331487538559431 (0.021213720187478132-6.963223070000821e-20j) (0.005713668788433435-0.0017073470572446954j) (0.0006379916637485993-0.0026038367272931016j)
-6.05709646312952 (0.02696254506626283-1.1338752913974937e-19j) (0.00904690940957635-0.0019366483908258515j) (0.0008606727999096196-0.0028409168733903793j)
-5.784654258061364 (0.033213337789007105-1.4207003398781488e-19j) (0.021411746476607173-0.002833643529366699j) (0.0013826987343090655-0.0016874957049593888j)
-5.511670962814708 (0.03974373233224662-1.6232880856867782e-19j) (0.033043379864815224-0.0036490016500330662j) (0.0015606738606825064-0.0022053824437361954j)
-5.237339232118858 (0.04620429476853842-1.8075144505688955e-19j) (0.04360062086780324-0.004441327189228569j) (0.001394154420707661-0.00037191947927688957j)
-4.966243804840722 (0.052403318367764885-2.0580328428732702e-19j) (0.0653553472161416-0.0011819841294310595j) (0.00446381425282353-0.0004974457888912237j)
-4.69322155730181 (0.05822155084238517-2.2994676517809676e-19j) (0.09440342444681567-0.00036755085974953433j) (0.0033307950130765747-0.0019856881929296065j)
