-11.529298716236722 (2.993815263008518e-05+1.833845509957537e-18j) (-1.2649296943067122e-07-4.2218070780459487e-10j) (-1.4034676812036025e-08-1.5684368435814795e-09j)
-11.301606721244063 (5.8227764878648364e-05+2.2211400742967853e-18j) (-1.1935767146435826e-07+8.994733257115442e-10j) (-9.840150206053887e-09-2.0482980694163355e-09j)
-11.017371828345135 (3.577756358981069e-05+2.6766508428547044e-18j) (-1.0750037229807663e-07+1.58326850058781e-10j) (-2.8206744521335293e-09-9.231882957042531e-10j)
-10.837507234397993 (7.647043904893082e-05+3.8118993656757724e-19j) (-1.1569387996697798e-07-2.0331618087411814e-10j) (-2.8385697047615618e-09-9.075054931823054e-10j)
-10.590261504307668 (2.3546822196866842e-05+6.6466122875145056e-18j) (-1.2698112684386674e-07-1.1480614458499727e-09j) (-5.8049747193193085e-09-4.197300710914694e-10j)
-10.353153469603633 (2.9224020072307484e-05+6.531501436613253e-18j) (-1.6990975970341885e-07-7.921034854430808e-10j) (-1.2446591655649864e-08+7.219474518950188e-10j)
-10.135002546762957 (4.0075164679334315e-05+3.0629817378465807e-18j) (-2.417961137568208e-07-6.10248740476386e-10j) (1.9897196829315016e-08+7.773831110566282e-10j)
-9.905317553923682 (3.744361777966182e-05+3.117201785459857e-18j) (-1.938844448933917e-07+3.43524243177627e-10j) (-6.917055639159576e-10+7.278234431295146e-11j)
-9.698420645407545 (5.583075680104076e-05-1.5011903634918734e-18j) (-2.3023864741161414e-07-4.821446846363221e-10j) (1.7767175830289162e-09+1.4720960905670305e-10j)
-9.459809890692085 (5.430281707838081e-05+3.17760427749705e-19j) (-2.6729081480349243e-07-7.440203418004352e-10j) (-8.367838571273606e-09+4.486385028405648e-10j)
-9.24380402596602 (5.3622594606393456e-05+1.0367311371367801e-18j) (-3.271776333617796e-07-8.778530284157653e-10j) (-1.2839480773921931e-08+9.550976764010316e-10j)
-9.01707330273805 (6.252131364181637e-05-2.254422260847467e-18j) (-3.533241568465583e-07-3.1119808450083654e-10j) (-8.900111697772157e-09+1.2717926062393543e-09j)
-8.796960764301053 (7.901910299013736e-05+9.789779418894875e-19j) (-3.505507097769398e-07-1.1658082963658259e-08j) (-1.3338290656393311e-08-7.256066739064487e-10j)
-8.57656386525678 (9.878446864429424e-05+1.6385562118145942e-19j) (-4.013585437706424e-07-1.463258666998762e-07j) (-1.8202725079756572e-08-2.3406142568274596e-08j)
-8.351961181464313 (0.00014099126991236403+1.2148723224461133e-18j) (-4.3147765074097484e-07-2.585714336652934e-07j) (-2.279027186079627e-08-4.154236244306494e-08j)
-8.129668212004004 (0.00021740162416535944-5.573693276083017e-19j) (-4.558862696207753e-07-7.507702330105933e-08j) (-3.985691255889045e-08+1.2520372454541065e-07j)
-7.901400410469772 (0.0003636178020861051-2.9124915488949176e-19j) (-3.682428996234331e-07+7.893359245154665e-07j) (-1.293671814501173e-07+1.2239444286177569e-06j)
-7.676980062369925 (0.0005896822764877575+3.011870577781102e-20j) (-2.7043446689960105e-07+3.967432084891538e-06j) (-2.1235985259356498e-07+5.330529631972691e-06j)
-7.45256759142464 (0.0009728670474204278+2.2112993348111276e-20j) (-2.50960504768408e-07-1.3505953954853553e-07j) (-1.9594518041385724e-07+9.086981594780124e-06j)
-7.2261383649412645 (0.001568187855585524-3.8139500199139424e-20j) (9.639901910443652e-08-6.508134168765137e-06j) (4.332947347965806e-08+1.4866047246133717e-05j)
-7.001214826875311 (0.0024411934651421587-3.682585674232327e-20j) (1.8483143005491708e-06+2.177846791882534e-05j) (7.454854686710681e-07+8.36542609267774e-05j)
-6.774735915823831 (0.0037905417500158044-2.388984359974217e-20j) (4.808432432880982e-06-0.0001072550316013538j) (7.071308123850367e-07+0.000237840493733093j)
