-5.449634014136412 (0.000194055183843807+9.339968185439744e-18j) (-2.4893434026435372e-06+2.1688919467222054e-08j) (-1.873471122476078e-07+1.113008887568502e-08j)
-5.320125714649081 (0.0006298625597480767-5.770805344739334e-20j) (-2.861236746789535e-06-1.4317637440914356e-07j) (-2.281480988720574e-07+3.727556853605559e-08j)
-5.216122921262446 (0.0008568408792435962-2.246822301133817e-17j) (-1.866125934783369e-06-8.056078077507236e-05j) (-3.061347777751226e-07+0.00013038619901442839j)
-5.101410185296388 (0.0014233401602305924+9.31562258693392e-19j) (-2.1267355143266114e-06-0.00011346839957434761j) (-1.9344715650904624e-07+0.0001833509712954741j)
-4.987056287187522 (0.0017840516781836388-2.5841363788215506e-19j) (-2.2944282326634965e-06-8.86754200006694e-05j) (-1.9876128318334916e-07+0.0001385391749594119j)
-4.8654956765579245 (0.004387771802738342+3.0453509106246395e-19j) (-2.1111887979701713e-06-0.00011381809626512743j) (-1.8573806994056506e-07+0.00015983352131253165j)
-4.75519679664784 (0.00897244603568605+4.85388580103682e-19j) (-3.03784648616782e-07-0.00016464531525970847j) (-2.9045542269708555e-07+0.00016266543500334215j)
-4.645616547610445 (0.017505790734490056+4.241048050700154e-19j) (0.0002360906547253112-0.0037592815890911493j) (-2.8493010477793807e-05+0.0002619357128499093j)
-4.537576023374696 (0.02975687597458315+3.5188778656590183e-19j) (0.0018437964557923778-0.033262638746407974j) (-0.00011958744452222677+0.0035553864053199614j)
-4.433280844677219 (0.04210280563974584-1.8035442746064014e-19j) (0.008472214818610229-0.07702174569120462j) (-0.0025181011214669632+0.023150798944528563j)
-4.3262587993759 (0.05204186997610361-2.556371763664035e-19j) (0.04512445070612636-0.14403181534310633j) (-0.01080697833803654+0.088939697610183j)
-4.211091328484361 (0.06172853871876022-6.023494621096501e-21j) (0.35926325091110956-0.008805186090167408j) (-0.021262739563516927+0.1091863394654728j)
-4.091696475038917 (0.07102358740190891+4.578617630753981e-19j) (0.44219389200923925-0.15861226323262495j) (-0.02254921081220134+0.032559252191605055j)
-3.998518329385742 (0.07612199205762121+7.150758069542009e-19j) (0.2294341384069904-0.5467720129301789j) (0.008366037557600991-0.03294144932343183j)
-3.896633866872925 (0.08139222347246257+7.140198776215542e-19j) (0.21227627658116308-0.5770805649320941j) (0.016637230443537404+0.0031985116901378065j)
-3.7794444070984774 (0.08594059939779895+7.294414307635344e-19j) (0.2235338790625105-0.5178074143268736j) (-0.00437120639603061+0.03982095840482587j)
-3.6585672643359635 (0.09070455062873939+4.605452031881136e-19j) (0.28213024053877295-0.37329908942931156j) (-0.04153168819472575+0.027341928879915645j)
-3.5341217297316123 (0.09542372360386858+1.1125202258861392e-19j) (0.6004530912180537-0.12241440611470926j) (-0.10456483122039723-0.02366339904535962j)
-3.418433232159469 (0.09895072736202988+1.7539850605953837e-19j) (0.7645996630742036-0.01384813626541176j) (-0.13889183261979943-0.07800260931691796j)
-3.3286926796189555 (0.10141450130762687+1.2132603303677177e-19j) (1.2913332257092955-0.08806342783613914j) (-0.15438644963457282+0.017496017209598928j)
-3.2082104748893148 (0.10446750368993772+2.3697401241335333e-19j) (1.291618214928383-0.1645136761740245j) (-0.1927815259067819+0.0415388504450038j)
-3.0860074263982846 (0.10788449574209019+2.249639690856918e-19j) (1.2753011841429323-0.11323106636221172j) (-0.08102472692010404+0.12489332744030199j)
-2.9892963137472006 (0.10941818645258823+1.5463098320487528e-19j) (1.912287805773203+0.07739475418553965j) (-0.040115845996571566+0.09191352996866071j)
-2.862782998986804 (0.1130425716082961+1.069859397588466e-19j) (2.028574203158897+0.08549055156837035j) (0.012198136140863916+0.0742152474109335j)
-2.7557482306932135 (0.1165447659158767-2.2355952505675875e-20j) (1.9859201923634249-0.02839761850097422j) (0.1588700080771861+0.035601276020018384j)
-2.647040055220262 (0.12056028214339348-1.4188663886628932e-19j) (1.7311358838764237-0.23261068832695292j) (0.25595579498363275+0.04684595321796992j)
-2.537046732169777 (0.12438961073850807-1.7671207136296804e-19j) (1.5589442456508191-0.4251149232508613j) (0.20736285212595884+0.07146842316839974j)
-2.4255148985885064 (0.12739949376113774-1.0085913417531259e-19j) (1.4872394219132086-0.4896351996760392j) (0.1043465676984429+0.03590391098106739j)
-2.312807233464997 (0.12956636797942506-1.5883187576311473e-21j) (1.5065664300465804-0.43141358123252227j) (0.04966442431366548+0.006919884446539751j)
-2.1986993703374003 (0.13027000149897097+6.862401578179796e-20j) (1.6855740725822328-0.3624752271923825j) (0.0012713046709726394+0.04695956197042796j)
-2.0835276023429286 (0.12898822247171046+1.3833280701024465e-19j) (1.8744351479965533-0.35641782304783814j) (-0.007026649523209749+0.06931029996443122j)
-1.9821029011352571 (0.12566409701037978+2.641744395160767e-19j) (2.255887762431567-0.3855416507420156j) (0.3078706012601254-0.03415677990656666j)
-1.8738377736938048 (0.11886489768784192+3.059624028625337e-19j) (1.7524067123913287-0.28130782401467314j) (0.11597795310331552+0.04610437907402024j)
-1.770862546080986 (0.11209133125529265+4.103808307753205e-19j) (1.9370960015720853-0.2168418604498654j) (0.34137120518384645-0.013899389039176528j)
-1.651738020289892 (0.10164016828611144+3.869460441122215e-19j) (1.721001373261141-0.05024801571079478j) (0.3478100665149524+0.07294920510493433j)
-1.5318194986894549 (0.08908954493999163+2.6657287693366115e-19j) (1.5054927270364642+0.09137295557569373j) (0.34293071857249324+0.15826133521649752j)
-1.4513773521363327 (0.07962772654255879+1.5579913393768046e-19j) (1.3281859171596766+0.11615587943852698j) (0.2347849431667942+0.16541900594487285j)
-1.3300289753167585 (0.06563580308109576+2.9937001779384663e-20j) (1.0556778623578398+0.06287211330804894j) (0.05543063376363947+0.11004711487806096j)
-1.2080453564738638 (0.054517025017866254-3.2970839853518445e-20j) (0.9373009694140606-0.006188093946909751j) (-0.01990449452023312+0.03815508394969758j)
-1.0853429646545387 (0.05145761096753869-4.994458765240317e-20j) (0.9803617437767519-0.02397632221466031j) (-0.03608264784340166-0.013181939305294392j)
-0.9621260760355246 (0.05646434832772384-3.355442635062941e-20j) (1.068129679281276-0.008903996028372635j) (-0.09047363176607039-0.052118859809736476j)
-0.8796722588962257 (0.06411914144105985+9.104246358451213e-21j) (1.1915589807578293+0.0029104201654556877j) (-0.18713170394203277-0.0760873278249237j)
-0.7719889258671432 (0.07628205771153093+3.613699323396926e-20j) (1.485507354356773+0.02666543920271558j) (-0.40962985708614524-0.059156725188225734j)
-0.6562316564325292 (0.09004593145388695+1.304218620301047e-19j) (1.4654458088548603-0.018235856972087103j) (-0.2155912970289377-0.052265876129881206j)
-0.547996144553279 (0.10184544481575275+7.751228369166294e-20j) (1.5633337898814421-0.017255616793149027j) (-0.3540579059064546+0.03871903227729771j)
-0.44144527779384407 (0.11239756669496105+8.543989863884498e-20j) (1.567378156024045-0.08432855080371712j) (-0.40491801318216997+0.1571057810718445j)
-0.3211553112757389 (0.1217474696241896+2.225209944029161e-19j) (1.497776130095561-0.07776602078486786j) (-0.05392477049638819+0.10199641043975484j)
-0.21432598753993354 (0.12905877290126258+3.650693715965068e-19j) (1.4282886548924834-0.16016656061912854j) (-0.11940663803032317+0.19381188385800607j)
-0.10962979692178054 (0.1341900822700294+4.381012475159119e-19j) (1.4117966909768462-0.3100865679047281j) (-0.24583785522345064+0.2714046135971942j)
0.015321541695219118 (0.13725425369951055+5.013811454379355e-19j) (1.5275361324600798-0.18103916333813155j) (-0.007060646555941158+0.12123925824828126j)
0.13927873642795416 (0.13832950256522897+3.8173527849105766e-19j) (1.7755948185593207-0.38608291389490607j) (-0.37168831252597184+0.13536033676564807j)
0.24432525278871944 (0.1377449447629197+2.905041468980993e-19j) (1.7545879394027182-0.20569761138281556j) (-0.2923805079533937-0.056813741482314585j)
0.3518709820633195 (0.1368072151883571+1.203622688110184e-19j) (1.8914657020637908-0.2263662801698131j) (-0.19185436546095627-0.21483069003506475j)
