-5.452805546609964 (7.024861570903937e-05+2.4185139586782888e-17j) (-3.3133533224997556e-06-1.1119111497686936e-07j) (-3.916115833596596e-07-2.1026570408920235e-08j)
-5.32302973671707 (0.0001568204808008424-9.661439730559608e-18j) (-4.724900316763193e-06+7.846493306615673e-08j) (4.6261495762270783e-07-9.263437292053481e-08j)
-5.232820065650935 (0.0004026211054153446+3.1679575727036294e-19j) (-5.063902524119051e-06+2.842484690974768e-07j) (3.9335641757045387e-07-1.218109844191779e-07j)
-5.125249882051106 (0.0009102185868569529-1.697679583970649e-19j) (-5.027641415411342e-06+1.1814496520258e-06j) (3.36687851596459e-07-2.827139156688322e-07j)
-5.013195079119766 (0.0021151186005371617-9.563918051145475e-20j) (-4.60281938145262e-06-5.161013446138769e-06j) (4.799938056709056e-07-2.733714656943582e-06j)
-4.906520470545421 (0.003389195339625042+1.877590207121679e-19j) (-3.42706107909327e-06-5.723199822376771e-05j) (1.5806291126027966e-06-1.884525080059048e-05j)
-4.809510597250759 (0.0064618598394417925-6.835741429353564e-20j) (7.791454538482923e-06-6.678032717694368e-05j) (6.58362880034178e-06-0.0001294544611178319j)
-4.700245364616623 (0.01357803809165554-1.2694597665958409e-19j) (0.0007398991853409796+0.00317939334202729j) (0.000657319913870034-0.0019163830356473876j)
-4.585659614007078 (0.024124600830978254+2.2286822896898394e-19j) (0.0148811982798681+0.07649831311519574j) (-0.002360338158731074-0.02866712928124083j)
-4.4844688332467 (0.03491549502437597-1.0320571003426529e-19j) (0.10281329879957488+0.3430975839312316j) (0.022119559221772007-0.07777191485962778j)
-4.390269534708387 (0.04554825747103315-4.817279682832823e-19j) (0.31899112294322174+0.6110926197599266j) (0.040089055552126204-0.0972719009200735j)
-4.279361084784915 (0.057331424393665224-4.231581010938857e-19j) (0.438856694593442+0.3902940480380058j) (0.1580937288445895-0.208557366013215j)
-4.164923070513619 (0.0673500309078221-8.85753055309067e-20j) (0.7141183487036971+0.34106682339023875j) (0.019098917722888353-0.20653517649934044j)
-4.058031536336838 (0.0743696087210318+2.8881354424527424e-20j) (0.9737312608823696+0.23671157661952183j) (-0.08015593388703952-0.08082568310419955j)
-3.947445938363872 (0.07976769277805765-3.349203736969992e-20j) (0.9673525270873375-0.026215036983368047j) (-0.3472497183459039-0.02456578690928645j)
-3.8622574380325547 (0.08336704559748735-1.1446451316507342e-19j) (0.9003453041652261-0.21194032805866259j) (-0.40663872085618913+0.019013135643521764j)
-3.774880874208026 (0.08705783825343363-1.7630968942585986e-19j) (0.809478801460394-0.2310969136187491j) (-0.25415117144942384+0.09744341247588993j)
-3.655545289596427 (0.0915469114125043-2.3618055537557313e-19j) (0.8926375584819235-0.09603431920416561j) (-0.15183627791055498+0.11430265815055846j)
-3.5480240813436765 (0.09477184831016437-3.753599284742915e-19j) (0.9391113420317476-0.11917753497897707j) (-0.11528504796795358+0.19082916348152473j)
-3.439911977233935 (0.09779829562325598-4.973619748353713e-19j) (1.1306197243911327-0.2731928700156572j) (-0.043743803813870365+0.1747586111773878j)
-3.3260039656904272 (0.10055351085118223-5.6787977740977935e-19j) (1.2818615795369548-0.36996556839707173j) (0.06350403316161327-0.04263967728814788j)
-3.2323567275627636 (0.10421679835417033-6.675849618177033e-19j) (0.9723295853889283-0.31530438080093226j) (0.018470874107546425+0.15212380883615473j)
-3.11418247899705 (0.10717274262545366-3.3549850154059564e-19j) (0.9299964601226431-0.42062319450499663j) (0.07900862537107804-0.01800249891334258j)
-3.013087113924223 (0.11007384920763343+9.804544824713687e-21j) (0.9276580713003064-0.4889319363634066j) (0.11437059516628677-0.007756052875620697j)
-2.9103274596878768 (0.11332503972760843+1.8879499003920422e-19j) (1.000370329970824-0.47647657825981404j) (0.19039979642889115+0.02085815138068929j)
-2.8062870172294354 (0.11695956161732834+1.1984723949479239e-19j) (1.08022430434964-0.3993163612295021j) (0.11830890003206247+0.07054780009073121j)
-2.700709841386278 (0.12025726530368487-1.3741019745796292e-19j) (1.185436729702954-0.31298143319369376j) (-0.03147026785810804+0.17598913142781294j)
-2.593955317342505 (0.12273369428778474-3.7810296822679083e-19j) (1.3464012235546048-0.23058775147551008j) (-0.10273086540112991+0.2584026176987085j)
-2.5029532047637724 (0.1243928477162841-5.832597530788465e-19j) (1.4542876229884847-0.14325384139902347j) (-0.12141627449216937+0.23813081489048263j)
-2.3958157945607015 (0.12676325027081536-4.985907650039198e-19j) (1.2628706310384985-0.22218574536513183j) (-0.14857220904103802+0.2754525279344815j)
-2.285721112679402 (0.12891186265593158-4.57807932349464e-19j) (1.4528616210279623-0.31725842038219265j) (-0.2496949030696828+0.17642120137580225j)
-2.1720885051920953 (0.12938898639361535-5.117613530356743e-19j) (1.16678841411349-0.3960739221918972j) (-0.07509660669538075+0.20950400504918198j)
-2.064172812142178 (0.12774646066172396-5.602404179076176e-20j) (1.4270999734182341-0.3419151454877878j) (-0.1391270273985245-0.011408345369380485j)
