-7.621322273154432 (2.239882894779225e-05+4.586365161911033e-18j) (-4.0879681710092784e-07+4.02024030627105e-09j) (-1.8619267751963827e-08-3.9537049577967965e-09j)
-7.448695553991058 (5.525626073172009e-05+1.051331563382176e-18j) (-4.783505611755015e-07+4.675474624256215e-09j) (-1.9994612995596243e-08-3.4667895791812074e-09j)
-7.2937550344776785 (2.9250950545533452e-06+1.2516453458444376e-18j) (-4.781076455000235e-07+4.11512034701973e-09j) (-1.7229543323167722e-08-1.1510187646712174e-09j)
-7.139459455763761 (2.820849861295674e-06-6.678332441385912e-19j) (-4.776047047544962e-07+3.7276813776489724e-09j) (-1.3336875493772307e-08+2.5164321611581234e-09j)
-6.945866567319407 (2.0059696567834858e-05-1.602210771753351e-17j) (-4.600655612076746e-07-7.624601504666398e-10j) (2.2384469427546783e-08+4.396206260786244e-09j)
-6.817705810516056 (2.726250631323574e-05-1.6947705610509775e-17j) (-5.43402289824417e-07+1.0086069394560042e-09j) (1.0858854100554927e-08+3.0676943093868343e-09j)
-6.662053570468005 (3.959362046527021e-05-1.2663980126263145e-18j) (-7.610610070785646e-07-5.7129921873218834e-09j) (2.2868813432943968e-08+6.851255135286595e-09j)
-6.518733528512662 (3.629828484920175e-05+5.503328319003494e-18j) (-8.601490955657707e-07-6.578356612533045e-09j) (1.700622533600102e-08+1.3410975519023406e-08j)
-6.372058925942747 (4.3375040587873805e-05-8.923753395211193e-19j) (-1.0495338477897461e-06+3.6042183781657746e-09j) (1.2312494783796596e-08+6.564419196459468e-09j)
-6.215401715067002 (4.684238652637511e-05-4.794954558232179e-18j) (-1.1003986171802004e-06-3.2949443981530413e-09j) (1.0245340978542377e-08+7.420681380844093e-09j)
-6.065252352892085 (6.128417112808226e-05+8.57789292616135e-19j) (-1.272299168763619e-06-1.341744783352942e-08j) (6.116839025688064e-09+3.993194527887104e-09j)
-5.915574467744833 (8.549852168923948e-05+1.509308630435625e-18j) (-1.6585520028732125e-06-7.190074980528431e-08j) (5.04404792401625e-08+3.2366597629283145e-08j)
-5.768452255947039 (0.00014859183075347345-3.224968666613831e-19j) (-1.9474339735278536e-06-1.5979065593164699e-06j) (-6.113873869131164e-08+5.526250079214943e-07j)
-5.612906783759878 (0.00029562251957288-1.389590171729229e-19j) (-2.50159446336003e-06-9.075540058090418e-06j) (-5.208115939512457e-07+2.369934878929696e-06j)
-5.4599198028326414 (0.0005725113216436685-5.080957519238185e-20j) (-7.662290961262911e-06-5.107921030284108e-05j) (-6.05950778349098e-06+1.3512007523237094e-06j)
-5.30664148954201 (0.0011148678894660692+2.8368710672947285e-20j) (-3.8603781487515955e-06-0.0003077017280938801j) (-9.517074214408486e-05-4.987043050986545e-05j)
-5.153472959853108 (0.002109590418732639-1.9687754000848682e-20j) (0.00019755637190557067-0.00019201236105296696j) (-0.0005341985906651777-0.0006584682088801172j)
-5.002565548032344 (0.0038990587846848565-2.7184365086561434e-20j) (0.00029706130617751807+0.0007384587744937915j) (-0.0009445743795772386-0.0020309051636655993j)
-4.849980424617082 (0.007097549755976778+3.8243250193780243e-20j) (0.0003765675413705226+0.0023997908088655997j) (-0.0016816599290318318-0.004259682367667186j)
-4.697310126748817 (0.012396015150574726+9.881716383166707e-20j) (-0.0001459420989619668+0.003731226764172494j) (-0.0016017217850133037-0.00459678668687843j)
-4.545323422648293 (0.02047896170960907+7.632608179707891e-20j) (0.0036316198142073946+0.00817014704769119j) (-0.0016541096170474346-0.004867336538745474j)
-4.392650637634699 (0.03169747929124337+8.552336422108052e-20j) (0.01958171425191824+0.007715479328647157j) (-0.00020358350696117355-0.005868273862629546j)
-4.2410411910096375 (0.04518149792818659+1.406778904058675e-19j) (0.04094201817500448+0.006495270456669605j) (0.0073606996359643125-0.002429015735845374j)
-4.089232470952634 (0.05975199867139164+1.6125967862838686e-19j) (0.08979009215489495+0.013233977178407528j) (0.012696469727908121+0.006402808649480098j)
-3.9382120838579104 (0.07405879101971788+1.5324998044426925e-19j) (0.1411809732210721+0.002020162745244847j) (0.0063032632855394375+0.014659666852219052j)
-3.785807112332013 (0.08722253407175383+1.29886726889479e-19j) (0.21041185763393938+0.005178521323299335j) (0.004363457264039673+0.006773668149919191j)
-3.6326475612582363 (0.09858907876690505+1.4337507283935906e-19j) (0.29211431008634203+0.018641756899063805j) (-0.0009231354576931507+0.012528460263285641j)
-3.4786366544857974 (0.10780567794955691+1.6633676793739763e-19j) (0.3738961154281541+0.026535272368045003j) (-0.018778538898872276+0.009595517801187694j)
-3.3259637466502303 (0.11480405756767935+2.088865544139004e-19j) (0.4695597507784754+0.03802782654107729j) (-0.03221239834511736-0.0005423598819310915j)
-3.1740791660580006 (0.11987276365159515+2.855849097238771e-19j) (0.5990707423253339+0.024721825226306643j) (-0.026833527410678494-0.009037648786594465j)
-3.0190017423118762 (0.12352156054242332+2.955441346489011e-19j) (0.7330569594798835+0.0241649302749551j) (-0.0031029197520879566-0.00963863218359473j)
-2.865800089090607 (0.12603014311475222+2.872976256752957e-19j) (0.8620962479543265+0.02000246060793613j) (-0.006391373877619447-0.011938226068359339j)
-2.7155412453326275 (0.12788131222717894+2.8451968165904325e-19j) (0.9789174987665114+0.014770474501398997j) (0.00996871311555-0.014030876338427369j)
-2.5651004245743625 (0.12941482009295038+3.014357212183766e-19j) (1.1556302446510214+0.026822953034712025j) (-0.010375777361060252-0.0017887768772740383j)
-2.411589477900131 (0.13088104203175221+2.9534708677381447e-19j) (1.35443782803307+0.031064924318110896j) (0.0006959585771322358+0.019939781702725794j)
-2.254673964154285 (0.13247338415285606+2.5236532293561523e-19j) (1.5508004768541286+0.0189902238885666j) (0.013302260376372102+0.023624188350795328j)
-2.1043763333599776 (0.13427184379844692+2.724726343295708e-19j) (1.688859727303153+0.007146019297261767j) (-0.0036519248537620445+0.015547364128450118j)
-1.9546570009101956 (0.13618849183110227+3.0065759069038426e-19j) (1.7826475790375784-0.002550345270625377j) (0.03193017629644623+0.02282796888549926j)
-1.8029072609067494 (0.13832578302537643+3.313893440753189e-19j) (1.8511251518741956+0.01614217255175238j) (0.04553976488287509+0.03660745400306874j)
-1.6470674124906035 (0.14046176026445564+3.4351112176370006e-19j) (1.876007731407238+0.013290074204587221j) (0.08800446881410837+0.031046849231049185j)
-1.4942782646341186 (0.14212705739832496+3.536690706307467e-19j) (1.8315421003826657-0.002117250659199841j) (0.15024825691046392+0.030244385367306604j)
-1.3434289802359756 (0.14289717194162785+3.602296489299573e-19j) (1.7641505706891374-0.0032443648714179057j) (0.2032146429876864+0.03223026021778765j)
-1.1908544779451402 (0.14214594316276466+3.6675663988450854e-19j) (1.6585020749075092-0.019517591378940866j) (0.2759575856160865+0.03584805077255046j)
-1.038495023828365 (0.13900903159978129+4.1167329180022087e-19j) (1.4930452302138644-0.021760618963372245j) (0.33566886585835665+0.032297022984649204j)
-0.8857446952471814 (0.13285653381439896+3.7278684177470965e-19j) (1.343116061329616-0.022417706857908226j) (0.4535760221754678+0.020847419415249032j)
-0.7344024478053015 (0.12320042310243914+2.6288936247799134e-19j) (1.1568303371214392-0.01728392867194051j) (0.5493700854513842+0.003768008452127626j)
-0.5796997216259878 (0.10929721812413061+1.919699064266197e-19j) (0.9146255832148659-0.012790168420480258j) (0.6751236132657781-0.0076383252885881495j)
-0.42892429639930385 (0.09206975444487721+1.2135599038517745e-19j) (0.6699621503539362+0.001986003802413414j) (0.8104363096250543-0.0003028189006002873j)
-0.2765184035138555 (0.07328196103700572+1.242092048013663e-19j) (0.42043187552854183+0.0005367708391983468j) (0.9273257826821126+0.0053740255502100565j)
-0.12414535381481805 (0.05862788309053479+1.0765411049893564e-19j) (0.29995989369018633+0.005462659405783595j) (1.0203235020256978+0.0020889114554316825j)
0.030051550859426297 (0.05459434854244419+1.3205857618002692e-19j) (0.25641150991826234+0.006031317147060222j) (1.0360242867928664-0.005075262775667445j)
0.1812810042558476 (0.06322490985389632+1.8026444225315598e-19j) (0.3365758932211002+0.003062292773349865j) (0.9688480293366085+0.010677438063569503j)
0.33356187824195976 (0.08023384031121723+2.2655287752516393e-19j) (0.5113023288296401-0.0053906633681407405j) (0.873451157349982+0.011739116809283946j)
0.4856487408673836 (0.09891325674895479+2.781646720368875e-19j) (0.7611008827725216-0.011455217028262533j) (0.767890635676402+0.006139691698424793j)
0.6402118356687956 (0.11516820986487561+3.002302830344148e-19j) (1.0335179403214385+0.00893946766459491j) (0.6242740910124457+0.02106853896013355j)
0.7923729178215255 (0.12722298911826485+2.7678376374385823e-19j) (1.2938372927079707+0.008233027022990525j) (0.5068176392354502+0.008145364092565627j)
0.9422720989917986 (0.13538641966102088+2.5283627461244627e-19j) (1.4965551133710464+0.008752968244858154j) (0.43721111527529966+0.005025700227826555j)
1.095976700231314 (0.14042836800049646+2.7609078008244156e-19j) (1.6302203666376223+0.00737732968067779j) (0.33190909049285255+0.005416986222761747j)
1.2494054138235295 (0.1425757493623473+2.7806747176895184e-19j) (1.7464915065106328+0.012912443009847776j) (0.2544648651450072-0.01264084559200547j)
1.3998308641609158 (0.14273811066800007+2.874174597478528e-19j) (1.7955915117311605+0.018329925193148588j) (0.17797383901153635-0.020758448843163083j)
1.5528269910991697 (0.1415335641527692+2.768023162445227e-19j) (1.8515801058391206+0.015146929723466686j) (0.11105951573195791-0.021631492485694986j)
