-5.974542674458983 (7.279497412904352e-05+1.2743007973341216e-17j) (-6.157230040642628e-06+8.403185434591709e-08j) (4.6344921459195654e-07-1.3708454347330674e-08j)
-5.869874936498172 (9.451960549575124e-05+5.460713767335237e-18j) (-1.1333959775993925e-05-3.439641456102031e-05j) (4.0951643585945634e-07+1.3961270872563263e-05j)
-5.7717830951578275 (0.00022202065810415314-2.3027155002944237e-18j) (-1.5381952802512233e-05-0.0002626506644926627j) (2.9500708211784314e-07+7.704254523403718e-05j)
-5.667380111570224 (0.000967356272229299+1.1758693443556544e-18j) (-1.6811825272978196e-05-0.0004598355131468969j) (3.0064085981192836e-06-0.00042456449102244156j)
-5.556236813011897 (0.0032656960780555505+1.3726472093305122e-19j) (4.29529187457283e-05-0.0004702178212638731j) (1.6043082481515553e-05+0.0007804500188224449j)
-5.445992449020675 (0.00788698898320111+1.1723224713048434e-19j) (0.0007226822920450287+0.0006768098208196665j) (-0.00014899192624271524+0.003935704241324955j)
-5.335971884566508 (0.015173922801419172-4.216039580325408e-20j) (0.007776248585346264-0.0026498892065092094j) (-0.0007349945424609616+0.008360814031068487j)
-5.225993789879169 (0.02440014112815332-2.381621417287098e-19j) (0.022879622826438132-0.01537258933287664j) (0.0026073848296730927+0.009374833288672248j)
-5.115917940731604 (0.03446798031403467-1.917938582746079e-19j) (0.059407574169660464-0.03943777666743076j) (0.002592663314164774+0.005975928515411113j)
-5.0059444220780405 (0.04408673088919224-5.2070393053400355e-20j) (0.10083280634506808-0.09330554608041643j) (-0.0010024489077018691+0.02139151380431358j)
-4.895652140829227 (0.0526036741099539-5.401083844244425e-20j) (0.1806350360294113-0.06869869361573405j) (-0.0076653566304782095+0.018840523902288166j)
-4.78583818066457 (0.059744757548857545-1.6819769178562214e-19j) (0.23820507640975142-0.08745661101630768j) (-0.019876557655070914+0.028991041790195855j)
-4.677095018454634 (0.0657260995653647-2.0222024513477929e-19j) (0.3471072360014736-0.0998835681176566j) (-0.007470903479472095-0.011602970427251271j)
-4.568534716942345 (0.0708691704413398-1.9151348092092658e-19j) (0.4386078301467493-0.1073181507567628j) (-0.002792438530742603+0.03308726545951939j)
-4.458862051270647 (0.07559730826077166-1.5254013363357244e-19j) (0.5492355520045195-0.1302698402843857j) (-0.022715351194272853+0.05784557796650213j)
-4.349174232767834 (0.0797889675944853-1.0802405215915049e-19j) (0.6640970524091387-0.10001081904983729j) (-0.04117106293734776+0.04764911057270926j)
-4.2381381807539 (0.08344375210650823-6.626711307954063e-20j) (0.7487835601678261-0.06618544440239969j) (-0.025216475000945725-0.012728992012883236j)
-4.127414938513775 (0.08687669082952788-1.048127171315165e-19j) (0.8111103460228271-0.05448261836810113j) (-0.02901103702968278-0.04446013254964024j)
-4.018612944392904 (0.08978632793398189-9.909777176023731e-20j) (0.9074874571076263-0.03663130807094822j) (-0.05119727857944648-0.10011392692568157j)
-3.909683089106966 (0.09213351345455588-1.4892603801636672e-19j) (1.020825424121631-0.03944796843643222j) (-0.080962700010803-0.07106408635291221j)
-3.8002934431102204 (0.0937982425180105-1.5327784511767986e-19j) (1.062295761439503-0.028665076841106474j) (-0.0957411276930612-0.05957281863958882j)
-3.689786907619853 (0.09469737725220956-1.587935977588666e-19j) (1.02085470746994-0.0008687204573906099j) (-0.09441773197999342-0.02234517688409338j)
-3.5791995985927034 (0.09521707308256895-1.4089235748449812e-19j) (1.1146656940475914+0.0567499963703643j) (-0.12586119396819287+0.019612666492623214j)
-3.4693075410200533 (0.09521494877620168-1.791821272514723e-19j) (1.0681600681779093+0.0624535767257923j) (-0.13460580006380604+0.02441790888854545j)
-3.3598727642943853 (0.09519910339296492-1.6777842028577422e-19j) (1.0977426389162925+0.062264432338581775j) (-0.12862148885743666+0.016892918455403777j)
-3.251840730505241 (0.09492439633756215-2.0714197168790414e-19j) (1.1042010919261114+0.0826820362678785j) (-0.0774553068926762-0.00947455221036327j)
-3.1418882316718206 (0.09463019600874036-1.6971618470542475e-19j) (1.0713174890288228+0.03700992186885421j) (-0.08077928135821712-0.05293555459704037j)
-3.0317859542601737 (0.0944716705242479-1.945237904572257e-19j) (1.0558545315349972+0.08059994236325552j) (-0.07834115796765033-0.03286679640624037j)
-2.922095658822529 (0.0943896672811271-2.3023458501877767e-19j) (1.0317288438838168+0.02813952083288573j) (-0.03516388328928744-0.03139927885315513j)
-2.8122382603880687 (0.09458185767752245-2.9401499772398585e-19j) (1.0859084112589463+0.009983226190764699j) (-0.08068531668698377+0.00968690784604414j)
-2.70247858799285 (0.09479599053783838-3.069223938702573e-19j) (1.1329410427022704+0.014616613568832525j) (0.0009107610187979409-0.030648476428891104j)
-2.593661560105809 (0.09496684334121613-2.247717093570096e-19j) (1.1997877450670495+0.058504158587925265j) (-0.06399805568014383-0.024880474839301503j)
-2.4845146050711637 (0.09494513261812544-2.1712450291352425e-19j) (1.2702003234512456+0.06198008076915588j) (-0.007070156049280158-0.04798616506401609j)
