-5.009149503726802 (0.00010639342568843423+4.887566914694173e-17j) (-6.383653895691541e-06+2.2088217596346392e-08j) (2.0545004368058502e-07+4.5661626751416284e-08j)
-4.9286381638783485 (0.00012243897839410317-2.581619316574289e-18j) (-7.747624848498866e-06+4.854416363730375e-08j) (-1.1197683918187131e-07+8.110055486985681e-08j)
-4.8481947437000095 (0.0002902145681406417+6.203235334957659e-18j) (-1.3005448873354351e-05-8.771195445954645e-06j) (-9.448670684878456e-07-9.095026618544887e-07j)
-4.765926320938614 (0.0018357926024480887+2.623312486704619e-19j) (3.750008710772353e-05-0.00033271253520581135j) (-5.746993175615437e-06-0.00048119402898210366j)
-4.675303426088255 (0.007713579671074348-3.494134922028067e-19j) (0.0010644125339356668+0.0015027400699331333j) (-0.0001991382441017519-0.004036845062389956j)
-4.5858840689392215 (0.019714642228457997-6.309171536775908e-20j) (0.010644448381779801+0.003425061839076985j) (-0.002186019020565859-0.005239199523425505j)
-4.497170577798505 (0.03548111163514975+3.1724791494249896e-20j) (0.03326616517605258-0.010972059849563467j) (0.0013627000684823672-0.011692760747733549j)
-4.4092351041623035 (0.05006583478663251-1.4106221147627227e-19j) (0.09252271231811111+0.0175704287460021j) (0.0031426290397114872-0.011579549078897399j)
-4.320942107286637 (0.061084723703122665-2.2198385562452767e-19j) (0.18367808139692726+0.058713436728590515j) (0.006550504759865775+0.013161384236149473j)
-4.231806684546446 (0.06925737364615334-3.319541693571702e-19j) (0.26990257312096994+0.06951703654035607j) (-0.008499498610802066+0.008368223559835542j)
-4.144223282927082 (0.07520289915140531-3.487899428708514e-19j) (0.38517760490528735+0.04814274860211918j) (0.011350211457544437+0.010252478986288012j)
-4.0562850559384955 (0.07976597795428063-3.42427696930486e-19j) (0.4717525775168006+0.009016933573580148j) (0.011754004782162741+0.016614434735410497j)
-3.9676282068041586 (0.08371461277215043-3.6920337995052494e-19j) (0.5329707176927702-0.03834905980019564j) (0.01784870977696162+0.015351177917800137j)
-3.879467026799796 (0.08723164232424833-3.519280720215973e-19j) (0.5997300179650947-0.052588471811211186j) (0.015893478265739606+0.027862972684783032j)
-3.7907371755148747 (0.09041353965839247-4.023880996140667e-19j) (0.679537323528425-0.03600961804169002j) (0.004919216440040172+0.030679281019308318j)
-3.7016508659544365 (0.09335600860036351-4.3220705756676123e-19j) (0.7500907739065805-0.014560105103088045j) (0.010038008981278136+0.02223912879301028j)
-3.613007175251709 (0.09625694909394508-4.875261099852476e-19j) (0.848308410769415+0.018956334976823554j) (0.005629077536708909+0.011860968286179475j)
-3.5247663998252103 (0.09899169313771224-4.733008808352915e-19j) (0.9334259889633354+0.027794448284169555j) (0.0034487504250108538+0.003802004305771432j)
-3.4364899759760594 (0.10154323134069973-3.679445110450691e-19j) (1.012209027058675+0.01493999273014067j) (0.0021591396719454407-0.018679557504469688j)
-3.3476408365612036 (0.10421857811598934-3.288764045167197e-19j) (1.073912144475722+0.013093701420457586j) (0.012279163093636442-0.039179382299735874j)
-3.258419791537421 (0.10683042934090484-3.138854978672018e-19j) (1.1328380150180912+0.015367076478373737j) (0.019563381902192426-0.026127471211163912j)
-3.170834534511379 (0.10938427048012418-3.1084420117958097e-19j) (1.145925237873265-0.014477556907470494j) (0.03902231171339986-0.014366527019638397j)
-3.082849338036562 (0.11190915112106213-3.2716454001749405e-19j) (1.1825023167882547+0.002682862881282396j) (0.045264056729034115+0.008526997534563274j)
-2.9939053809397245 (0.11430351415757528-3.0598427099896065e-19j) (1.1887301971034427+0.004526219564628127j) (0.0542829103536181+0.026060732598038885j)
-2.905990746582613 (0.11639113741836644-3.545948169090141e-19j) (1.1873347123261584+0.015172738466572905j) (0.04306835324608833+0.01735882583773944j)
-2.8172237090967602 (0.11817526604247262-3.746060424017874e-19j) (1.1630867447506112+0.014284040089790763j) (0.0617559310272552+0.02968512793112907j)
