-3.745078275219531 (0.00040974499790193646-5.245548849699393e-18j) (-6.960203494667666e-05-1.1159219961208215e-05j) (1.2826096950988652e-06-1.232221771049303e-05j)
-3.6896081113839094 (0.002674167457748284-4.702919436553581e-19j) (0.0007510243207656238+8.784344322894452e-05j) (0.0012909940071772423+0.0011994784557377157j)
-3.612262260303874 (0.034308620183414615-1.7456849111171114e-19j) (0.06543189811424832+0.012821248321713438j) (0.029923787572006817+0.03594933675481051j)
-3.535453199173145 (0.08443923094252022+2.555599397672681e-19j) (0.3957993752638535+0.03904507061160586j) (0.032239363768041894+0.06460897666417982j)
-3.4587779024956045 (0.11473145946315737+1.1326450242700008e-19j) (0.8731268603794449-0.03195664779149491j) (0.018531767363899308+0.04645848266899212j)
-3.3825752752148297 (0.1331601109215696+9.19750565467081e-21j) (1.3347643354696725-0.053150038273160644j) (0.04015715579071537+0.01036651933509319j)
-3.306820703492689 (0.14810759460111916-1.0229021422908586e-20j) (1.6852635502624165+0.013661653523365704j) (0.04582341368083189+0.04597907724640054j)
-3.2304164777832276 (0.16121354713340388+3.2720777649235224e-20j) (1.9551129930154059+0.027449039423350724j) (0.04264192246383457+0.06061025823781716j)
-3.1542413101278477 (0.17100464568856713+1.2511115479155848e-19j) (2.1182749420019262-0.015916103395799977j) (0.03383357517125325+0.057434041342161415j)
-3.078438241461337 (0.17542817039764957+3.015396043904627e-19j) (2.250971502189843-0.06312697340683315j) (-0.041035656302035595+0.11204431837121438j)
-3.0031436879455105 (0.17378492143152874+2.864748812340319e-19j) (2.4455542524189746-0.005692596369077738j) (-0.04544214137287921+0.16215658231085278j)
-2.9264870238036678 (0.1686402532784142+1.8783327497404918e-19j) (2.7192723208684555-0.055644498964885956j) (-0.0651166054961273+0.12698598506536543j)
-2.849056751005544 (0.1627181040803521+5.0755898530396644e-20j) (3.080371927849672-0.04114280580924269j) (-0.020351585725009044+0.07151496117408665j)
-2.773093878678901 (0.15771661194440115-7.535448583642443e-21j) (3.4552956332537867-0.02492567642692706j) (-0.06100127186220755+0.028483630929378802j)
-2.6980161813135726 (0.15383580043976788+2.9246287039317746e-20j) (3.8361453700303856-0.041625588508372745j) (-0.028974304392414732-0.025056217506246824j)
-2.622185263349332 (0.15077027240150281+8.649665460932359e-20j) (4.232313720202157-0.01404330843216831j) (-0.005879331274139442+0.0023491885956369333j)
-2.546837525167664 (0.14841331612950578+8.118813785120165e-20j) (4.606168765734353-0.0182533291610784j) (-0.04545612280775007+0.03394246762416782j)
-2.4694100077042522 (0.14688494377963618+8.266603203821496e-20j) (4.940139909286411+0.0065559680721541955j) (-0.029105432075025445+0.035271495981555705j)
-2.3922657406074306 (0.14615994616367214+6.533750927990337e-20j) (5.297166286322785+0.012168270841853034j) (-0.0551433915969904+0.05703295102328131j)
-2.317733303099624 (0.14580475830675996+6.104214562847064e-20j) (5.630769647363077+0.052975079263489266j) (-0.012546685344117384+0.05737788344073421j)
-2.240937017154746 (0.14592408401383086-2.967482556234632e-20j) (5.948692381699364+0.05042851652013964j) (-0.03928357906634011+0.07083862063260075j)
-2.1641420701768355 (0.14638800637874547+4.2310476158479635e-20j) (6.255763966772313+0.03181899947927109j) (-0.005064318236456755+0.05515890303869123j)
-2.0896878193839377 (0.14704229416998182+5.229152173959855e-20j) (6.504481350945553+0.017906293788496012j) (-0.04538073576591281+0.058135908429546364j)
-2.0134622259128516 (0.14835119418460455+5.0927400499849384e-20j) (6.699885354567633+0.0006454409977987736j) (-0.02149547060746027+0.033039656534663j)
-1.938146962057812 (0.14982411372830945+1.8231606883917967e-19j) (6.880291624375539+0.022821498846823204j) (0.021773748352472748+0.04828491542901205j)
-1.8619759169421313 (0.151971668420728+4.266471099227366e-20j) (7.017320913291207-0.016074938373707173j) (0.02472300597097757+0.025076080355632774j)
-1.786286830225678 (0.15432610890392984+8.478098112920968e-20j) (7.119185979615307+0.00848633841630951j) (0.04216368105135507+0.03884314419191165j)
-1.7088566591805414 (0.157448276231877+7.03453062552069e-20j) (7.16392202452571+0.000518361115991691j) (0.09879293094183184+0.021384379541614904j)
-1.6323229865760702 (0.16145755377773371+9.869550263237042e-20j) (7.177217271899765+0.024596855008946452j) (0.07699994835863253-0.011065823843717888j)
-1.556662950135678 (0.16607922240755452+1.7978036225946646e-19j) (7.064270266262699+0.005257233626501677j) (0.12900400463310802+0.003586477192638317j)
-1.4805231858587855 (0.17177422644155083+1.894103252571715e-19j) (6.975907470325607+0.050191218363818624j) (0.045999942626399344-0.03631990773398358j)
-1.4050500215395088 (0.1783079718135767+1.788347628093118e-19j) (6.738714412422792+0.015799637231302267j) (0.09873723554153414-1.5457489556235094e-05j)
-1.330321266086913 (0.18569211280013304+1.125062057961415e-19j) (6.46700624775487+0.029308495679456505j) (0.09601298305204974-0.008920184999005841j)
-1.2528797330305166 (0.19404330063682795+7.312513443490889e-20j) (6.152211934964903+0.0288889329813854j) (0.0848412735305754-0.04788104698416005j)
-1.175999500313009 (0.20199366815673508-1.410462929277092e-20j) (5.6328285234908435+0.02088215899573116j) (0.1477335940910826-0.041942366582829314j)
-1.0998579019873191 (0.2080231259745219+1.6566360125831196e-21j) (5.1188909872132475+0.03451495064647501j) (0.264712873911982-0.03723896350491711j)
-1.023923985553404 (0.20943571901453412-8.40773549782825e-20j) (4.583339462911695+0.0026194251866988216j) (0.338821905539384-0.04866121944319168j)
-0.949135046969286 (0.20418454254464893+1.112589597809501e-20j) (3.9840646499539076+0.000927168222870664j) (0.4148066538286328-0.014841065301150161j)
-0.8724901717035409 (0.191656511740878+1.9955385159016875e-20j) (3.389590213178132-0.015380908731137065j) (0.5333068442251365+0.005475637365457825j)
-0.7961251469890797 (0.17295922490390658+3.5082483124356196e-20j) (2.8159793625297547-0.028430352160331605j) (0.5954271738212045+0.0035051122450591877j)
-0.7208406616306995 (0.150496075271374+1.1430240466008072e-19j) (2.2271916343181437-0.01733655448690934j) (0.6984234921227561+0.011809476881553257j)
-0.6439765072061646 (0.1237610338819917+7.917676145376812e-21j) (1.5957445225237215-0.014609683225824142j) (0.8108563647631987+0.021635766734053197j)
-0.5684667874819024 (0.09463070902343368+6.456112895472538e-20j) (0.984935260396375-0.01328113276926568j) (0.8715755933814526+0.005690785932791704j)
-0.4938389245791608 (0.06540333358767168+7.184953292447983e-20j) (0.45253836146645493-0.0035762594594741554j) (0.9556773224278592+0.012240210526032446j)
-0.4177324085129098 (0.03999613313956768-2.868195295500981e-20j) (0.14579168611070886+0.0012287176918998918j) (0.993184971124875+0.002887119663688615j)
-0.34072619705537577 (0.022938198348876046-4.075752330739727e-20j) (0.027105999606746787+0.003522462956214743j) (1.014117788616473-0.003674681584877605j)
-0.26440765825204887 (0.014959012944408427-7.857954847172957e-20j) (0.001933882844406089+0.0025536466956860744j) (1.0266901687038144+0.00022180183042483395j)
-0.1890137392723388 (0.012543971146763446-1.0948626726199188e-19j) (-0.0006665091323429081+0.0011654203220521741j) (1.0292130141640643-0.0006123096590609985j)
-0.11153181844669843 (0.012128649496771612-2.0111816909448134e-20j) (-0.00018272648527101445+0.0007257504192506103j) (1.029862771594678-0.005951018887892226j)
-0.03495773454513949 (0.01200095330907214-2.5222354144843284e-20j) (-0.0007035893896568967+0.003575555810042525j) (1.0304102299686606+0.0005447211474683147j)
0.03891984441408352 (0.011986830971062176+3.579872966460622e-20j) (-0.000685790595355713+0.0015206594450015425j) (1.03052893832779-0.0024656114627238644j)
0.11548017276132382 (0.012060452268903269+4.901707814015926e-20j) (-0.0004654734202757428+0.0019341743332836464j) (1.0296331992888206-0.002432893338808589j)
0.19298737403394053 (0.01255069200211826+7.464820153086068e-20j) (-0.0004039752564126426+0.0021340128062877846j) (1.0293736294036684-0.002394512917774504j)
0.2682969861391878 (0.015162181785062+9.209313010725599e-20j) (0.0017848500444852169+0.0019937127610764496j) (1.0262116082409578-0.0029630701759806735j)
0.3429593973625684 (0.023373121213863025+6.763728229574559e-20j) (0.024606257676546332+0.0017959923026948286j) (1.015300869465253+0.00038414999546304064j)
0.4193190275940343 (0.040581646306635126+5.144180041868049e-20j) (0.12702088125070718+0.0025630146987979823j) (0.9883342011280832-0.0013279076690753356j)
0.4952673476345162 (0.06607831456070158-4.698685416998637e-21j) (0.40931523586102403-6.317952922152819e-06j) (0.9403103282616522+0.006738315502271784j)
0.5710149080832909 (0.09571447000842295+2.0037211723408608e-20j) (0.897421411854745-0.011179811351308343j) (0.8908081013804713+0.01249624300086816j)
0.6480103922267512 (0.1251063641619266+3.873775346233924e-20j) (1.493792893844769-0.009580477900402206j) (0.7781083465745562+0.025157398247061917j)
0.7242558201679721 (0.15134275093221009+4.925829408782618e-20j) (2.111201068627875-0.043413369306162984j) (0.6669628724853651+0.010344241511660713j)
0.7995733497008864 (0.1737521364012392+5.1338252188525445e-20j) (2.7580814214777503-0.03492308475303313j) (0.6224480246986649+0.003245868893780225j)
0.8761458742516847 (0.19199681698545132+1.0033673961395996e-19j) (3.3406479720297573-0.04246087196422883j) (0.5002870450010867+0.007739385692977862j)
0.9520714673459039 (0.20447713473443638+1.9036934616763965e-19j) (3.9570541791425957-0.03298979757675283j) (0.4519082769409103-0.012168821428365952j)
1.0279856706067279 (0.20971346836374707+2.2515798930469964e-19j) (4.55708461692987-0.011817977370850226j) (0.46659005656484037+0.013471446513631127j)
1.1045476611570184 (0.2083246327443886+1.6069225345870201e-19j) (5.105491712437124+0.00435864494442023j) (0.3399895350204921+0.01448262021561197j)
1.1796016533826175 (0.20226173385058538+1.597041356671347e-19j) (5.642042950107201-0.006694208422354355j) (0.27613151601332653+0.007491231644097078j)
1.2555852582518534 (0.1940843492219643+1.2380251271015981e-19j) (6.138856380443018+0.021172242263065136j) (0.18350688718926195+0.023119142881700125j)
1.3329362031103849 (0.18540764166220056-5.931472164606122e-22j) (6.4823186298129025-0.008054903363355029j) (0.11070104347733817+0.0013747974365172536j)
1.4086534184452448 (0.17788074927700318-5.939905826865972e-20j) (6.848728857954801-0.0034148755688770084j) (0.09421791222530206+0.004743935758690004j)
1.484262581600453 (0.17143023615655073-2.469500721796353e-20j) (7.085711494548432+0.03817995951554217j) (0.05063806239700107-0.0030397525316104043j)
1.5601976657371648 (0.16611978751312775-6.245547067137448e-20j) (7.254044743665045+0.0209628492124807j) (0.08411040217843054-0.0007468374405014492j)
1.6359774614801883 (0.1615863828270033+4.519271861317633e-20j) (7.303132064265435+0.06023217535596364j) (0.045975786513197246+0.01171975981804178j)
1.7119459686257734 (0.15790085036281595+1.874950111049864e-20j) (7.271720465183892+0.02875486816520291j) (0.10294156934359516+0.028131797507671526j)
1.7886876325795888 (0.154371344735208+4.490847026542163e-20j) (7.199041621709942+0.04923645920239803j) (0.04300843177651621+0.0420039240549399j)
1.8643592313690858 (0.15168589969664217-4.4681331406971104e-20j) (7.08972689840289+0.019762683000778547j) (0.08363687912786252+0.018332565270916243j)
1.9408369705958235 (0.14951785039172563+9.295602596372294e-21j) (6.94668885489411+0.026403017868657317j) (0.04312409383079244+0.026572472353665066j)
2.015637689746296 (0.1480217610302303+1.1670958794449492e-20j) (6.775102403646382+0.017026619997600006j) (0.06991513582456169+0.01801237425348159j)
2.093101301540923 (0.14705357788102424+8.901941637606734e-20j) (6.57378147347039+0.05466163872953087j) (0.03004185264267377+0.0034647907168235135j)
2.1674068238800426 (0.1464320875498752+1.5660215795824784e-19j) (6.300414108160961+0.030320758085144915j) (0.09439815675601093+0.0107442196366878j)
2.245088369898274 (0.14588021986387384+8.967588817776422e-20j) (6.013478531978867+0.025575806432634237j) (0.03750547815404216-0.007852857328114847j)
2.3220285785623265 (0.145836332185934+4.5030809493684595e-20j) (5.710342835961326+0.0014715436065947333j) (0.02934150298456112+0.008264299638903794j)
2.395539416838703 (0.1462177243444223-1.7333672748967964e-20j) (5.3770155999875335+0.008153734397903924j) (0.04517077481646593+0.023042103384270568j)
2.4731334705949752 (0.14708045106749842+6.1986221512688116e-21j) (5.013654068447409+0.03732034538466664j) (0.06718372367868972+0.0009775675943706648j)
2.5508501954856655 (0.1486303892548907+1.5162037983378552e-20j) (4.669994931204161+0.02939230931200566j) (0.01162650882691052-0.010313898280474031j)
2.625725625932527 (0.150854979696191+5.575889587061731e-20j) (4.276132878274576+0.04560099652515745j) (-0.0018810075786814438+0.020079072519795318j)
