-5.104516398652555 (0.00011576242396688328+1.1795187582975393e-18j) (-4.335826836599118e-06+2.2430738180438843e-08j) (4.4220627140216046e-07-8.071616805784094e-08j)
-5.011692701588559 (0.00026259811014866044-1.3873272443484758e-19j) (-8.866330838569716e-06+2.6728762482789775e-07j) (3.2502947787203175e-07-2.5682970397332812e-08j)
-4.917171776138969 (0.0009503598732294866-7.110553043051599e-19j) (-4.307558917700272e-06+3.173923769761847e-05j) (-1.7546467715203754e-06-1.3772880382623851e-05j)
-4.814247778632399 (0.003788050168045055+3.704946539882384e-19j) (3.316147170069302e-05-0.0009366911842757337j) (8.619558504131855e-06-0.0006105187983320663j)
-4.709183109644645 (0.009683965305670313+8.65854359245955e-20j) (0.00014486388935311571-0.002301553241666135j) (3.701690082474954e-05-0.0010173831852236914j)
-4.604690271702835 (0.018824694468067674+1.0370425154093865e-19j) (0.00029958973590815864-0.0008009170989109158j) (-0.0002684709841661085-5.014316902891113e-05j)
-4.500650102696257 (0.03050675870135497-4.638961467282185e-20j) (0.001348610711023103+0.0027849547636228217j) (0.00010275221996747301+0.0009110176645546827j)
-4.396277805025538 (0.04305896327776464-7.738539374044721e-20j) (0.008980674533504084+0.01311720864513621j) (0.0029644492913962236+0.004099902999560193j)
-4.292748844659623 (0.05440278006681332-3.6968866987684253e-20j) (0.019161565216695133+0.01994559584268394j) (0.002766646753519765+0.006712869840724519j)
-4.189394951922523 (0.06482130462673713+5.832875073143421e-20j) (0.026904492456821992+0.01500107601636967j) (0.0015955504257839305+0.009027946557189491j)
-4.0856990970883915 (0.07468092704012894+5.277697032739166e-20j) (0.04318252318243158+0.0005641368241996227j) (0.006983892126007029+0.010524840461169228j)
-3.981823131915517 (0.08380808644679337-6.2600503842865024e-21j) (0.0514044604114889-0.0003484109168496926j) (0.002063047797244804+0.021032921894587463j)
-3.876959287919103 (0.09189739551112232+1.920652338783664e-20j) (0.07101073640073934+0.005447152433667396j) (0.0022506075007630143+0.01623986349255324j)
-3.773219349343305 (0.09924790615375342+1.0199725712095089e-19j) (0.0917716053065654+0.004812316529138033j) (0.0023301817128912267+0.009492669190747958j)
-3.669839155504939 (0.10553105776043711+1.3323710368510839e-19j) (0.1019058298643477+0.008163870426765014j) (0.0067694969987908+0.01298380646039641j)
-3.566159510899828 (0.11017224423595624+8.868825979527832e-20j) (0.11269464359385083-0.0037868055401860125j) (0.007420674437776371+0.01709432891943873j)
-3.4628421447019866 (0.11289376080034162+1.3535522945254522e-20j) (0.12050198307897764-0.005177156375350004j) (0.003577892827173773+0.015210849292727875j)
-3.3598318456059375 (0.11429319764083425+2.293927626835575e-20j) (0.12622897453803567-0.015578169636227076j) (-0.003268421888285099+0.01982739857009595j)
-3.2556077979683447 (0.11477243323496347+2.163225425766641e-20j) (0.13062972923272187-0.017426599898291827j) (-0.004440793720971113+0.013550921784679265j)
-3.1507231635252984 (0.11474651622408127+3.7052901665096036e-20j) (0.13103290899069298-0.008284473854864666j) (-0.009328866293782429+0.008242674996044756j)
-3.0470695559581324 (0.11485748415202267+1.497453055113287e-20j) (0.13242242213162483-0.013505869219087236j) (-0.002900715305914708-0.00462258051545294j)
-2.944065004022491 (0.1147959605477946+3.6926429041003e-20j) (0.1473316453841503-0.027118373351879683j) (-0.0052992229947455335-0.003841833046349681j)
-2.841092205005456 (0.11483885719659946-4.603952469940968e-21j) (0.1765034599188774-0.025244165338465362j) (-0.007645398687197617-0.00368536996044199j)
-2.7368271611810018 (0.11526887389981241+1.3738867838784642e-20j) (0.1712916897097887-0.035723907806623496j) (-0.006813842020058691-0.0010066642418272347j)
-2.6317908236531204 (0.11609558614453783+3.4054438497477094e-20j) (0.1918403598637252-0.02641350700728517j) (0.019243151512305115+0.002043562102728071j)
-2.5278115885329013 (0.11681829146154851+7.070611638319078e-20j) (0.19137628918463173-0.03405418739810568j) (-0.0012851750763741164-0.0022404056529458415j)
-2.4248116079056223 (0.11817323621194435+7.930056084784327e-20j) (0.20530465790154867-0.016944601362094552j) (0.020886338110825603+7.590924902779785e-05j)
-2.3210381093767625 (0.11900475263874812+1.718752325438482e-20j) (0.20985102335720612-0.027332891730326332j) (-0.008143832089037486-0.010327947792865012j)
-2.217428920843703 (0.1199594260465906+1.8344398496006496e-21j) (0.20946855651398483-0.013079105051186996j) (0.015921346724236177-0.011327802656001404j)
-2.11501051885729 (0.12041517928323256-8.264216711053546e-21j) (0.22408238370030317-0.012597350478530746j) (0.0024691387890770846-0.011616002796132422j)
-2.0102579996548067 (0.12124230612521682+3.2448389179616585e-20j) (0.22690723159241888-0.0026662000144914593j) (0.01607793077577151-0.01700815059280716j)
-1.905818479027062 (0.12128901927402588+1.3617816635814583e-20j) (0.2375184967999997-0.006946600431059863j) (0.017385500772892266-0.004866163005540119j)
-1.802887480388551 (0.12163453126742534+4.5479548217189654e-20j) (0.25525567683640404-0.005742660042537533j) (0.013934830638638845-0.002544492684573565j)
-1.6983012743855626 (0.1219092347102685+5.653698247920187e-20j) (0.2751980065597953+0.0029335034404930956j) (0.01590024296072529-0.009015329588186662j)
-1.5952046223846985 (0.12198552666704135+4.5129193900352744e-20j) (0.30734563699164524-0.0308165819518603j) (0.007000675372664313+0.0087354970196245j)
-1.4935460490660646 (0.12207135009065787+5.223702634058332e-20j) (0.3090517756188221+0.002024008376316557j) (0.01666183083966626+0.0054090438083877574j)
-1.3884299602352301 (0.12194408203117191+7.322012797674848e-20j) (0.30712031775134707-0.012557616889374722j) (0.015182062608812393+0.00040116552065224103j)
-1.2826910617391756 (0.12190096914542976+5.555396027656244e-20j) (0.323410100758824-0.021810443208030092j) (0.004785245077679598+6.391165306009077e-05j)
-1.1785729158298586 (0.12172176879940624+3.5355416684344525e-20j) (0.3156262829701466-0.0188305119903916j) (-0.0063526460894669234-0.010274521793662693j)
-1.0762054047046536 (0.12163717057007022+4.5369427515700904e-20j) (0.310842652927708+0.00021920453283229863j) (-0.0026171923613460104-0.011939816847140499j)
-0.9731285097050117 (0.12129315185369409-1.8257860937611456e-21j) (0.301407272976168-0.010407335535393686j) (-0.020538254509468157-0.004187559896631574j)
-0.8692451004739719 (0.12079417710961893-3.407210028170211e-20j) (0.3080023984686533-0.00021268651014044152j) (-0.016236821179461566-0.0005853285083252707j)
-0.766478990295627 (0.12029660790203558-9.905985456540806e-21j) (0.32344472296949345+0.020287430120779826j) (-0.003946818917086866-0.008180498252954338j)
-0.6621991361753834 (0.1202361986816482+1.3283071970460117e-20j) (0.31178509794189907+0.007094058288186321j) (-0.0024839898399383704+0.0025332710434180458j)
-0.557289707725649 (0.11987334008939841+4.3139866543454455e-20j) (0.3430849865152227-0.007203255195034793j) (-0.010743826708790828+0.00916763327489435j)
-0.45344949383028244 (0.11955861355261975+1.2308735494349455e-20j) (0.3659133236512545+0.017861766362234723j) (-0.023496482214512796+0.006736917080846243j)
-0.35031800563361004 (0.11946335957956779+2.8974750264550167e-21j) (0.3638267425940103+0.007072330867637776j) (-0.013228729384908534+0.004182242224483791j)
-0.24674936668166936 (0.11914489133394011+1.4458704525265182e-20j) (0.3736515074983518+0.003495003921607106j) (-0.005523433851652347+0.008326404772524732j)
-0.14366174086009342 (0.11921122596814909+4.328429837277086e-20j) (0.38314772880846765+0.0030527773214356936j) (-0.007093540734557466+0.006693789543339754j)
-0.040827209139773175 (0.11931056833124086+2.038461385701479e-20j) (0.38369679979834687-0.006539099428832931j) (-0.007164545454524628+0.01700622447430318j)
