-9.41298908724975 (4.731606142807195e-05+1.1780042787442757e-17j) (-1.472276982158601e-07-1.4029301048359138e-09j) (2.8246180601952797e-09+2.040022176030566e-09j)
-9.190799991593979 (7.527373798597662e-05+8.900361989519763e-20j) (-1.647758841426019e-07-5.667352473576177e-10j) (5.426356054691878e-09+5.2500689361464134e-11j)
-9.018422650866889 (9.134363983137398e-05-2.8364497515474806e-18j) (-2.5770364951870904e-07-1.3403891375538593e-09j) (-5.881484747880786e-11-5.944420748552296e-11j)
-8.793619287519993 (7.563226133783516e-05-8.365017798273094e-18j) (-2.438653711419015e-07+1.1550902197353894e-09j) (-1.788383483636543e-09+3.790213326514591e-10j)
-8.621127364224497 (9.003575580548795e-05-1.7511375838777235e-18j) (-2.9111692220163104e-07-6.616987249395949e-10j) (1.1729765751907198e-08+4.976187339474473e-11j)
-8.442948635022526 (0.00013389894460491466-3.557717967347152e-18j) (-3.0780176533191043e-07-7.830747923459081e-10j) (1.4800938762604545e-09-2.997102478905469e-10j)
-8.242804867853552 (7.126919961757187e-05+3.982857338455957e-18j) (-3.958772272895889e-07-3.10499419335555e-09j) (-3.6701381381232214e-09-5.277020513464039e-10j)
-8.050890718276753 (7.626865141401845e-05+2.180456051731768e-18j) (-3.9575826206423087e-07-1.0120708994298915e-07j) (-7.236279515929863e-09-1.7046396847633328e-08j)
-7.868074549603905 (0.00012051029447750267-1.5917875344240493e-18j) (-4.141842878871316e-07-5.8564497965204985e-06j) (-5.061787207734366e-09-1.109802446488056e-06j)
-7.678396445701617 (0.00012968565288404423-5.365330960649065e-19j) (-5.107375183311822e-07-6.396974712037808e-06j) (-1.3005338974737214e-08-1.2194914285913442e-06j)
-7.489149178849754 (0.0001410579231376432+2.921226931402239e-19j) (-6.156064679564385e-07-3.481674277939262e-06j) (9.1391217725623e-09-2.4636865972239063e-07j)
-7.308905620759283 (0.00020494429861824453+6.329273751293771e-19j) (-7.398279817941595e-07-4.344744364330752e-06j) (2.8083870963841702e-08+2.4102395856215762e-06j)
-7.120729747236019 (0.000338021825356214-1.830120863789767e-18j) (-7.996669461570256e-07-8.464576597367316e-06j) (2.3997566082274836e-08+2.369965447599269e-06j)
-6.930270377575124 (0.0005069736939888454+7.837964620450981e-19j) (-6.945965241933192e-07-9.303048386872355e-06j) (2.0163034885858123e-08+5.267485011667506e-06j)
-6.744034981545457 (0.0008808569447270884-5.716942965506705e-20j) (-1.2604384828076343e-07-4.5377463105037394e-05j) (3.1664525830304004e-08+2.5646853819656905e-05j)
-6.555269930792977 (0.001263675001080689+3.960338954288167e-21j) (4.729596318965163e-06-5.321585372725293e-05j) (8.193019155445213e-07+4.35568338700819e-05j)
-6.365254970936735 (0.002008425172919007+7.997881444175211e-20j) (6.992127108762582e-06-8.657909664182413e-05j) (2.491337064573346e-06+1.6156377843670823e-05j)
-6.176924016012238 (0.003112538434621756+5.092425764227618e-20j) (2.69843344887081e-05+6.9649341642165176e-06j) (-3.4502084220173573e-06+5.939880856974489e-05j)
-5.989002371021876 (0.004701436391727563+6.581633907024929e-20j) (0.00029508029854977667-0.0005462321946323127j) (1.748829336395882e-05+2.7908864820731634e-05j)
-5.798531089865608 (0.007253412969136009+6.822832731964081e-20j) (0.0020025251300120487-0.0007112018259711039j) (0.0006642516135366205+0.00040610005443126625j)
-5.609339165712526 (0.01097895838590712+4.6352541313954e-20j) (0.004862892001579325-0.00017096084681466277j) (0.0006392493783097128+0.001857135191504704j)
-5.420364534924206 (0.01581615884997819+1.9354338588686646e-20j) (0.012132405106248086+0.001243120859334994j) (-0.0017752939276787793+0.0029079756628918488j)
-5.231343927316698 (0.02155505310451342+2.3708029386768517e-20j) (0.023392497356809396+0.003175220790999159j) (-0.001197059086207963+0.0033998395533771336j)
-5.0434057257023115 (0.02794375926737232+1.0992740526448853e-20j) (0.05120992902519836+0.003012760868777937j) (-0.0007571056011421825+0.0004457197707370724j)
-4.856593834650371 (0.03439863408756037-3.592533994803533e-20j) (0.07944455582524011+0.002897501121874581j) (1.4333534761857017e-05-0.00022049225497090355j)
-4.667435961561482 (0.04066080815723644-8.407014595742105e-20j) (0.11397432476278994-0.0027495627385367557j) (0.004037333556916368+0.005783044173463362j)
-4.477863504534783 (0.04634215984406086-8.271282469795733e-20j) (0.17033695234677187-0.0013733601431831477j) (0.012750888019787052+0.001736969744213682j)
-4.290461529306828 (0.05122501185060061-5.136444130877945e-20j) (0.23202168885138927+0.0006952310094358047j) (0.015902399677311923-0.0038389841128660075j)
