-3.7448914136104925 (0.0003816592317760449-6.414044884914506e-18j) (-0.0002179738710280706-0.00015776394353467598j) (0.0001100879879841226+0.0002505560072900727j)
-3.686161126424747 (0.003299376241176072+2.9164910860263456e-18j) (-0.00459265413264696+0.001293619325632673j) (0.008291869648352594+0.019194532041344806j)
-3.6081951130196837 (0.038969622429563755-6.923519730535003e-19j) (0.1300138513792893+0.21334337553698116j) (0.03748157871692654+0.09551342989415132j)
-3.530804761140827 (0.0886475461055486-2.0768045022414842e-19j) (0.569893255558817+0.20109539457087497j) (-0.001921315094626725+0.05675336634305056j)
-3.454270742424109 (0.11762645566993671-1.672280105892316e-19j) (0.9385704983520526-0.08851623864708386j) (-0.004977333055984593+0.07037755841016934j)
-3.378182930127803 (0.13499030142355847-3.247581550458521e-19j) (1.4259581853127228-0.007615057496970313j) (0.05279798870943352+0.04745977816158894j)
-3.303523254399444 (0.14918301014085805-2.3786717838411683e-19j) (1.7437895528428182-0.014624393180648574j) (0.12137314350988938+0.07920511714108626j)
-3.2254700633237032 (0.16264926783922945-1.539666574493147e-19j) (1.9752705786679357-0.047032498184163544j) (0.07230375450009721+0.15408029486355868j)
-3.149180931024413 (0.17242765685593825-8.695379642980102e-20j) (2.117265758084349-0.005036709144509083j) (0.07019249284771568+0.18393539927551752j)
-3.07588255599106 (0.17594682883260954-2.1534681881325432e-19j) (2.3604073694005554+0.0406742155209145j) (0.08477555575415495+0.2099856915175938j)
-2.997424750724023 (0.17357506440915685-1.253312912836914e-19j) (2.5782007576191863+0.059960710425795566j) (0.10246125246134291+0.2486262150996897j)
-2.9186821155834846 (0.16790818397325674-1.4759494551913893e-19j) (2.7655752612849938+0.009762629635309179j) (0.10785202393031734+0.20309299841506442j)
-2.8433366698254634 (0.16208356363364687-1.157208667111018e-19j) (3.0935082887716954-0.05201372654893542j) (0.06714651488177148+0.18405437933287278j)
-2.7670619271115577 (0.1572766238042981-1.1454521091989323e-19j) (3.4942823701559798-0.12508097449067174j) (0.07302441465683096+0.11690242258000313j)
-2.6910635097219253 (0.15368555896389813-1.600600034340865e-19j) (3.912058397427118-0.225876411514356j) (0.12568217794999706+0.04128260760023167j)
-2.616345502277121 (0.1507345505441072-1.8526442647055427e-19j) (4.2817572399322845-0.2022650212115967j) (0.15984588803705946-0.02889431941991228j)
-2.5424063625801954 (0.14863659348658584-8.019561412025882e-20j) (4.758166911995018-0.14056028593220918j) (0.1372334044685651+0.04109808411679098j)
-2.4653339461605603 (0.14704223648831674-1.291652422993017e-19j) (5.124412786714405-0.06782306235064917j) (0.062182106740812794+0.06173706020571368j)
-2.388308485428162 (0.1460214522668122-9.793314896395e-20j) (5.384163613213837-0.11578157918666414j) (0.023493672962047026+0.05110265291886993j)
-2.3131620522296985 (0.14563741624667972-1.7898158572199575e-19j) (5.749982985839538-0.05006692727727364j) (-0.006510124421760377+0.07778900762354946j)
-2.2359799384718957 (0.1455108806046792-1.3963440347715894e-19j) (6.10805657908052-0.05352680224264735j) (0.10967499213164586+0.09847026424173742j)
-2.1610701376542156 (0.14602532956167963-1.544607857921009e-19j) (6.265338368517044-0.06796891790894867j) (0.15982301458476525+0.026226574939329127j)
-2.0852652757100265 (0.14664417611607522-1.5211282986375268e-19j) (6.596920423305264-0.04469503458553295j) (0.14952765072904714+0.03693398361151494j)
-2.008809051333332 (0.14806953633098316-1.7424428737524205e-19j) (6.705904747910225-0.02410539239523457j) (0.23098116193690993+0.047649855777664306j)
-1.9311434416191862 (0.14947284906494673-3.890658783532471e-20j) (6.941067077566217-0.011843586675002177j) (0.14810109935353533+0.06381303227621547j)
-1.8548163502554427 (0.15184874104860582-1.3742349558066348e-19j) (7.033672494911299+0.09490106377125918j) (0.2444896165067663+0.06570781553445453j)
-1.7784805542727464 (0.15428886009163173-1.1229762780979387e-19j) (7.203028215211165+0.049986295570005536j) (0.15944118281933797+0.041111030458687706j)
-1.7029011893370711 (0.15762332743425575-2.3675799655828587e-19j) (7.155874833652792+0.0461269957176366j) (0.19740370866789186+0.025568537899489867j)
-1.6266471041393542 (0.1613961262296416-1.4687814016419097e-19j) (7.29088660735985+0.09731308700998055j) (0.15985574772425024+0.030765909852296193j)
-1.5511263088918381 (0.16619674744282303-2.0437613468311975e-19j) (7.099900112727098+0.043571022442138514j) (0.182481092226693+0.01451132859050985j)
-1.4774781834422561 (0.17185074303764528-6.836844386404434e-20j) (6.9808124340941+0.08345390681962149j) (0.2411655978014293+0.022116490864474172j)
-1.400253186477319 (0.17866001077458632-2.0648319310778695e-19j) (6.821905843837253+0.06759773030848967j) (0.2317556455268084+0.08725033826798664j)
-1.3216707095314635 (0.18661675441851824-1.5962564334776098e-19j) (6.46278059757427+0.09714078815373568j) (0.3000286757291912+0.03220734409906368j)
-1.244341434665084 (0.19547455773371522-2.1932853951122473e-19j) (6.188972175283881+0.07649513226195773j) (0.2225477793141083+0.1030207796841433j)
-1.169132596349281 (0.20319761667138025-2.0673392738627455e-19j) (5.567599500912577+0.03208349709950083j) (0.29885201056057265+0.07760569543775182j)
-1.0941296416374122 (0.20913238989592578-2.669625502112881e-19j) (5.01328500530075+0.04435954760533904j) (0.2873762164515941+0.05947207199094752j)
-1.0168812448528204 (0.20994821224651108-3.130874745811314e-19j) (4.41524836710042+0.022658981001343087j) (0.31429458460555876+0.05485500098570768j)
-0.9423558198661034 (0.20468792561052646-2.5792383530553016e-19j) (3.797954546202091-0.009027205970936269j) (0.37799375662402723+0.06629218623226008j)
-0.8650607611355058 (0.19138602486314887-2.2739876012848573e-19j) (3.2103981049801966-0.02518129912703671j) (0.46329767088969576+0.01608840516172521j)
-0.786966307554159 (0.1720047856818404-2.395325353296919e-19j) (2.6581756883502927-0.01865239359593405j) (0.6120136694443935+0.021473857616017982j)
-0.7136269523492584 (0.1495520676125925-1.4122271245012734e-19j) (2.031845245522342-0.025458183783277796j) (0.7130632009814337+0.016605498571360233j)
-0.6380496908659907 (0.12292180108000575-1.6211522974915436e-19j) (1.4853238695799664+0.01180797303286043j) (0.7990416820951496-0.005184846805101681j)
-0.5609793299852309 (0.09276819750078857-1.6265813260362112e-19j) (0.9250876339693012-0.0014594383017365925j) (0.8801228739134495+0.002353481905459878j)
-0.4856092532260391 (0.06249278080088219-6.610194014552414e-20j) (0.4372910481094187+0.007340271217369175j) (0.9482702949801821+0.0007708628930695986j)
-0.40746903061597317 (0.036033008476499255+2.8763271504835854e-20j) (0.13882202831560356+0.0013488331728578938j) (0.9875008292436128+0.003908885750911669j)
-0.3318000709262118 (0.019361829810315617-4.208118659936856e-20j) (0.02475698649804399+0.0008960256888812946j) (1.0113319122711264-0.0004670973200549504j)
-0.25668543103196156 (0.011800120543985108+7.427860446538441e-20j) (0.0029057038975532712-0.0004869968394236251j) (1.0265490010080023+0.003540044907487162j)
-0.18179555658319452 (0.009506988937955594+2.601485532805194e-21j) (0.00036336863439236246-7.40622235117537e-05j) (1.0295866136909657+0.006332174738788961j)
-0.10655633522125277 (0.009126338431433987-4.3140465056443025e-20j) (0.0003160868073797893+0.0015535034612811976j) (1.0298114221609018+0.0024137816658949414j)
-0.028057676110516294 (0.009066345725982949-5.394370662388727e-21j) (-0.0001751070574429823-0.00026374243335247546j) (1.0315424611073762+0.003992297628422316j)
0.04734027241409348 (0.009024940270638871-1.2395206743179496e-20j) (-0.0003530040755152409+0.0017745993175865278j) (1.030657120660462+0.004617805942851739j)
0.12406631043243992 (0.009109951574687617-1.1875194924826862e-20j) (0.00015663775770136739+0.0012017057407663955j) (1.030308681310363+0.006536806486609844j)
0.20092427716253544 (0.009676136568228763+1.0423711127262987e-20j) (1.8607893133403545e-05-0.0016450916639882765j) (1.0280280804614779+0.0004893748930082315j)
0.2752807128043849 (0.01297454015511303-1.2350692543433905e-19j) (0.005469548325184755+6.703541237327894e-05j) (1.0216178995899476+0.003502798115421447j)
0.35371142330944716 (0.023219535777142256-8.028135558683537e-20j) (0.0473963587360909-0.0026635472908300294j) (1.002706336238976+0.006959901876098206j)
0.431606167262483 (0.04313684554834734-7.666553247295086e-20j) (0.21308964675098774-0.009448024594937071j) (0.9526362394962977-0.00694153889361336j)
0.5056587697497656 (0.06998845450174875-9.061527136422054e-20j) (0.5903592624288226-0.027743232719209997j) (0.9027480147291466-0.0119911600304077j)
0.5809888329590195 (0.10030971311045289-1.943208362094905e-20j) (1.1275430539294118-0.01790856095909697j) (0.813793971258011-0.011566920096139938j)
0.65715988637227 (0.12941492091234078-7.630329380373513e-20j) (1.7800495300853365-0.05077831279288047j) (0.7687239686005958-0.022887681313834247j)
0.7327808742144087 (0.1554083794139725-1.5645854449053889e-19j) (2.3858435950437444-0.034300664812280605j) (0.6392413844456927-0.03561069027903971j)
0.8081476636283454 (0.17701723180360396-2.0529595932283665e-19j) (2.9301467838495423-0.014586481776447951j) (0.4582482739309755-0.0477363989170986j)
0.8856096393929164 (0.19486139133860353-1.6031094995298368e-19j) (3.4331945786941462-0.008447521407102159j) (0.4513951851820425-0.07793890891111975j)
0.9612125125352605 (0.20608107430268338-2.0380516441987842e-19j) (4.01510127486491+0.03716217446859716j) (0.26561386608248216-0.09372322242914338j)
1.0367905676641205 (0.209637489545578-1.8878908053846153e-19j) (4.46044538957362+0.06973615906741784j) (0.23611456599888045-0.015688725174155753j)
1.1154559646831623 (0.2072861932844295-1.4650201393615702e-19j) (5.039093922626533+0.06062925295292492j) (0.1835591975245011-0.07395392799783616j)
1.1901418829171386 (0.20078841689374322-2.431170172223583e-19j) (5.555140776997668+0.055795505981736854j) (0.06780914620286682-0.0558528653024834j)
1.2649142425035151 (0.1926856579696066-1.9452248399909998e-19j) (5.848669739209575-0.0015636637444953686j) (0.06958762999974799+0.014599599184253898j)
1.3424549260883807 (0.18444468296058858-2.6449498207815356e-19j) (6.3471780735398395-0.09741226571090979j) (0.1215952863904807-0.010961273374234415j)
1.418085160928474 (0.17692815968786907-1.4718916022509213e-19j) (6.554086013040101-0.08714272695680009j) (-0.013366248661966248+0.045237265389300375j)
1.494622023081549 (0.1703171884455956-2.6039350306476147e-19j) (6.837197721296812-0.09367387037577068j) (0.06536864724751061+0.019348154115874067j)
1.5707800434889094 (0.1650050311296845-1.942680398962407e-19j) (7.019521397319454-0.06991899780749035j) (-0.013054379100050308+0.002858200641776045j)
1.6461610722701858 (0.1604418655591948-1.9148709498681846e-19j) (7.1567266651669215-0.0461542504758032j) (0.018561432768209204-0.010268040970242349j)
1.7216652716933196 (0.1567757301161401-1.7855210122649743e-19j) (7.13074367043236-0.021559098920825238j) (-0.04397329374105055+0.02101980898975284j)
1.7989661705555342 (0.15372818015020154-2.554506806217238e-19j) (7.155488672732009+0.046026204317157524j) (-0.0002092649925712712+0.002148298485811355j)
1.8742543894264625 (0.15110799035291386-2.352910559716791e-19j) (6.983471545321716+0.024431416602656457j) (-0.0629372262680589+0.03979411218522634j)
1.9526943300139858 (0.14920998250485373-2.5141862407124616e-19j) (6.877795441542169+0.056014594543248225j) (-0.051277838541228-0.02430965445412387j)
2.02586081873668 (0.1475109829459121-1.4707543952094623e-19j) (6.67538635590555+0.02338473201254911j) (-0.07504711791390908+0.04503675402842795j)
2.104105207212181 (0.14661443519532585-2.0624934183386839e-19j) (6.44201622462556+0.06192811301450078j) (-0.08443351210302756+0.033744580577804655j)
2.1799876267903944 (0.14594435205798115-1.3923570565451422e-19j) (6.193324569377391+0.001045090230831669j) (0.004290925183875478+0.059916015439573415j)
2.254959688378196 (0.14576612200348185-1.5629158706877733e-19j) (5.935614188457046+0.07992604222836948j) (0.03219104848423175+0.06500690468864932j)
2.335014576234792 (0.14575509627642336-2.056822294648285e-19j) (5.558280725649819+0.06328497616108156j) (0.05745884200017764+0.09878828170643718j)
2.406925245816628 (0.1462308117170916-2.0689580968931048e-19j) (5.206759453798356+0.020269846567466495j) (0.07581046022909467+0.09299251524394606j)
2.48270388782787 (0.1469560306350951-2.553472043498906e-19j) (4.901365219414354+0.04320646647632048j) (0.09432368641590681+0.16385437819769547j)
2.5609907392064675 (0.1486571689969713-1.4240029735336526e-19j) (4.390921241805197+0.06968570757899244j) (0.04636390581050583+0.13588314346896116j)
2.6382783377892545 (0.15111236264928485-1.0314195100160733e-19j) (4.023120407038391+0.0698945673476131j) (-0.012275747539339698+0.14975126817748452j)
2.7158660626440736 (0.15443946638110367-1.4328279724250673e-19j) (3.6144152483497822+0.07309319344550803j) (-0.044728895250243914+0.15881773459875148j)
2.7898354333425073 (0.15830449374571903-2.5007435421691486e-19j) (3.2298671322037613+0.10153172863055274j) (-0.13558500272107307+0.13053853790112546j)
2.866052904175094 (0.16361391310674522-2.410443906158085e-19j) (2.902252441172343+0.10876533570861967j) (-0.1410554395223568+0.13673987158272982j)
2.9438766475441125 (0.16965450882218763-2.751117590681784e-19j) (2.667336382719472+0.07592623304583138j) (-0.16131976259659211+0.10867764602185896j)
3.018740669492847 (0.17497445494886416-1.9021987464337185e-19j) (2.440512138846004+0.07466929468025855j) (-0.16875228817363874+0.13964173226950777j)
3.0933870405117525 (0.1760233078332315-3.025332664706298e-19j) (2.2810342486921162+0.06645868253890948j) (-0.12511138624447732+0.05868108151513907j)
3.169668012421603 (0.17049973741657165-2.2142050657360074e-19j) (2.012567110827765+0.17795763677589177j) (-0.035045906297405054-0.03728974449018105j)
3.2454076805235634 (0.1597900776424273-1.6885060443281954e-19j) (1.8102010678995564+0.0074787630051350446j) (-0.07174076914816051+0.08003901959919538j)
3.322209478076955 (0.1461316048270815-9.19062032570371e-20j) (1.4524097143795038-0.007445744438073788j) (-0.07958108808238808+0.0277518718724457j)
3.3984179053560584 (0.13106447002373622-5.908690874225505e-20j) (1.1206986449763405+0.04794889668946978j) (-0.02271569526399348+0.07375853366474322j)
3.4748148879483476 (0.11155936585525542-2.617716291922346e-19j) (0.7543144599781963+0.1312174866536665j) (-0.11596804631116221+0.1078166063922216j)
3.5514891476347152 (0.07800305603788199+6.094041131518666e-19j) (0.3381431240885073+0.03879264974232944j) (-0.08348272613013819-0.050423236432351484j)
3.6282264040516177 (0.026240081122234634+3.670267248787779e-19j) (0.06862301300142351-0.02336439708860774j) (-0.029336999309770722-0.0627856451142846j)
3.705279983353855 (0.0014337317832140793-6.92218328793685e-18j) (0.0006450767791726488-0.001558879636257021j) (-0.0002843105027522305-0.0023840021979346674j)
3.762787602121148 (0.00036067518769539186+2.476947896114477e-17j) (-0.0003057596615704705+3.926181826732086e-05j) (1.998715912734268e-05-1.0007908962801792e-05j)
